current ID,accumulated P/L,accumulated reward,reward,position,action,fpl,cu,ma1,ma2,ma3,ma4,ma5
200,-2400.000000000091,-2400.000000000091,400.0000000000625,0,3,0.04000000000000625,0.7555188679245219,0.7776855345911918,0,0,0,0
201,-2400.000000000091,-2400.000000000091,0,0,3,0,0.7755188679245322,0.7782688679245251,0,0,0,0
202,-2400.000000000091,-2400.000000000091,0,1,1,0,0.745518867924531,0.7784355345911919,0,0,0,0
203,-2400.000000000091,-2400.000000000091,0,1,0,-0.05999999999998806,0.8055188679245191,0.7789355345911918,0,0,0,0
204,-2400.000000000091,-2400.000000000091,0,1,0,-0.04999999999999716,0.7955188679245282,0.7793522012578584,0,0,0,0
205,-2400.000000000091,-2400.000000000091,0,1,1,-0.05999999999998806,0.8055188679245191,0.7796855345911918,0,0,0,0
206,-2400.000000000091,-2400.000000000091,0,1,1,-0.04999999999999716,0.7955188679245282,0.7806855345911917,0,0,0,0
207,-2400.000000000091,-2400.000000000091,0,1,0,-0.03999999999999204,0.7855188679245231,0.7810188679245251,0,0,0,0
208,-2400.000000000091,-2400.000000000091,0,1,2,-0.05999999999998806,0.8055188679245191,0.7818522012578585,0,0,0,0
209,-2400.000000000091,-2400.000000000091,0,1,2,-0.03999999999999204,0.7855188679245231,0.7822688679245251,0,0,0,0
210,-2199.9999999999886,-2199.9999999999886,200.00000000010232,0,3,0.020000000000010232,0.7255188679245208,0.7825188679245251,0,0,0,0
211,-2199.9999999999886,-2199.9999999999886,0,1,1,0,0.7255188679245208,0.7822688679245251,0,0,0,0
212,-2199.9999999999886,-2199.9999999999886,0,1,1,-0.020000000000010232,0.745518867924531,0.7838522012578584,0,0,0,0
213,-2199.9999999999886,-2199.9999999999886,0,1,2,-0.05000000000001137,0.7755188679245322,0.7837688679245252,0,0,0,0
214,-3200.0000000000737,-3200.0000000000737,-1000.0000000000853,0,3,-0.10000000000000853,0.8255188679245293,0.7845188679245252,0,0,0,0
215,-3200.0000000000737,-3200.0000000000737,0,2,2,0,0.8355188679245202,0.7851022012578586,0,0,0,0
216,-3200.0000000000737,-3200.0000000000737,0,2,2,0.020000000000010232,0.8555188679245305,0.7863522012578585,0,0,0,0
217,-4300.000000000068,-4300.000000000068,-1099.9999999999943,0,3,-0.10999999999999943,0.7255188679245208,0.7877688679245252,0,0,0,0
218,-4300.000000000068,-4300.000000000068,0,0,3,0,0.7655188679245271,0.7875188679245252,0,0,0,0
219,-4300.000000000068,-4300.000000000068,0,1,1,0,0.7955188679245282,0.7881855345911918,0,0,0,0
220,-4800.00000000004,-4800.00000000004,-499.9999999999716,0,3,-0.04999999999999716,0.8455188679245254,0.7891022012578585,0,0,0,0
221,-4800.00000000004,-4800.00000000004,0,1,1,0,0.9855188679245259,0.7898522012578585,0,0,0,0
222,-4800.00000000004,-4800.00000000004,0,1,0,0.04000000000000625,0.9455188679245197,0.7917688679245252,0,0,0,0
223,-4800.00000000004,-4800.00000000004,0,1,0,0.09000000000000341,0.8955188679245225,0.7933522012578585,0,0,0,0
224,-3599.9999999999945,-3599.9999999999945,1200.0000000000455,0,3,0.12000000000000455,0.8655188679245214,0.7945188679245252,0,0,0,0
225,-3599.9999999999945,-3599.9999999999945,0,2,2,0,0.8655188679245214,0.7954355345911919,0,0,0,0
226,-3999.999999999915,-3999.999999999915,-399.9999999999204,0,3,-0.03999999999999204,0.8255188679245293,0.7963522012578585,0,0,0,0
227,-3999.999999999915,-3999.999999999915,0,2,2,0,0.7955188679245282,0.7975188679245252,0,0,0,0
228,-3900.000000000006,-3900.000000000006,99.99999999990905,0,3,0.009999999999990905,0.8055188679245191,0.7978522012578586,0,0,0,0
229,-3900.000000000006,-3900.000000000006,0,0,0,0,0.7855188679245231,0.7988522012578585,0,0,0,0
230,-3900.000000000006,-3900.000000000006,0,2,2,0,0.7755188679245322,0.7991022012578585,0,0,0,0
231,-3900.000000000006,-3900.000000000006,0.0,0,3,0.0,0.7755188679245322,0.7998522012578585,0,0,0,0
232,-3900.000000000006,-3900.000000000006,0,2,2,0,0.7855188679245231,0.8006022012578585,0,0,0,0
233,-3999.999999999915,-3999.999999999915,-99.99999999990905,0,3,-0.009999999999990905,0.7755188679245322,0.8008522012578586,0,0,0,0
234,-3999.999999999915,-3999.999999999915,0,2,2,0,0.8255188679245293,0.8016022012578586,0,0,0,0
235,-3999.999999999915,-3999.999999999915,0,2,1,0.03999999999999204,0.8655188679245214,0.8027688679245253,0,0,0,0
236,-3999.999999999915,-3999.999999999915,0,2,2,0.03999999999999204,0.8655188679245214,0.803685534591192,0,0,0,0
237,-3999.999999999915,-3999.999999999915,0,2,2,0.01999999999999602,0.8455188679245254,0.8071022012578586,0,0,0,0
238,-3999.999999999915,-3999.999999999915,0,2,0,0.04999999999999716,0.8755188679245265,0.8078522012578586,0,0,0,0
239,-3799.9999999999545,-3799.9999999999545,199.9999999999602,0,3,0.01999999999999602,0.8455188679245254,0.8094355345911919,0,0,0,0
240,-3799.9999999999545,-3799.9999999999545,0,2,2,0,0.8555188679245305,0.8101855345911919,0,0,0,0
241,-4200.000000000017,-4200.000000000017,-400.0000000000625,0,3,-0.04000000000000625,0.8155188679245242,0.8116022012578586,0,0,0,0
242,-4200.000000000017,-4200.000000000017,0,2,2,0,0.8055188679245191,0.812685534591192,0,0,0,0
243,-4200.000000000017,-4200.000000000017,0,2,2,0.0,0.8055188679245191,0.8131022012578586,0,0,0,0
244,-4200.000000000017,-4200.000000000017,0,2,0,-0.03999999999999204,0.7655188679245271,0.8141022012578585,0,0,0,0
245,-4599.999999999938,-4599.999999999938,-399.9999999999204,0,3,-0.03999999999999204,0.7655188679245271,0.8141855345911918,0,0,0,0
246,-4599.999999999938,-4599.999999999938,0,0,0,0,0.7555188679245219,0.8142688679245252,0,0,0,0
247,-4599.999999999938,-4599.999999999938,0,2,2,0,0.7155188679245299,0.8142688679245252,0,0,0,0
248,-4599.999999999938,-4599.999999999938,0,2,2,-0.3400000000000034,0.3755188679245265,0.8145188679245252,0,0,0,0
249,-4599.999999999938,-4599.999999999938,0,2,2,-0.29999999999999716,0.41551886792453274,0.8119355345911919,0,0,0,0
250,-4599.999999999938,-4599.999999999938,0,2,1,-0.3200000000000074,0.3955188679245225,0.809685534591192,0,0,0,0
251,-4599.999999999938,-4599.999999999938,0,2,1,-0.28000000000000114,0.43551886792452876,0.806685534591192,0,0,0,0
252,-4599.999999999938,-4599.999999999938,0,2,2,-0.3200000000000074,0.3955188679245225,0.8040188679245254,0,0,0,0
253,-4599.999999999938,-4599.999999999938,0,2,1,-0.3500000000000085,0.3655188679245214,0.8016022012578586,0,0,0,0
254,-4599.999999999938,-4599.999999999938,0,2,0,-0.3100000000000023,0.4055188679245276,0.7983522012578586,0,0,0,0
255,-4599.999999999938,-4599.999999999938,0,2,2,-0.3200000000000074,0.3955188679245225,0.795435534591192,0,0,0,0
256,-4599.999999999938,-4599.999999999938,0,2,2,-0.3500000000000085,0.3655188679245214,0.7930188679245253,0,0,0,0
257,-7899.999999999921,-7899.999999999921,-3299.9999999999827,0,3,-0.3299999999999983,0.3855188679245316,0.7907688679245252,0,0,0,0
258,-7899.999999999921,-7899.999999999921,0,1,1,0,0.3655188679245214,0.7879355345911919,0,0,0,0
259,-7899.999999999921,-7899.999999999921,0,1,1,-0.030000000000001137,0.3955188679245225,0.7847688679245252,0,0,0,0
260,-7899.999999999921,-7899.999999999921,0,1,0,-0.030000000000001137,0.3955188679245225,0.7817688679245252,0,0,0,0
261,-7899.999999999921,-7899.999999999921,0,1,0,0.0,0.3655188679245214,0.7777688679245252,0,0,0,0
262,-7899.999999999921,-7899.999999999921,0,1,2,-0.030000000000001137,0.3955188679245225,0.7735188679245251,0,0,0,0
263,-8100.000000000024,-8100.000000000024,-200.00000000010232,0,3,-0.020000000000010232,0.3855188679245316,0.7691855345911917,0,0,0,0
264,-8100.000000000024,-8100.000000000024,0,0,0,0,0.3855188679245316,0.7651855345911918,0,0,0,0
265,-8100.000000000024,-8100.000000000024,0,0,0,0,0.3955188679245225,0.7611855345911919,0,0,0,0
266,-8100.000000000024,-8100.000000000024,0,2,2,0,0.3855188679245316,0.7570188679245252,0,0,0,0
267,-7900.000000000064,-7900.000000000064,199.9999999999602,0,3,0.01999999999999602,0.4055188679245276,0.7527688679245252,0,0,0,0
268,-7900.000000000064,-7900.000000000064,0,0,0,0,0.42551886792452365,0.7487688679245252,0,0,0,0
269,-7900.000000000064,-7900.000000000064,0,2,2,0,0.41551886792453274,0.7449355345911919,0,0,0,0
270,-7900.000000000064,-7900.000000000064,0,2,1,-0.030000000000001137,0.3855188679245316,0.7414355345911919,0,0,0,0
271,-7900.000000000064,-7900.000000000064,0,2,0,-0.020000000000010232,0.3955188679245225,0.7376022012578587,0,0,0,0
272,-7900.000000000064,-7900.000000000064,0,2,1,0.009999999999990905,0.42551886792452365,0.7338522012578587,0,0,0,0
273,-7900.000000000064,-7900.000000000064,0,2,1,-0.020000000000010232,0.3955188679245225,0.7306022012578587,0,0,0,0
274,-7900.000000000064,-7900.000000000064,0,2,1,-0.020000000000010232,0.3955188679245225,0.726935534591192,0,0,0,0
275,-7900.000000000064,-7900.000000000064,0,2,2,-0.020000000000010232,0.3955188679245225,0.7235188679245254,0,0,0,0
276,-7900.000000000064,-7900.000000000064,0,2,0,-0.04000000000000625,0.3755188679245265,0.719935534591192,0,0,0,0
277,-8200.000000000075,-8200.000000000075,-300.00000000001137,0,3,-0.030000000000001137,0.3855188679245316,0.7161022012578587,0,0,0,0
278,-8200.000000000075,-8200.000000000075,0,2,2,0,0.41551886792453274,0.7129355345911921,0,0,0,0
279,-8200.000000000075,-8200.000000000075,0,2,2,-0.010000000000005116,0.4055188679245276,0.7094355345911921,0,0,0,0
280,-8200.000000000075,-8200.000000000075,0,2,0,0.04999999999999716,0.4655188679245299,0.7062688679245255,0,0,0,0
281,-8200.000000000075,-8200.000000000075,0,2,1,0.0,0.41551886792453274,0.7031022012578589,0,0,0,0
282,-8200.000000000075,-8200.000000000075,0,2,0,-0.030000000000001137,0.3855188679245316,0.699602201257859,0,0,0,0
283,-8200.000000000075,-8200.000000000075,0,2,2,-0.030000000000001137,0.3855188679245316,0.6958522012578591,0,0,0,0
284,-8200.000000000075,-8200.000000000075,0,2,2,-0.04000000000000625,0.3755188679245265,0.6921022012578592,0,0,0,0
285,-8300.000000000126,-8300.000000000126,-100.00000000005116,0,3,-0.010000000000005116,0.4055188679245276,0.6883522012578591,0,0,0,0
286,-8300.000000000126,-8300.000000000126,0,0,0,0,0.3955188679245225,0.6851855345911926,0,0,0,0
287,-8300.000000000126,-8300.000000000126,0,1,1,0,0.3655188679245214,0.6816022012578592,0,0,0,0
288,-8300.000000000126,-8300.000000000126,0,1,0,0.0,0.3655188679245214,0.6778522012578592,0,0,0,0
289,-8300.000000000126,-8300.000000000126,0,1,2,-0.020000000000010232,0.3855188679245316,0.6741855345911925,0,0,0,0
290,-8300.000000000126,-8300.000000000126,0,1,2,-0.020000000000010232,0.3855188679245316,0.6706022012578592,0,0,0,0
291,-8300.000000000126,-8300.000000000126,0,1,2,-0.060000000000002274,0.42551886792452365,0.6668522012578593,0,0,0,0
292,-9100.00000000011,-9100.00000000011,-799.999999999983,0,3,-0.0799999999999983,0.44551886792451967,0.6633522012578593,0,0,0,0
293,-9100.00000000011,-9100.00000000011,0,2,2,0,0.3855188679245316,0.6593522012578592,0,0,0,0
294,-9100.00000000011,-9100.00000000011,0,2,2,-0.020000000000010232,0.3655188679245214,0.6547688679245259,0,0,0,0
295,-9100.00000000011,-9100.00000000011,0,2,2,-0.020000000000010232,0.3655188679245214,0.6500188679245259,0,0,0,0
296,-9100.00000000011,-9100.00000000011,0,2,1,0.0,0.3855188679245316,0.6452688679245259,0,0,0,0
297,-9000.0000000002,-9000.0000000002,99.99999999990905,0,3,0.009999999999990905,0.3955188679245225,0.6407688679245259,0,0,0,0
298,-9000.0000000002,-9000.0000000002,0,0,3,0,0.3855188679245316,0.6362688679245259,0,0,0,0
299,-9000.0000000002,-9000.0000000002,0,0,0,0,0.3855188679245316,0.6318522012578591,0,0,0,0
300,-9000.0000000002,-9000.0000000002,0,0,0,0,0.3955188679245225,0.6275188679245258,0,0,0,0
301,-9000.0000000002,-9000.0000000002,0,1,1,0,0.3655188679245214,0.6231022012578592,0,0,0,0
302,-9000.0000000002,-9000.0000000002,0,1,0,-0.030000000000001137,0.3955188679245225,0.6184355345911925,0,0,0,0
303,-9100.000000000251,-9100.000000000251,-100.00000000005116,0,3,-0.010000000000005116,0.3755188679245265,0.6141022012578591,0,0,0,0
304,-9100.000000000251,-9100.000000000251,0,0,3,0,0.3955188679245225,0.6100188679245258,0,0,0,0
305,-9100.000000000251,-9100.000000000251,0,1,1,0,0.35551886792453047,0.6066855345911925,0,0,0,0
306,-9100.000000000251,-9100.000000000251,0,1,2,-0.009999999999990905,0.3655188679245214,0.6029355345911925,0,0,0,0
307,-9100.000000000251,-9100.000000000251,0,1,1,-0.030000000000001137,0.3855188679245316,0.5994355345911925,0,0,0,0
308,-9100.000000000251,-9100.000000000251,0,1,1,0.0,0.35551886792453047,0.5963522012578593,0,0,0,0
309,-9100.000000000251,-9100.000000000251,0,1,1,-0.01999999999999602,0.3755188679245265,0.5929355345911926,0,0,0,0
310,-9100.000000000251,-9100.000000000251,0,1,1,-0.009999999999990905,0.3655188679245214,0.5895188679245259,0,0,0,0
311,-9300.000000000211,-9300.000000000211,-199.9999999999602,0,3,-0.01999999999999602,0.3755188679245265,0.5861022012578592,0,0,0,0
312,-9300.000000000211,-9300.000000000211,0,0,3,0,0.35551886792453047,0.5829355345911925,0,0,0,0
313,-9300.000000000211,-9300.000000000211,0,0,0,0,0.3855188679245316,0.5793522012578592,0,0,0,0
314,-9300.000000000211,-9300.000000000211,0,1,1,0,0.32551886792452933,0.5761022012578593,0,0,0,0
315,-9900.000000000233,-9900.000000000233,-600.0000000000227,0,3,-0.060000000000002274,0.3855188679245316,0.5724355345911927,0,0,0,0
316,-9900.000000000233,-9900.000000000233,0,1,1,0,0.35551886792453047,0.569268867924526,0,0,0,0
317,-9900.000000000233,-9900.000000000233,0,1,0,-0.009999999999990905,0.3655188679245214,0.5659355345911927,0,0,0,0
318,-9900.000000000233,-9900.000000000233,0,1,0,-0.009999999999990905,0.3655188679245214,0.5626022012578594,0,0,0,0
319,-9900.000000000233,-9900.000000000233,0,1,1,0.010000000000005116,0.34551886792452535,0.5590188679245259,0,0,0,0
320,-10000.000000000142,-10000.000000000142,-99.99999999990905,0,3,-0.009999999999990905,0.3655188679245214,0.5554355345911925,0,0,0,0
321,-10000.000000000142,-10000.000000000142,0,2,2,0,0.3755188679245265,0.5521855345911926,0,0,0,0
322,-10000.000000000142,-10000.000000000142,0,2,0,0.010000000000005116,0.3855188679245316,0.5488522012578592,0,0,0,0
323,-10000.000000000142,-10000.000000000142,0,2,1,-0.01999999999999602,0.35551886792453047,0.5458522012578592,0,0,0,0
324,-9700.000000000131,-9700.000000000131,300.00000000001137,0,3,0.030000000000001137,0.4055188679245276,0.5421022012578594,0,0,0,0
325,-9700.000000000131,-9700.000000000131,0,0,3,0,0.2855188679245231,0.5388522012578593,0,0,0,0
326,-9700.000000000131,-9700.000000000131,0,0,0,0,0.3855188679245316,0.534518867924526,0,0,0,0
327,-9700.000000000131,-9700.000000000131,0,1,1,0,0.34551886792452535,0.5311022012578593,0,0,0,0
328,-9700.000000000131,-9700.000000000131,0,1,0,-0.04000000000000625,0.3855188679245316,0.5274355345911927,0,0,0,0
329,-9700.000000000131,-9700.000000000131,0.0,0,3,0.0,0.34551886792452535,0.5239355345911928,0,0,0,0
330,-9700.000000000131,-9700.000000000131,0,2,2,0,0.3855188679245316,0.5202688679245262,0,0,0,0
331,-9700.000000000131,-9700.000000000131,0,2,1,-0.010000000000005116,0.3755188679245265,0.517435534591193,0,0,0,0
332,-9700.000000000131,-9700.000000000131,0,2,0,0.009999999999990905,0.3955188679245225,0.5145188679245263,0,0,0,0
333,-9700.000000000131,-9700.000000000131,0,2,0,-0.020000000000010232,0.3655188679245214,0.5116022012578596,0,0,0,0
334,-9700.000000000131,-9700.000000000131,0.0,0,3,0.0,0.3855188679245316,0.5081855345911929,0,0,0,0
335,-9700.000000000131,-9700.000000000131,0,2,2,0,0.3755188679245265,0.5045188679245262,0,0,0,0
336,-9700.000000000131,-9700.000000000131,0,2,2,0.010000000000005116,0.3855188679245316,0.5006855345911929,0,0,0,0
337,-9700.000000000131,-9700.000000000131,0,2,1,0.0,0.3755188679245265,0.49676886792452624,0,0,0,0
338,-9700.000000000131,-9700.000000000131,0,2,2,0.010000000000005116,0.3855188679245316,0.4938522012578596,0,0,0,0
339,-9700.000000000131,-9700.000000000131,0,2,2,-0.010000000000005116,0.3655188679245214,0.49068553459119296,0,0,0,0
340,-9700.000000000131,-9700.000000000131,0,2,2,0.060000000000002274,0.43551886792452876,0.4871022012578596,0,0,0,0
341,-9700.000000000131,-9700.000000000131,0,2,1,0.0,0.3755188679245265,0.48368553459119296,0,0,0,0
342,-9400.00000000012,-9400.00000000012,300.00000000001137,0,3,0.030000000000001137,0.4055188679245276,0.4786022012578596,0,0,0,0
343,-9400.00000000012,-9400.00000000012,0,0,3,0,0.3955188679245225,0.4741022012578597,0,0,0,0
344,-9400.00000000012,-9400.00000000012,0,1,1,0,0.43551886792452876,0.469935534591193,0,0,0,0
345,-9400.00000000012,-9400.00000000012,0,1,0,0.010000000000005116,0.42551886792452365,0.46635220125785976,0,0,0,0
346,-9000.000000000058,-9000.000000000058,400.0000000000625,0,3,0.04000000000000625,0.3955188679245225,0.4626855345911931,0,0,0,0
347,-9000.000000000058,-9000.000000000058,0,1,1,0,0.42551886792452365,0.4591022012578597,0,0,0,0
348,-9000.000000000058,-9000.000000000058,0,1,2,0.009999999999990905,0.41551886792453274,0.45601886792452634,0,0,0,0
349,-9200.000000000018,-9200.000000000018,-199.9999999999602,0,3,-0.01999999999999602,0.44551886792451967,0.4527688679245265,0,0,0,0
350,-9200.000000000018,-9200.000000000018,0,1,1,0,0.42551886792452365,0.4499355345911931,0,0,0,0
351,-9200.000000000018,-9200.000000000018,0,1,0,0.0,0.42551886792452365,0.44701886792452633,0,0,0,0
352,-9000.000000000058,-9000.000000000058,199.9999999999602,0,3,0.01999999999999602,0.4055188679245276,0.4441022012578596,0,0,0,0
353,-9000.000000000058,-9000.000000000058,0,1,1,0,0.3855188679245316,0.440935534591193,0,0,0,0
354,-9000.000000000058,-9000.000000000058,0,1,1,-0.01999999999999602,0.4055188679245276,0.43768553459119297,0,0,0,0
