current ID,accumulated P/L,accumulated reward,reward,position,action,fpl,cu,ma1,ma2,ma3,ma4,ma5
146,-1399.9999999998636,-1399.9999999998636,0,1,2,0.0,0.8955188679245225,0.7275188679245257,0,0,0,0
147,-1399.9999999998636,-1399.9999999998636,0,1,1,0.009999999999990905,0.8855188679245316,0.7292688679245257,0,0,0,0
148,-1399.9999999998636,-1399.9999999998636,0,1,1,0.009999999999990905,0.8855188679245316,0.7309355345911924,0,0,0,0
149,-799.9999999998408,-799.9999999998408,600.0000000000227,0,3,0.060000000000002274,0.8355188679245202,0.7321022012578591,0,0,0,0
150,-799.9999999998408,-799.9999999998408,0,0,3,0,0.8455188679245254,0.7333522012578589,0,0,0,0
151,-799.9999999998408,-799.9999999998408,0,2,2,0,0.8455188679245254,0.7341855345911923,0,0,0,0
152,-799.9999999998408,-799.9999999998408,0,2,0,-0.030000000000001137,0.8155188679245242,0.7355188679245256,0,0,0,0
153,-899.999999999892,-899.999999999892,-100.00000000005116,0,3,-0.010000000000005116,0.8355188679245202,0.7361022012578589,0,0,0,0
154,-899.999999999892,-899.999999999892,0,0,0,0,0.8055188679245191,0.7373522012578587,0,0,0,0
155,-899.999999999892,-899.999999999892,0,0,3,0,0.8255188679245293,0.7383522012578587,0,0,0,0
156,-899.999999999892,-899.999999999892,0,0,0,0,0.8355188679245202,0.7390188679245253,0,0,0,0
157,-899.999999999892,-899.999999999892,0,0,0,0,0.7655188679245271,0.7402688679245253,0,0,0,0
158,-899.999999999892,-899.999999999892,0,2,2,0,0.8355188679245202,0.7404355345911919,0,0,0,0
159,-899.999999999892,-899.999999999892,0,2,1,-0.04999999999999716,0.7855188679245231,0.7416855345911918,0,0,0,0
160,-799.9999999998408,-799.9999999998408,100.00000000005116,0,3,0.010000000000005116,0.8455188679245254,0.7425188679245251,0,0,0,0
161,-799.9999999998408,-799.9999999998408,0,0,0,0,0.8355188679245202,0.7433522012578584,0,0,0,0
162,-799.9999999998408,-799.9999999998408,0,2,2,0,0.8355188679245202,0.7446022012578584,0,0,0,0
163,-799.9999999998408,-799.9999999998408,0,2,1,0.0,0.8355188679245202,0.7458522012578582,0,0,0,0
164,-799.9999999998408,-799.9999999998408,0,2,0,-0.009999999999990905,0.8255188679245293,0.7466022012578581,0,0,0,0
165,-799.9999999998408,-799.9999999998408,0,2,1,-0.04999999999999716,0.7855188679245231,0.7472688679245248,0,0,0,0
166,-899.9999999997499,-899.9999999997499,-99.99999999990905,0,3,-0.009999999999990905,0.8255188679245293,0.7468522012578582,0,0,0,0
167,-899.9999999997499,-899.9999999997499,0,0,3,0,0.8155188679245242,0.7480188679245249,0,0,0,0
168,-899.9999999997499,-899.9999999997499,0,2,2,0,0.8055188679245191,0.7491022012578582,0,0,0,0
169,-899.9999999997499,-899.9999999997499,0,2,1,0.010000000000005116,0.8155188679245242,0.7501022012578581,0,0,0,0
170,-899.9999999997499,-899.9999999997499,0,2,0,0.030000000000001137,0.8355188679245202,0.7506855345911914,0,0,0,0
171,-899.9999999997499,-899.9999999997499,0,2,2,0.04000000000000625,0.8455188679245254,0.751352201257858,0,0,0,0
172,-899.9999999997499,-899.9999999997499,0,2,1,0.12000000000000455,0.9255188679245236,0.7526855345911913,0,0,0,0
173,-899.9999999997499,-899.9999999997499,0,2,2,0.13000000000000966,0.9355188679245288,0.754102201257858,0,0,0,0
174,-899.9999999997499,-899.9999999997499,0,2,1,0.13000000000000966,0.9355188679245288,0.7561855345911913,0,0,0,0
175,-899.9999999997499,-899.9999999997499,0,2,2,0.13000000000000966,0.9355188679245288,0.7576855345911914,0,0,0,0
176,-899.9999999997499,-899.9999999997499,0,2,2,0.12000000000000455,0.9255188679245236,0.7597688679245247,0,0,0,0
177,-899.9999999997499,-899.9999999997499,0,2,1,0.13000000000000966,0.9355188679245288,0.7611855345911914,0,0,0,0
178,200.00000000038654,200.00000000038654,1100.0000000001364,0,3,0.11000000000001364,0.9155188679245327,0.7626855345911915,0,0,0,0
179,200.00000000038654,200.00000000038654,0,0,3,0,0.9055188679245276,0.7646022012578582,0,0,0,0
180,200.00000000038654,200.00000000038654,0,2,2,0,0.9255188679245236,0.7658522012578582,0,0,0,0
181,200.00000000038654,200.00000000038654,0.0,0,3,0.0,0.9255188679245236,0.7672688679245249,0,0,0,0
182,200.00000000038654,200.00000000038654,0,1,1,0,0.9155188679245327,0.7692688679245249,0,0,0,0
183,200.00000000038654,200.00000000038654,0,1,2,0.05000000000001137,0.8655188679245214,0.7711855345911915,0,0,0,0
184,1400.000000000432,1400.000000000432,1200.0000000000455,0,3,0.12000000000000455,0.7955188679245282,0.7721022012578582,0,0,0,0
185,1400.000000000432,1400.000000000432,0,2,2,0,0.8055188679245191,0.7724355345911916,0,0,0,0
186,1400.000000000432,1400.000000000432,0,2,2,-0.01999999999999602,0.7855188679245231,0.7728522012578583,0,0,0,0
187,1400.000000000432,1400.000000000432,0,2,2,-0.04999999999999716,0.7555188679245219,0.7731022012578582,0,0,0,0
188,1400.000000000432,1400.000000000432,0,2,2,-0.03999999999999204,0.7655188679245271,0.7736855345911915,0,0,0,0
189,1400.000000000432,1400.000000000432,0,2,1,-0.01999999999999602,0.7855188679245231,0.7737688679245249,0,0,0,0
190,1400.000000000432,1400.000000000432,0,2,0,-0.029999999999986926,0.7755188679245322,0.7740188679245249,0,0,0,0
191,1400.000000000432,1400.000000000432,0,2,1,-0.04999999999999716,0.7555188679245219,0.7747688679245249,0,0,0,0
192,1400.000000000432,1400.000000000432,0,2,0,-0.01999999999999602,0.7855188679245231,0.7747688679245249,0,0,0,0
193,1400.000000000432,1400.000000000432,0,2,0,-0.029999999999986926,0.7755188679245322,0.7750188679245249,0,0,0,0
194,1000.0000000005116,1000.0000000005116,-399.9999999999204,0,3,-0.03999999999999204,0.7655188679245271,0.7751855345911917,0,0,0,0
195,1000.0000000005116,1000.0000000005116,0,0,0,0,0.7655188679245271,0.7752688679245251,0,0,0,0
196,1000.0000000005116,1000.0000000005116,0,0,3,0,0.7555188679245219,0.7759355345911917,0,0,0,0
197,1000.0000000005116,1000.0000000005116,0,0,3,0,0.7655188679245271,0.7759355345911917,0,0,0,0
198,1000.0000000005116,1000.0000000005116,0,0,0,0,0.7955188679245282,0.7766022012578584,0,0,0,0
199,1000.0000000005116,1000.0000000005116,0,2,2,0,0.7755188679245322,0.7769355345911918,0,0,0,0
200,1000.0000000005116,1000.0000000005116,0,2,0,-0.020000000000010232,0.7555188679245219,0.7776855345911918,0,0,0,0
201,1000.0000000005116,1000.0000000005116,0,2,1,0.0,0.7755188679245322,0.7782688679245251,0,0,0,0
202,1000.0000000005116,1000.0000000005116,0,2,2,-0.030000000000001137,0.745518867924531,0.7784355345911919,0,0,0,0
203,1000.0000000005116,1000.0000000005116,0,2,0,0.029999999999986926,0.8055188679245191,0.7789355345911918,0,0,0,0
204,1000.0000000005116,1000.0000000005116,0,2,1,0.01999999999999602,0.7955188679245282,0.7793522012578584,0,0,0,0
205,1300.0000000003809,1300.0000000003809,299.99999999986926,0,3,0.029999999999986926,0.8055188679245191,0.7796855345911918,0,0,0,0
206,1300.0000000003809,1300.0000000003809,0,1,1,0,0.7955188679245282,0.7806855345911917,0,0,0,0
207,1300.0000000003809,1300.0000000003809,0,1,1,0.010000000000005116,0.7855188679245231,0.7810188679245251,0,0,0,0
208,1300.0000000003809,1300.0000000003809,0,1,1,-0.009999999999990905,0.8055188679245191,0.7818522012578585,0,0,0,0
209,1300.0000000003809,1300.0000000003809,0,1,1,0.010000000000005116,0.7855188679245231,0.7822688679245251,0,0,0,0
210,1300.0000000003809,1300.0000000003809,0,1,0,0.07000000000000739,0.7255188679245208,0.7825188679245251,0,0,0,0
211,1300.0000000003809,1300.0000000003809,0,1,0,0.07000000000000739,0.7255188679245208,0.7822688679245251,0,0,0,0
212,1300.0000000003809,1300.0000000003809,0,1,0,0.04999999999999716,0.745518867924531,0.7838522012578584,0,0,0,0
213,1300.0000000003809,1300.0000000003809,0,1,1,0.01999999999999602,0.7755188679245322,0.7837688679245252,0,0,0,0
214,1000.0000000003695,1000.0000000003695,-300.00000000001137,0,3,-0.030000000000001137,0.8255188679245293,0.7845188679245252,0,0,0,0
215,1000.0000000003695,1000.0000000003695,0,0,3,0,0.8355188679245202,0.7851022012578586,0,0,0,0
216,1000.0000000003695,1000.0000000003695,0,2,2,0,0.8555188679245305,0.7863522012578585,0,0,0,0
217,1000.0000000003695,1000.0000000003695,0,2,0,-0.13000000000000966,0.7255188679245208,0.7877688679245252,0,0,0,0
218,1000.0000000003695,1000.0000000003695,0,2,1,-0.09000000000000341,0.7655188679245271,0.7875188679245252,0,0,0,0
219,1000.0000000003695,1000.0000000003695,0,2,0,-0.060000000000002274,0.7955188679245282,0.7881855345911918,0,0,0,0
220,900.0000000003183,900.0000000003183,-100.00000000005116,0,3,-0.010000000000005116,0.8455188679245254,0.7891022012578585,0,0,0,0
221,900.0000000003183,900.0000000003183,0,0,3,0,0.9855188679245259,0.7898522012578585,0,0,0,0
222,900.0000000003183,900.0000000003183,0,0,3,0,0.9455188679245197,0.7917688679245252,0,0,0,0
223,900.0000000003183,900.0000000003183,0,0,3,0,0.8955188679245225,0.7933522012578585,0,0,0,0
224,900.0000000003183,900.0000000003183,0,2,2,0,0.8655188679245214,0.7945188679245252,0,0,0,0
225,900.0000000003183,900.0000000003183,0,2,1,0.0,0.8655188679245214,0.7954355345911919,0,0,0,0
226,900.0000000003183,900.0000000003183,0,2,1,-0.03999999999999204,0.8255188679245293,0.7963522012578585,0,0,0,0
227,200.00000000038654,200.00000000038654,-699.9999999999318,0,3,-0.06999999999999318,0.7955188679245282,0.7975188679245252,0,0,0,0
228,200.00000000038654,200.00000000038654,0,2,2,0,0.8055188679245191,0.7978522012578586,0,0,0,0
229,200.00000000038654,200.00000000038654,0,2,2,-0.01999999999999602,0.7855188679245231,0.7988522012578585,0,0,0,0
230,-99.99999999948272,-99.99999999948272,-299.99999999986926,0,3,-0.029999999999986926,0.7755188679245322,0.7991022012578585,0,0,0,0
231,-99.99999999948272,-99.99999999948272,0,1,1,0,0.7755188679245322,0.7998522012578585,0,0,0,0
232,-99.99999999948272,-99.99999999948272,0,1,1,-0.009999999999990905,0.7855188679245231,0.8006022012578585,0,0,0,0
233,-99.99999999948272,-99.99999999948272,0,1,2,0.0,0.7755188679245322,0.8008522012578586,0,0,0,0
234,-99.99999999948272,-99.99999999948272,0,1,2,-0.04999999999999716,0.8255188679245293,0.8016022012578586,0,0,0,0
235,-99.99999999948272,-99.99999999948272,0,1,1,-0.0899999999999892,0.8655188679245214,0.8027688679245253,0,0,0,0
236,-99.99999999948272,-99.99999999948272,0,1,0,-0.0899999999999892,0.8655188679245214,0.803685534591192,0,0,0,0
237,-99.99999999948272,-99.99999999948272,0,1,2,-0.06999999999999318,0.8455188679245254,0.8071022012578586,0,0,0,0
238,-99.99999999948272,-99.99999999948272,0,1,2,-0.09999999999999432,0.8755188679245265,0.8078522012578586,0,0,0,0
239,-99.99999999948272,-99.99999999948272,0,1,0,-0.06999999999999318,0.8455188679245254,0.8094355345911919,0,0,0,0
240,-99.99999999948272,-99.99999999948272,0,1,2,-0.0799999999999983,0.8555188679245305,0.8101855345911919,0,0,0,0
241,-99.99999999948272,-99.99999999948272,0,1,1,-0.03999999999999204,0.8155188679245242,0.8116022012578586,0,0,0,0
242,-399.999999999352,-399.999999999352,-299.99999999986926,0,3,-0.029999999999986926,0.8055188679245191,0.812685534591192,0,0,0,0
243,-399.999999999352,-399.999999999352,0,2,2,0,0.8055188679245191,0.8131022012578586,0,0,0,0
244,-399.999999999352,-399.999999999352,0,2,2,-0.03999999999999204,0.7655188679245271,0.8141022012578585,0,0,0,0
245,-399.999999999352,-399.999999999352,0,2,2,-0.03999999999999204,0.7655188679245271,0.8141855345911918,0,0,0,0
246,-899.9999999993236,-899.9999999993236,-499.9999999999716,0,3,-0.04999999999999716,0.7555188679245219,0.8142688679245252,0,0,0,0
247,-899.9999999993236,-899.9999999993236,0,0,0,0,0.7155188679245299,0.8142688679245252,0,0,0,0
248,-899.9999999993236,-899.9999999993236,0,1,1,0,0.3755188679245265,0.8145188679245252,0,0,0,0
249,-899.9999999993236,-899.9999999993236,0,1,2,-0.04000000000000625,0.41551886792453274,0.8119355345911919,0,0,0,0
250,-1099.9999999992838,-1099.9999999992838,-199.9999999999602,0,3,-0.01999999999999602,0.3955188679245225,0.809685534591192,0,0,0,0
251,-1099.9999999992838,-1099.9999999992838,0,0,3,0,0.43551886792452876,0.806685534591192,0,0,0,0
252,-1099.9999999992838,-1099.9999999992838,0,0,0,0,0.3955188679245225,0.8040188679245254,0,0,0,0
253,-1099.9999999992838,-1099.9999999992838,0,0,0,0,0.3655188679245214,0.8016022012578586,0,0,0,0
254,-1099.9999999992838,-1099.9999999992838,0,1,1,0,0.4055188679245276,0.7983522012578586,0,0,0,0
255,-1099.9999999992838,-1099.9999999992838,0,1,2,0.010000000000005116,0.3955188679245225,0.795435534591192,0,0,0,0
256,-1099.9999999992838,-1099.9999999992838,0,1,0,0.04000000000000625,0.3655188679245214,0.7930188679245253,0,0,0,0
257,-1099.9999999992838,-1099.9999999992838,0,1,0,0.01999999999999602,0.3855188679245316,0.7907688679245252,0,0,0,0
258,-1099.9999999992838,-1099.9999999992838,0,1,0,0.04000000000000625,0.3655188679245214,0.7879355345911919,0,0,0,0
259,-1099.9999999992838,-1099.9999999992838,0,1,2,0.010000000000005116,0.3955188679245225,0.7847688679245252,0,0,0,0
260,-1099.9999999992838,-1099.9999999992838,0,1,1,0.010000000000005116,0.3955188679245225,0.7817688679245252,0,0,0,0
261,-699.9999999992212,-699.9999999992212,400.0000000000625,0,3,0.04000000000000625,0.3655188679245214,0.7777688679245252,0,0,0,0
262,-699.9999999992212,-699.9999999992212,0,2,2,0,0.3955188679245225,0.7735188679245251,0,0,0,0
263,-699.9999999992212,-699.9999999992212,0,2,2,-0.009999999999990905,0.3855188679245316,0.7691855345911917,0,0,0,0
264,-699.9999999992212,-699.9999999992212,0,2,0,-0.009999999999990905,0.3855188679245316,0.7651855345911918,0,0,0,0
265,-699.9999999992212,-699.9999999992212,0,2,0,0.0,0.3955188679245225,0.7611855345911919,0,0,0,0
266,-799.9999999991303,-799.9999999991303,-99.99999999990905,0,3,-0.009999999999990905,0.3855188679245316,0.7570188679245252,0,0,0,0
267,-799.9999999991303,-799.9999999991303,0,0,0,0,0.4055188679245276,0.7527688679245252,0,0,0,0
268,-799.9999999991303,-799.9999999991303,0,0,0,0,0.42551886792452365,0.7487688679245252,0,0,0,0
269,-799.9999999991303,-799.9999999991303,0,2,2,0,0.41551886792453274,0.7449355345911919,0,0,0,0
270,-799.9999999991303,-799.9999999991303,0,2,1,-0.030000000000001137,0.3855188679245316,0.7414355345911919,0,0,0,0
271,-999.9999999992326,-999.9999999992326,-200.00000000010232,0,3,-0.020000000000010232,0.3955188679245225,0.7376022012578587,0,0,0,0
272,-999.9999999992326,-999.9999999992326,0,1,1,0,0.42551886792452365,0.7338522012578587,0,0,0,0
273,-999.9999999992326,-999.9999999992326,0,1,0,0.030000000000001137,0.3955188679245225,0.7306022012578587,0,0,0,0
274,-699.9999999992212,-699.9999999992212,300.00000000001137,0,3,0.030000000000001137,0.3955188679245225,0.726935534591192,0,0,0,0
275,-699.9999999992212,-699.9999999992212,0,0,0,0,0.3955188679245225,0.7235188679245254,0,0,0,0
276,-699.9999999992212,-699.9999999992212,0,0,0,0,0.3755188679245265,0.719935534591192,0,0,0,0
277,-699.9999999992212,-699.9999999992212,0,1,1,0,0.3855188679245316,0.7161022012578587,0,0,0,0
278,-699.9999999992212,-699.9999999992212,0,1,0,-0.030000000000001137,0.41551886792453274,0.7129355345911921,0,0,0,0
279,-899.9999999991815,-899.9999999991815,-199.9999999999602,0,3,-0.01999999999999602,0.4055188679245276,0.7094355345911921,0,0,0,0
280,-899.9999999991815,-899.9999999991815,0,0,3,0,0.4655188679245299,0.7062688679245255,0,0,0,0
281,-899.9999999991815,-899.9999999991815,0,1,1,0,0.41551886792453274,0.7031022012578589,0,0,0,0
282,-599.9999999991701,-599.9999999991701,300.00000000001137,0,3,0.030000000000001137,0.3855188679245316,0.699602201257859,0,0,0,0
283,-599.9999999991701,-599.9999999991701,0,0,0,0,0.3855188679245316,0.6958522012578591,0,0,0,0
284,-599.9999999991701,-599.9999999991701,0,1,1,0,0.3755188679245265,0.6921022012578592,0,0,0,0
285,-599.9999999991701,-599.9999999991701,0,1,1,-0.030000000000001137,0.4055188679245276,0.6883522012578591,0,0,0,0
286,-599.9999999991701,-599.9999999991701,0,1,0,-0.01999999999999602,0.3955188679245225,0.6851855345911926,0,0,0,0
287,-599.9999999991701,-599.9999999991701,0,1,0,0.010000000000005116,0.3655188679245214,0.6816022012578592,0,0,0,0
288,-599.9999999991701,-599.9999999991701,0,1,2,0.010000000000005116,0.3655188679245214,0.6778522012578592,0,0,0,0
289,-599.9999999991701,-599.9999999991701,0,1,2,-0.010000000000005116,0.3855188679245316,0.6741855345911925,0,0,0,0
290,-599.9999999991701,-599.9999999991701,0,1,1,-0.010000000000005116,0.3855188679245316,0.6706022012578592,0,0,0,0
291,-599.9999999991701,-599.9999999991701,0,1,1,-0.04999999999999716,0.42551886792452365,0.6668522012578593,0,0,0,0
292,-599.9999999991701,-599.9999999991701,0,1,2,-0.06999999999999318,0.44551886792451967,0.6633522012578593,0,0,0,0
293,-699.9999999992212,-699.9999999992212,-100.00000000005116,0,3,-0.010000000000005116,0.3855188679245316,0.6593522012578592,0,0,0,0
294,-699.9999999992212,-699.9999999992212,0,2,2,0,0.3655188679245214,0.6547688679245259,0,0,0,0
295,-699.9999999992212,-699.9999999992212,0.0,0,3,0.0,0.3655188679245214,0.6500188679245259,0,0,0,0
296,-699.9999999992212,-699.9999999992212,0,0,0,0,0.3855188679245316,0.6452688679245259,0,0,0,0
297,-699.9999999992212,-699.9999999992212,0,2,2,0,0.3955188679245225,0.6407688679245259,0,0,0,0
298,-699.9999999992212,-699.9999999992212,0,2,2,-0.009999999999990905,0.3855188679245316,0.6362688679245259,0,0,0,0
299,-699.9999999992212,-699.9999999992212,0,2,1,-0.009999999999990905,0.3855188679245316,0.6318522012578591,0,0,0,0
300,-699.9999999992212,-699.9999999992212,0.0,0,3,0.0,0.3955188679245225,0.6275188679245258,0,0,0,0
301,-699.9999999992212,-699.9999999992212,0,1,1,0,0.3655188679245214,0.6231022012578592,0,0,0,0
302,-699.9999999992212,-699.9999999992212,0,1,2,-0.030000000000001137,0.3955188679245225,0.6184355345911925,0,0,0,0
303,-699.9999999992212,-699.9999999992212,0,1,0,-0.010000000000005116,0.3755188679245265,0.6141022012578591,0,0,0,0
304,-699.9999999992212,-699.9999999992212,0,1,0,-0.030000000000001137,0.3955188679245225,0.6100188679245258,0,0,0,0
305,-699.9999999992212,-699.9999999992212,0,1,2,0.009999999999990905,0.35551886792453047,0.6066855345911925,0,0,0,0
306,-699.9999999992212,-699.9999999992212,0.0,0,3,0.0,0.3655188679245214,0.6029355345911925,0,0,0,0
307,-699.9999999992212,-699.9999999992212,0,2,2,0,0.3855188679245316,0.5994355345911925,0,0,0,0
308,-699.9999999992212,-699.9999999992212,0,2,1,-0.030000000000001137,0.35551886792453047,0.5963522012578593,0,0,0,0
309,-699.9999999992212,-699.9999999992212,0,2,2,-0.010000000000005116,0.3755188679245265,0.5929355345911926,0,0,0,0
310,-699.9999999992212,-699.9999999992212,0,2,2,-0.020000000000010232,0.3655188679245214,0.5895188679245259,0,0,0,0
311,-699.9999999992212,-699.9999999992212,0,2,1,-0.010000000000005116,0.3755188679245265,0.5861022012578592,0,0,0,0
312,-699.9999999992212,-699.9999999992212,0,2,0,-0.030000000000001137,0.35551886792453047,0.5829355345911925,0,0,0,0
313,-699.9999999992212,-699.9999999992212,0,2,1,0.0,0.3855188679245316,0.5793522012578592,0,0,0,0
314,-699.9999999992212,-699.9999999992212,0,2,2,-0.060000000000002274,0.32551886792452933,0.5761022012578593,0,0,0,0
315,-699.9999999992212,-699.9999999992212,0,2,1,0.0,0.3855188679245316,0.5724355345911927,0,0,0,0
316,-699.9999999992212,-699.9999999992212,0,2,0,-0.030000000000001137,0.35551886792453047,0.569268867924526,0,0,0,0
317,-699.9999999992212,-699.9999999992212,0,2,1,-0.020000000000010232,0.3655188679245214,0.5659355345911927,0,0,0,0
318,-899.9999999993236,-899.9999999993236,-200.00000000010232,0,3,-0.020000000000010232,0.3655188679245214,0.5626022012578594,0,0,0,0
319,-899.9999999993236,-899.9999999993236,0,1,1,0,0.34551886792452535,0.5590188679245259,0,0,0,0
320,-899.9999999993236,-899.9999999993236,0,1,0,-0.01999999999999602,0.3655188679245214,0.5554355345911925,0,0,0,0
321,-899.9999999993236,-899.9999999993236,0,1,2,-0.030000000000001137,0.3755188679245265,0.5521855345911926,0,0,0,0
322,-899.9999999993236,-899.9999999993236,0,1,1,-0.04000000000000625,0.3855188679245316,0.5488522012578592,0,0,0,0
323,-899.9999999993236,-899.9999999993236,0,1,0,-0.010000000000005116,0.35551886792453047,0.5458522012578592,0,0,0,0
324,-1499.9999999993463,-1499.9999999993463,-600.0000000000227,0,3,-0.060000000000002274,0.4055188679245276,0.5421022012578594,0,0,0,0
325,-1499.9999999993463,-1499.9999999993463,0,0,0,0,0.2855188679245231,0.5388522012578593,0,0,0,0
326,-1499.9999999993463,-1499.9999999993463,0,1,1,0,0.3855188679245316,0.534518867924526,0,0,0,0
327,-1099.9999999992838,-1099.9999999992838,400.0000000000625,0,3,0.04000000000000625,0.34551886792452535,0.5311022012578593,0,0,0,0
328,-1099.9999999992838,-1099.9999999992838,0,0,0,0,0.3855188679245316,0.5274355345911927,0,0,0,0
329,-1099.9999999992838,-1099.9999999992838,0,2,2,0,0.34551886792452535,0.5239355345911928,0,0,0,0
330,-699.9999999992212,-699.9999999992212,400.0000000000625,0,3,0.04000000000000625,0.3855188679245316,0.5202688679245262,0,0,0,0
331,-699.9999999992212,-699.9999999992212,0,0,3,0,0.3755188679245265,0.517435534591193,0,0,0,0
332,-699.9999999992212,-699.9999999992212,0,1,1,0,0.3955188679245225,0.5145188679245263,0,0,0,0
333,-699.9999999992212,-699.9999999992212,0,1,1,0.030000000000001137,0.3655188679245214,0.5116022012578596,0,0,0,0
334,-599.9999999993122,-599.9999999993122,99.99999999990905,0,3,0.009999999999990905,0.3855188679245316,0.5081855345911929,0,0,0,0
335,-599.9999999993122,-599.9999999993122,0,0,3,0,0.3755188679245265,0.5045188679245262,0,0,0,0
336,-599.9999999993122,-599.9999999993122,0,2,2,0,0.3855188679245316,0.5006855345911929,0,0,0,0
337,-599.9999999993122,-599.9999999993122,0,2,0,-0.010000000000005116,0.3755188679245265,0.49676886792452624,0,0,0,0
338,-599.9999999993122,-599.9999999993122,0,2,0,0.0,0.3855188679245316,0.4938522012578596,0,0,0,0
339,-599.9999999993122,-599.9999999993122,0,2,0,-0.020000000000010232,0.3655188679245214,0.49068553459119296,0,0,0,0
340,-599.9999999993122,-599.9999999993122,0,2,2,0.04999999999999716,0.43551886792452876,0.4871022012578596,0,0,0,0
341,-599.9999999993122,-599.9999999993122,0,2,1,-0.010000000000005116,0.3755188679245265,0.48368553459119296,0,0,0,0
342,-599.9999999993122,-599.9999999993122,0,2,1,0.01999999999999602,0.4055188679245276,0.4786022012578596,0,0,0,0
343,-499.99999999940314,-499.99999999940314,99.99999999990905,0,3,0.009999999999990905,0.3955188679245225,0.4741022012578597,0,0,0,0
344,-499.99999999940314,-499.99999999940314,0,0,3,0,0.43551886792452876,0.469935534591193,0,0,0,0
345,-499.99999999940314,-499.99999999940314,0,2,2,0,0.42551886792452365,0.46635220125785976,0,0,0,0
346,-499.99999999940314,-499.99999999940314,0,2,1,-0.030000000000001137,0.3955188679245225,0.4626855345911931,0,0,0,0
347,-499.99999999940314,-499.99999999940314,0,2,0,0.0,0.42551886792452365,0.4591022012578597,0,0,0,0
348,-499.99999999940314,-499.99999999940314,0,2,1,-0.009999999999990905,0.41551886792453274,0.45601886792452634,0,0,0,0
349,-499.99999999940314,-499.99999999940314,0,2,2,0.01999999999999602,0.44551886792451967,0.4527688679245265,0,0,0,0
350,-499.99999999940314,-499.99999999940314,0,2,0,0.0,0.42551886792452365,0.4499355345911931,0,0,0,0
351,-499.99999999940314,-499.99999999940314,0,2,0,0.0,0.42551886792452365,0.44701886792452633,0,0,0,0
352,-499.99999999940314,-499.99999999940314,0,2,2,-0.01999999999999602,0.4055188679245276,0.4441022012578596,0,0,0,0
353,-899.9999999993236,-899.9999999993236,-399.9999999999204,0,3,-0.03999999999999204,0.3855188679245316,0.440935534591193,0,0,0,0
354,-899.9999999993236,-899.9999999993236,0,0,3,0,0.4055188679245276,0.43768553459119297,0,0,0,0
355,-899.9999999993236,-899.9999999993236,0,0,0,0,0.44551886792451967,0.43418553459119297,0,0,0,0
356,-899.9999999993236,-899.9999999993236,0,1,1,0,0.4055188679245276,0.43068553459119296,0,0,0,0
357,-899.9999999993236,-899.9999999993236,0,1,1,-0.01999999999999602,0.42551886792452365,0.42685220125785966,0,0,0,0
