current ID,accumulated P/L,accumulated reward,reward,position,action,fpl,cu,ma1,ma2,ma3,ma4,ma5
121,0,0,0,0,0,0,0.6855188679245288,0,0,0,0,0
122,0,0,0,2,2,0,0.7555188679245219,0,0,0,0,0
123,0,0,0,2,1,-0.06999999999999318,0.6855188679245288,0,0,0,0,0
124,0.0,0.0,0.0,0,3,0.0,0.7555188679245219,0,0,0,0,0
125,0.0,0.0,0,1,1,0,0.7555188679245219,0,0,0,0,0
126,0.0,0.0,0,1,0,0.0,0.7555188679245219,0,0,0,0,0
127,0.0,0.0,0,1,0,0.06999999999999318,0.6855188679245288,0,0,0,0,0
128,699.9999999999318,699.9999999999318,699.9999999999318,0,3,0.06999999999999318,0.6855188679245288,0,0,0,0,0
129,699.9999999999318,699.9999999999318,0,0,0,0,0.6855188679245288,0,0,0,0,0
130,699.9999999999318,699.9999999999318,0,0,3,0,0.7555188679245219,0,0,0,0,0
131,699.9999999999318,699.9999999999318,0,0,3,0,0.7555188679245219,0,0,0,0,0
132,699.9999999999318,699.9999999999318,0,0,3,0,0.6855188679245288,0,0,0,0,0
133,699.9999999999318,699.9999999999318,0,1,1,0,0.7555188679245219,0,0,0,0,0
134,699.9999999999318,699.9999999999318,0,1,2,0.0,0.7555188679245219,0,0,0,0,0
135,1399.9999999998636,1399.9999999998636,699.9999999999318,0,3,0.06999999999999318,0.6855188679245288,0,0,0,0,0
136,1399.9999999998636,1399.9999999998636,0,2,2,0,0.6355188679245316,0,0,0,0,0
137,1399.9999999998636,1399.9999999998636,0,2,0,0.0899999999999892,0.7255188679245208,0,0,0,0,0
138,2499.999999999858,2499.999999999858,1099.9999999999943,0,3,0.10999999999999943,0.745518867924531,0,0,0,0,0
139,2499.999999999858,2499.999999999858,0,2,2,0,0.7555188679245219,0,0,0,0,0
140,2499.999999999858,2499.999999999858,0,2,2,0.12000000000000455,0.8755188679245265,0,0,0,0,0
141,3699.9999999999036,3699.9999999999036,1200.0000000000455,0,3,0.12000000000000455,0.8755188679245265,0,0,0,0,0
142,3699.9999999999036,3699.9999999999036,0,1,1,0,0.9155188679245327,0,0,0,0,0
143,3699.9999999999036,3699.9999999999036,0,1,0,0.05000000000001137,0.8655188679245214,0,0,0,0,0
144,3699.9999999999036,3699.9999999999036,0,1,2,0.05000000000001137,0.8655188679245214,0,0,0,0,0
145,3699.9999999999036,3699.9999999999036,0,1,2,0.020000000000010232,0.8955188679245225,0,0,0,0,0
146,3699.9999999999036,3699.9999999999036,0,1,1,0.020000000000010232,0.8955188679245225,0,0,0,0,0
147,3699.9999999999036,3699.9999999999036,0,1,0,0.030000000000001137,0.8855188679245316,0,0,0,0,0
148,3699.9999999999036,3699.9999999999036,0,1,0,0.030000000000001137,0.8855188679245316,0,0,0,0,0
149,4500.000000000029,4500.000000000029,800.000000000125,0,3,0.0800000000000125,0.8355188679245202,0,0,0,0,0
150,4500.000000000029,4500.000000000029,0,0,0,0,0.8455188679245254,0,0,0,0,0
151,4500.000000000029,4500.000000000029,0,1,1,0,0.8455188679245254,0,0,0,0,0
152,4500.000000000029,4500.000000000029,0,1,2,0.030000000000001137,0.8155188679245242,0,0,0,0,0
153,4500.000000000029,4500.000000000029,0,1,0,0.010000000000005116,0.8355188679245202,0,0,0,0,0
154,4900.000000000092,4900.000000000092,400.0000000000625,0,3,0.04000000000000625,0.8055188679245191,0,0,0,0,0
155,4900.000000000092,4900.000000000092,0,0,3,0,0.8255188679245293,0,0,0,0,0
156,4900.000000000092,4900.000000000092,0,2,2,0,0.8355188679245202,0,0,0,0,0
157,4200.00000000016,4200.00000000016,-699.9999999999318,0,3,-0.06999999999999318,0.7655188679245271,0,0,0,0,0
158,4200.00000000016,4200.00000000016,0,0,0,0,0.8355188679245202,0,0,0,0,0
159,4200.00000000016,4200.00000000016,0,0,3,0,0.7855188679245231,0,0,0,0,0
160,4200.00000000016,4200.00000000016,0,0,3,0,0.8455188679245254,0,0,0,0,0
161,4200.00000000016,4200.00000000016,0,0,0,0,0.8355188679245202,0,0,0,0,0
162,4200.00000000016,4200.00000000016,0,0,3,0,0.8355188679245202,0,0,0,0,0
163,4200.00000000016,4200.00000000016,0,0,0,0,0.8355188679245202,0,0,0,0,0
164,4200.00000000016,4200.00000000016,0,0,0,0,0.8255188679245293,0,0,0,0,0
165,4200.00000000016,4200.00000000016,0,0,3,0,0.7855188679245231,0,0,0,0,0
166,4200.00000000016,4200.00000000016,0,0,0,0,0.8255188679245293,0,0,0,0,0
167,4200.00000000016,4200.00000000016,0,1,1,0,0.8155188679245242,0,0,0,0,0
168,4200.00000000016,4200.00000000016,0,1,0,0.010000000000005116,0.8055188679245191,0,0,0,0,0
169,4200.00000000016,4200.00000000016,0,1,2,0.0,0.8155188679245242,0,0,0,0,0
170,4000.0000000002,4000.0000000002,-199.9999999999602,0,3,-0.01999999999999602,0.8355188679245202,0,0,0,0,0
171,4000.0000000002,4000.0000000002,0,1,1,0,0.8455188679245254,0,0,0,0,0
172,4000.0000000002,4000.0000000002,0,1,1,-0.0799999999999983,0.9255188679245236,0,0,0,0,0
173,3100.000000000166,3100.000000000166,-900.0000000000341,0,3,-0.09000000000000341,0.9355188679245288,0,0,0,0,0
174,3100.000000000166,3100.000000000166,0,1,1,0,0.9355188679245288,0,0,0,0,0
175,3100.000000000166,3100.000000000166,0,1,0,0.0,0.9355188679245288,0,0,0,0,0
176,3200.0000000002174,3200.0000000002174,100.00000000005116,0,3,0.010000000000005116,0.9255188679245236,0,0,0,0,0
177,3200.0000000002174,3200.0000000002174,0,2,2,0,0.9355188679245288,0,0,0,0,0
178,3200.0000000002174,3200.0000000002174,0,2,1,-0.01999999999999602,0.9155188679245327,0,0,0,0,0
179,3200.0000000002174,3200.0000000002174,0,2,2,-0.030000000000001137,0.9055188679245276,0,0,0,0,0
180,3200.0000000002174,3200.0000000002174,0,2,0,-0.010000000000005116,0.9255188679245236,0,0,0,0,0
181,3100.0000000001664,3100.0000000001664,-100.00000000005116,0,3,-0.010000000000005116,0.9255188679245236,0,0,0,0,0
182,3100.0000000001664,3100.0000000001664,0,1,1,0,0.9155188679245327,0,0,0,0,0
183,3600.00000000028,3600.00000000028,500.0000000001137,0,3,0.05000000000001137,0.8655188679245214,0,0,0,0,0
184,3600.00000000028,3600.00000000028,0,1,1,0,0.7955188679245282,0,0,0,0,0
185,3600.00000000028,3600.00000000028,0,1,1,-0.009999999999990905,0.8055188679245191,0,0,0,0,0
186,3600.00000000028,3600.00000000028,0,1,2,0.010000000000005116,0.7855188679245231,0,0,0,0,0
187,3600.00000000028,3600.00000000028,0,1,2,0.04000000000000625,0.7555188679245219,0,0,0,0,0
188,3600.00000000028,3600.00000000028,0,1,1,0.030000000000001137,0.7655188679245271,0,0,0,0,0
189,3700.000000000331,3700.000000000331,100.00000000005116,0,3,0.010000000000005116,0.7855188679245231,0,0,0,0,0
190,3700.000000000331,3700.000000000331,0,1,1,0,0.7755188679245322,0,0,0,0,0
191,3700.000000000331,3700.000000000331,0,1,0,0.020000000000010232,0.7555188679245219,0,0,0,0,0
192,3700.000000000331,3700.000000000331,0,1,0,-0.009999999999990905,0.7855188679245231,0,0,0,0,0
193,3700.000000000331,3700.000000000331,0,1,0,0.0,0.7755188679245322,0,0,0,0,0
194,3800.000000000382,3800.000000000382,100.00000000005116,0,3,0.010000000000005116,0.7655188679245271,0,0,0,0,0
195,3800.000000000382,3800.000000000382,0,0,0,0,0.7655188679245271,0,0,0,0,0
196,3800.000000000382,3800.000000000382,0,1,1,0,0.7555188679245219,0,0,0,0,0
197,3700.000000000331,3700.000000000331,-100.00000000005116,0,3,-0.010000000000005116,0.7655188679245271,0,0,0,0,0
198,3700.000000000331,3700.000000000331,0,1,1,0,0.7955188679245282,0,0,0,0,0
199,3700.000000000331,3700.000000000331,0,1,2,0.01999999999999602,0.7755188679245322,0,0,0,0,0
200,3700.000000000331,3700.000000000331,0,1,1,0.04000000000000625,0.7555188679245219,0,0,0,0,0
201,3700.000000000331,3700.000000000331,0,1,2,0.01999999999999602,0.7755188679245322,0,0,0,0,0
202,3700.000000000331,3700.000000000331,0,1,0,0.04999999999999716,0.745518867924531,0,0,0,0,0
203,3700.000000000331,3700.000000000331,0,1,0,-0.009999999999990905,0.8055188679245191,0,0,0,0,0
204,3700.000000000331,3700.000000000331,0.0,0,3,0.0,0.7955188679245282,0,0,0,0,0
205,3700.000000000331,3700.000000000331,0,0,0,0,0.8055188679245191,0,0,0,0,0
206,3700.000000000331,3700.000000000331,0,1,1,0,0.7955188679245282,0,0,0,0,0
