current ID,accumulated P/L,accumulated reward,reward,position,action,fpl,cu,ma1,ma2,ma3,ma4,ma5
180,-3000.0000000001146,-3000.0000000001146,0,0,0,0,0.9255188679245236,0,0,0,0,0
181,-3000.0000000001146,-3000.0000000001146,0,1,1,0,0.9255188679245236,0,0,0,0,0
182,-3000.0000000001146,-3000.0000000001146,0,1,1,0.009999999999990905,0.9155188679245327,0,0,0,0,0
183,-3000.0000000001146,-3000.0000000001146,0,1,0,0.060000000000002274,0.8655188679245214,0,0,0,0,0
184,-1700.00000000016,-1700.00000000016,1299.9999999999545,0,3,0.12999999999999545,0.7955188679245282,0,0,0,0,0
185,-1700.00000000016,-1700.00000000016,0,0,3,0,0.8055188679245191,0,0,0,0,0
186,-1700.00000000016,-1700.00000000016,0,0,0,0,0.7855188679245231,0,0,0,0,0
187,-1700.00000000016,-1700.00000000016,0,1,1,0,0.7555188679245219,0,0,0,0,0
188,-1700.00000000016,-1700.00000000016,0,1,1,-0.010000000000005116,0.7655188679245271,0,0,0,0,0
189,-2000.0000000001714,-2000.0000000001714,-300.00000000001137,0,3,-0.030000000000001137,0.7855188679245231,0,0,0,0,0
190,-2000.0000000001714,-2000.0000000001714,0,1,1,0,0.7755188679245322,0,0,0,0,0
191,-2000.0000000001714,-2000.0000000001714,0,1,1,0.020000000000010232,0.7555188679245219,0,0,0,0,0
192,-2000.0000000001714,-2000.0000000001714,0,1,2,-0.009999999999990905,0.7855188679245231,0,0,0,0,0
193,-2000.0000000001714,-2000.0000000001714,0,1,0,0.0,0.7755188679245322,0,0,0,0,0
194,-2000.0000000001714,-2000.0000000001714,0,1,1,0.010000000000005116,0.7655188679245271,0,0,0,0,0
195,-2000.0000000001714,-2000.0000000001714,0,1,2,0.010000000000005116,0.7655188679245271,0,0,0,0,0
196,-1800.0000000000691,-1800.0000000000691,200.00000000010232,0,3,0.020000000000010232,0.7555188679245219,0,0,0,0,0
197,-1800.0000000000691,-1800.0000000000691,0,0,0,0,0.7655188679245271,0,0,0,0,0
198,-1800.0000000000691,-1800.0000000000691,0,2,2,0,0.7955188679245282,0,0,0,0,0
199,-2000.0000000000293,-2000.0000000000293,-199.9999999999602,0,3,-0.01999999999999602,0.7755188679245322,0,0,0,0,0
200,-2000.0000000000293,-2000.0000000000293,0,2,2,0,0.7555188679245219,0,0,0,0,0
201,-1799.999999999927,-1799.999999999927,200.00000000010232,0,3,0.020000000000010232,0.7755188679245322,0,0,0,0,0
202,-1799.999999999927,-1799.999999999927,0,0,0,0,0.745518867924531,0,0,0,0,0
203,-1799.999999999927,-1799.999999999927,0,0,3,0,0.8055188679245191,0,0,0,0,0
204,-1799.999999999927,-1799.999999999927,0,0,0,0,0.7955188679245282,0,0,0,0,0
205,-1799.999999999927,-1799.999999999927,0,1,1,0,0.8055188679245191,0,0,0,0,0
206,-1799.999999999927,-1799.999999999927,0,1,2,0.009999999999990905,0.7955188679245282,0,0,0,0,0
207,-1799.999999999927,-1799.999999999927,0,1,2,0.01999999999999602,0.7855188679245231,0,0,0,0,0
208,-1799.999999999927,-1799.999999999927,0.0,0,3,0.0,0.8055188679245191,0,0,0,0,0
209,-1799.999999999927,-1799.999999999927,0,0,3,0,0.7855188679245231,0,0,0,0,0
210,-1799.999999999927,-1799.999999999927,0,0,3,0,0.7255188679245208,0,0,0,0,0
211,-1799.999999999927,-1799.999999999927,0,0,0,0,0.7255188679245208,0,0,0,0,0
212,-1799.999999999927,-1799.999999999927,0,2,2,0,0.745518867924531,0,0,0,0,0
213,-1499.9999999999156,-1499.9999999999156,300.00000000001137,0,3,0.030000000000001137,0.7755188679245322,0,0,0,0,0
214,-1499.9999999999156,-1499.9999999999156,0,1,1,0,0.8255188679245293,0,0,0,0,0
215,-1499.9999999999156,-1499.9999999999156,0,1,2,-0.009999999999990905,0.8355188679245202,0,0,0,0,0
216,-1499.9999999999156,-1499.9999999999156,0,1,1,-0.030000000000001137,0.8555188679245305,0,0,0,0,0
217,-1499.9999999999156,-1499.9999999999156,0,1,0,0.10000000000000853,0.7255188679245208,0,0,0,0,0
218,-1499.9999999999156,-1499.9999999999156,0,1,0,0.060000000000002274,0.7655188679245271,0,0,0,0,0
219,-1499.9999999999156,-1499.9999999999156,0,1,2,0.030000000000001137,0.7955188679245282,0,0,0,0,0
220,-1499.9999999999156,-1499.9999999999156,0,1,2,-0.01999999999999602,0.8455188679245254,0,0,0,0,0
221,-1499.9999999999156,-1499.9999999999156,0,1,0,-0.1599999999999966,0.9855188679245259,0,0,0,0,0
222,-1499.9999999999156,-1499.9999999999156,0,1,1,-0.11999999999999034,0.9455188679245197,0,0,0,0,0
223,-1499.9999999999156,-1499.9999999999156,0,1,1,-0.06999999999999318,0.8955188679245225,0,0,0,0,0
224,-1899.999999999836,-1899.999999999836,-399.9999999999204,0,3,-0.03999999999999204,0.8655188679245214,0,0,0,0,0
225,-1899.999999999836,-1899.999999999836,0,0,0,0,0.8655188679245214,0,0,0,0,0
226,-1899.999999999836,-1899.999999999836,0,0,0,0,0.8255188679245293,0,0,0,0,0
227,-1899.999999999836,-1899.999999999836,0,0,3,0,0.7955188679245282,0,0,0,0,0
228,-1899.999999999836,-1899.999999999836,0,0,0,0,0.8055188679245191,0,0,0,0,0
229,-1899.999999999836,-1899.999999999836,0,2,2,0,0.7855188679245231,0,0,0,0,0
230,-1999.9999999997451,-1999.9999999997451,-99.99999999990905,0,3,-0.009999999999990905,0.7755188679245322,0,0,0,0,0
231,-1999.9999999997451,-1999.9999999997451,0,0,3,0,0.7755188679245322,0,0,0,0,0
232,-1999.9999999997451,-1999.9999999997451,0,1,1,0,0.7855188679245231,0,0,0,0,0
233,-1899.999999999836,-1899.999999999836,99.99999999990905,0,3,0.009999999999990905,0.7755188679245322,0,0,0,0,0
234,-1899.999999999836,-1899.999999999836,0,2,2,0,0.8255188679245293,0,0,0,0,0
235,-1499.9999999999156,-1499.9999999999156,399.9999999999204,0,3,0.03999999999999204,0.8655188679245214,0,0,0,0,0
236,-1499.9999999999156,-1499.9999999999156,0,2,2,0,0.8655188679245214,0,0,0,0,0
237,-1499.9999999999156,-1499.9999999999156,0,2,0,-0.01999999999999602,0.8455188679245254,0,0,0,0,0
238,-1399.9999999998645,-1399.9999999998645,100.00000000005116,0,3,0.010000000000005116,0.8755188679245265,0,0,0,0,0
239,-1399.9999999998645,-1399.9999999998645,0,0,0,0,0.8455188679245254,0,0,0,0,0
240,-1399.9999999998645,-1399.9999999998645,0,0,0,0,0.8555188679245305,0,0,0,0,0
241,-1399.9999999998645,-1399.9999999998645,0,0,3,0,0.8155188679245242,0,0,0,0,0
242,-1399.9999999998645,-1399.9999999998645,0,0,0,0,0.8055188679245191,0,0,0,0,0
243,-1399.9999999998645,-1399.9999999998645,0,0,0,0,0.8055188679245191,0,0,0,0,0
244,-1399.9999999998645,-1399.9999999998645,0,0,0,0,0.7655188679245271,0,0,0,0,0
245,-1399.9999999998645,-1399.9999999998645,0,2,2,0,0.7655188679245271,0,0,0,0,0
246,-1399.9999999998645,-1399.9999999998645,0,2,0,-0.010000000000005116,0.7555188679245219,0,0,0,0,0
247,-1399.9999999998645,-1399.9999999998645,0,2,0,-0.04999999999999716,0.7155188679245299,0,0,0,0,0
248,-1399.9999999998645,-1399.9999999998645,0,2,0,-0.39000000000000057,0.3755188679245265,0,0,0,0,0
249,-1399.9999999998645,-1399.9999999998645,0,2,0,-0.3499999999999943,0.41551886792453274,0,0,0,0,0
250,-1399.9999999998645,-1399.9999999998645,0,2,1,-0.37000000000000455,0.3955188679245225,0,0,0,0,0
251,-1399.9999999998645,-1399.9999999998645,0,2,1,-0.3299999999999983,0.43551886792452876,0,0,0,0,0
252,-1399.9999999998645,-1399.9999999998645,0,2,1,-0.37000000000000455,0.3955188679245225,0,0,0,0,0
253,-1399.9999999998645,-1399.9999999998645,0,2,0,-0.4000000000000057,0.3655188679245214,0,0,0,0,0
254,-1399.9999999998645,-1399.9999999998645,0,2,2,-0.35999999999999943,0.4055188679245276,0,0,0,0,0
255,-1399.9999999998645,-1399.9999999998645,0,2,0,-0.37000000000000455,0.3955188679245225,0,0,0,0,0
256,-1399.9999999998645,-1399.9999999998645,0,2,1,-0.4000000000000057,0.3655188679245214,0,0,0,0,0
257,-1399.9999999998645,-1399.9999999998645,0,2,1,-0.37999999999999545,0.3855188679245316,0,0,0,0,0
258,-1399.9999999998645,-1399.9999999998645,0,2,1,-0.4000000000000057,0.3655188679245214,0,0,0,0,0
259,-1399.9999999998645,-1399.9999999998645,0,2,0,-0.37000000000000455,0.3955188679245225,0,0,0,0,0
260,-1399.9999999998645,-1399.9999999998645,0,2,1,-0.37000000000000455,0.3955188679245225,0,0,0,0,0
261,-1399.9999999998645,-1399.9999999998645,0,2,2,-0.4000000000000057,0.3655188679245214,0,0,0,0,0
262,-1399.9999999998645,-1399.9999999998645,0,2,0,-0.37000000000000455,0.3955188679245225,0,0,0,0,0
263,-1399.9999999998645,-1399.9999999998645,0,2,1,-0.37999999999999545,0.3855188679245316,0,0,0,0,0
264,-1399.9999999998645,-1399.9999999998645,0,2,2,-0.37999999999999545,0.3855188679245316,0,0,0,0,0
265,-1399.9999999998645,-1399.9999999998645,0,2,0,-0.37000000000000455,0.3955188679245225,0,0,0,0,0
266,-1399.9999999998645,-1399.9999999998645,0,2,2,-0.37999999999999545,0.3855188679245316,0,0,0,0,0
267,-1399.9999999998645,-1399.9999999998645,0,2,0,-0.35999999999999943,0.4055188679245276,0,0,0,0,0
268,-1399.9999999998645,-1399.9999999998645,0,2,0,-0.3400000000000034,0.42551886792452365,0,0,0,0,0
269,-1399.9999999998645,-1399.9999999998645,0,2,1,-0.3499999999999943,0.41551886792453274,0,0,0,0,0
270,-1399.9999999998645,-1399.9999999998645,0,2,1,-0.37999999999999545,0.3855188679245316,0,0,0,0,0
271,-1399.9999999998645,-1399.9999999998645,0,2,2,-0.37000000000000455,0.3955188679245225,0,0,0,0,0
272,-1399.9999999998645,-1399.9999999998645,0,2,1,-0.3400000000000034,0.42551886792452365,0,0,0,0,0
273,-1399.9999999998645,-1399.9999999998645,0,2,2,-0.37000000000000455,0.3955188679245225,0,0,0,0,0
274,-1399.9999999998645,-1399.9999999998645,0,2,2,-0.37000000000000455,0.3955188679245225,0,0,0,0,0
275,-1399.9999999998645,-1399.9999999998645,0,2,0,-0.37000000000000455,0.3955188679245225,0,0,0,0,0
276,-1399.9999999998645,-1399.9999999998645,0,2,1,-0.39000000000000057,0.3755188679245265,0,0,0,0,0
277,-1399.9999999998645,-1399.9999999998645,0,2,0,-0.37999999999999545,0.3855188679245316,0,0,0,0,0
278,-1399.9999999998645,-1399.9999999998645,0,2,1,-0.3499999999999943,0.41551886792453274,0,0,0,0,0
279,-1399.9999999998645,-1399.9999999998645,0,2,1,-0.35999999999999943,0.4055188679245276,0,0,0,0,0
280,-1399.9999999998645,-1399.9999999998645,0,2,1,-0.29999999999999716,0.4655188679245299,0,0,0,0,0
281,-4899.999999999807,-4899.999999999807,-3499.999999999943,0,3,-0.3499999999999943,0.41551886792453274,0,0,0,0,0
282,-4899.999999999807,-4899.999999999807,0,1,1,0,0.3855188679245316,0,0,0,0,0
283,-4899.999999999807,-4899.999999999807,0,1,0,0.0,0.3855188679245316,0,0,0,0,0
284,-4799.999999999756,-4799.999999999756,100.00000000005116,0,3,0.010000000000005116,0.3755188679245265,0,0,0,0,0
285,-4799.999999999756,-4799.999999999756,0,0,0,0,0.4055188679245276,0,0,0,0,0
286,-4799.999999999756,-4799.999999999756,0,0,3,0,0.3955188679245225,0,0,0,0,0
287,-4799.999999999756,-4799.999999999756,0,0,3,0,0.3655188679245214,0,0,0,0,0
288,-4799.999999999756,-4799.999999999756,0,2,2,0,0.3655188679245214,0,0,0,0,0
289,-4799.999999999756,-4799.999999999756,0,2,2,0.020000000000010232,0.3855188679245316,0,0,0,0,0
290,-4799.999999999756,-4799.999999999756,0,2,0,0.020000000000010232,0.3855188679245316,0,0,0,0,0
291,-4799.999999999756,-4799.999999999756,0,2,1,0.060000000000002274,0.42551886792452365,0,0,0,0,0
292,-4799.999999999756,-4799.999999999756,0,2,2,0.0799999999999983,0.44551886792451967,0,0,0,0,0
293,-4599.999999999654,-4599.999999999654,200.00000000010232,0,3,0.020000000000010232,0.3855188679245316,0,0,0,0,0
294,-4599.999999999654,-4599.999999999654,0,0,0,0,0.3655188679245214,0,0,0,0,0
295,-4599.999999999654,-4599.999999999654,0,2,2,0,0.3655188679245214,0,0,0,0,0
296,-4599.999999999654,-4599.999999999654,0,2,0,0.020000000000010232,0.3855188679245316,0,0,0,0,0
297,-4599.999999999654,-4599.999999999654,0,2,1,0.030000000000001137,0.3955188679245225,0,0,0,0,0
298,-4599.999999999654,-4599.999999999654,0,2,2,0.020000000000010232,0.3855188679245316,0,0,0,0,0
299,-4399.9999999995525,-4399.9999999995525,200.00000000010232,0,3,0.020000000000010232,0.3855188679245316,0,0,0,0,0
300,-4399.9999999995525,-4399.9999999995525,0,2,2,0,0.3955188679245225,0,0,0,0,0
301,-4399.9999999995525,-4399.9999999995525,0,2,1,-0.030000000000001137,0.3655188679245214,0,0,0,0,0
302,-4399.9999999995525,-4399.9999999995525,0.0,0,3,0.0,0.3955188679245225,0,0,0,0,0
303,-4399.9999999995525,-4399.9999999995525,0,0,0,0,0.3755188679245265,0,0,0,0,0
304,-4399.9999999995525,-4399.9999999995525,0,0,3,0,0.3955188679245225,0,0,0,0,0
305,-4399.9999999995525,-4399.9999999995525,0,0,3,0,0.35551886792453047,0,0,0,0,0
306,-4399.9999999995525,-4399.9999999995525,0,0,3,0,0.3655188679245214,0,0,0,0,0
307,-4399.9999999995525,-4399.9999999995525,0,2,2,0,0.3855188679245316,0,0,0,0,0
308,-4699.999999999563,-4699.999999999563,-300.00000000001137,0,3,-0.030000000000001137,0.35551886792453047,0,0,0,0,0
309,-4699.999999999563,-4699.999999999563,0,1,1,0,0.3755188679245265,0,0,0,0,0
310,-4699.999999999563,-4699.999999999563,0,1,0,0.010000000000005116,0.3655188679245214,0,0,0,0,0
311,-4699.999999999563,-4699.999999999563,0.0,0,3,0.0,0.3755188679245265,0,0,0,0,0
312,-4699.999999999563,-4699.999999999563,0,0,3,0,0.35551886792453047,0,0,0,0,0
313,-4699.999999999563,-4699.999999999563,0,2,2,0,0.3855188679245316,0,0,0,0,0
314,-4699.999999999563,-4699.999999999563,0,2,1,-0.060000000000002274,0.32551886792452933,0,0,0,0,0
315,-4699.999999999563,-4699.999999999563,0,2,2,0.0,0.3855188679245316,0,0,0,0,0
316,-4699.999999999563,-4699.999999999563,0,2,2,-0.030000000000001137,0.35551886792453047,0,0,0,0,0
317,-4899.999999999665,-4899.999999999665,-200.00000000010232,0,3,-0.020000000000010232,0.3655188679245214,0,0,0,0,0
318,-4899.999999999665,-4899.999999999665,0,0,3,0,0.3655188679245214,0,0,0,0,0
319,-4899.999999999665,-4899.999999999665,0,0,0,0,0.34551886792452535,0,0,0,0,0
320,-4899.999999999665,-4899.999999999665,0,2,2,0,0.3655188679245214,0,0,0,0,0
321,-4899.999999999665,-4899.999999999665,0,2,1,0.010000000000005116,0.3755188679245265,0,0,0,0,0
322,-4699.999999999563,-4699.999999999563,200.00000000010232,0,3,0.020000000000010232,0.3855188679245316,0,0,0,0,0
323,-4699.999999999563,-4699.999999999563,0,2,2,0,0.35551886792453047,0,0,0,0,0
324,-4699.999999999563,-4699.999999999563,0,2,0,0.04999999999999716,0.4055188679245276,0,0,0,0,0
325,-5399.999999999637,-5399.999999999637,-700.0000000000739,0,3,-0.07000000000000739,0.2855188679245231,0,0,0,0,0
326,-5399.999999999637,-5399.999999999637,0,0,3,0,0.3855188679245316,0,0,0,0,0
327,-5399.999999999637,-5399.999999999637,0,1,1,0,0.34551886792452535,0,0,0,0,0
328,-5799.9999999997,-5799.9999999997,-400.0000000000625,0,3,-0.04000000000000625,0.3855188679245316,0,0,0,0,0
329,-5799.9999999997,-5799.9999999997,0,2,2,0,0.34551886792452535,0,0,0,0,0
330,-5799.9999999997,-5799.9999999997,0,2,2,0.04000000000000625,0.3855188679245316,0,0,0,0,0
331,-5799.9999999997,-5799.9999999997,0,2,0,0.030000000000001137,0.3755188679245265,0,0,0,0,0
332,-5799.9999999997,-5799.9999999997,0,2,1,0.04999999999999716,0.3955188679245225,0,0,0,0,0
333,-5799.9999999997,-5799.9999999997,0,2,0,0.01999999999999602,0.3655188679245214,0,0,0,0,0
334,-5799.9999999997,-5799.9999999997,0,2,2,0.04000000000000625,0.3855188679245316,0,0,0,0,0
335,-5799.9999999997,-5799.9999999997,0,2,0,0.030000000000001137,0.3755188679245265,0,0,0,0,0
336,-5399.999999999637,-5399.999999999637,400.0000000000625,0,3,0.04000000000000625,0.3855188679245316,0,0,0,0,0
337,-5399.999999999637,-5399.999999999637,0,0,3,0,0.3755188679245265,0,0,0,0,0
338,-5399.999999999637,-5399.999999999637,0,0,3,0,0.3855188679245316,0,0,0,0,0
339,-5399.999999999637,-5399.999999999637,0,0,0,0,0.3655188679245214,0,0,0,0,0
340,-5399.999999999637,-5399.999999999637,0,0,0,0,0.43551886792452876,0,0,0,0,0
341,-5399.999999999637,-5399.999999999637,0,0,0,0,0.3755188679245265,0,0,0,0,0
342,-5399.999999999637,-5399.999999999637,0,0,0,0,0.4055188679245276,0,0,0,0,0
343,-5399.999999999637,-5399.999999999637,0,0,0,0,0.3955188679245225,0,0,0,0,0
344,-5399.999999999637,-5399.999999999637,0,0,3,0,0.43551886792452876,0,0,0,0,0
345,-5399.999999999637,-5399.999999999637,0,0,3,0,0.42551886792452365,0,0,0,0,0
346,-5399.999999999637,-5399.999999999637,0,1,1,0,0.3955188679245225,0,0,0,0,0
347,-5399.999999999637,-5399.999999999637,0,1,0,-0.030000000000001137,0.42551886792452365,0,0,0,0,0
348,-5399.999999999637,-5399.999999999637,0,1,0,-0.020000000000010232,0.41551886792453274,0,0,0,0,0
349,-5899.999999999609,-5899.999999999609,-499.9999999999716,0,3,-0.04999999999999716,0.44551886792451967,0,0,0,0,0
350,-5899.999999999609,-5899.999999999609,0,0,3,0,0.42551886792452365,0,0,0,0,0
351,-5899.999999999609,-5899.999999999609,0,0,3,0,0.42551886792452365,0,0,0,0,0
352,-5899.999999999609,-5899.999999999609,0,1,1,0,0.4055188679245276,0,0,0,0,0
353,-5899.999999999609,-5899.999999999609,0,1,1,0.01999999999999602,0.3855188679245316,0,0,0,0,0
354,-5899.999999999609,-5899.999999999609,0,1,2,0.0,0.4055188679245276,0,0,0,0,0
355,-6299.999999999529,-6299.999999999529,-399.9999999999204,0,3,-0.03999999999999204,0.44551886792451967,0,0,0,0,0
356,-6299.999999999529,-6299.999999999529,0,0,0,0,0.4055188679245276,0,0,0,0,0
357,-6299.999999999529,-6299.999999999529,0,1,1,0,0.42551886792452365,0,0,0,0,0
358,-6299.999999999529,-6299.999999999529,0,1,0,0.01999999999999602,0.4055188679245276,0,0,0,0,0
359,-6499.999999999489,-6499.999999999489,-199.9999999999602,0,3,-0.01999999999999602,0.44551886792451967,0,0,0,0,0
360,-6499.999999999489,-6499.999999999489,0,0,3,0,0.41551886792453274,0,0,0,0,0
361,-6499.999999999489,-6499.999999999489,0,2,2,0,0.41551886792453274,0,0,0,0,0
362,-6499.999999999489,-6499.999999999489,0,2,0,0.01999999999999602,0.43551886792452876,0,0,0,0,0
363,-6499.999999999489,-6499.999999999489,0,2,2,0.01999999999999602,0.43551886792452876,0,0,0,0,0
364,-6399.99999999958,-6399.99999999958,99.99999999990905,0,3,0.009999999999990905,0.42551886792452365,0,0,0,0,0
365,-6399.99999999958,-6399.99999999958,0,0,3,0,0.43551886792452876,0,0,0,0,0
366,-6399.99999999958,-6399.99999999958,0,1,1,0,0.3855188679245316,0,0,0,0,0
367,-6399.99999999958,-6399.99999999958,0,1,1,0.020000000000010232,0.3655188679245214,0,0,0,0,0
368,-6399.99999999958,-6399.99999999958,0,1,1,-0.01999999999999602,0.4055188679245276,0,0,0,0,0
369,-6399.99999999958,-6399.99999999958,0,1,1,-0.01999999999999602,0.4055188679245276,0,0,0,0,0
370,-6399.99999999958,-6399.99999999958,0,1,1,-0.01999999999999602,0.4055188679245276,0,0,0,0,0
371,-6399.99999999958,-6399.99999999958,0,1,2,0.020000000000010232,0.3655188679245214,0,0,0,0,0
372,-6499.999999999489,-6499.999999999489,-99.99999999990905,0,3,-0.009999999999990905,0.3955188679245225,0,0,0,0,0
373,-6499.999999999489,-6499.999999999489,0,0,0,0,0.41551886792453274,0,0,0,0,0
374,-6499.999999999489,-6499.999999999489,0,0,3,0,0.4055188679245276,0,0,0,0,0
375,-6499.999999999489,-6499.999999999489,0,0,3,0,0.3955188679245225,0,0,0,0,0
376,-6499.999999999489,-6499.999999999489,0,1,1,0,0.42551886792452365,0,0,0,0,0
377,-6199.999999999478,-6199.999999999478,300.00000000001137,0,3,0.030000000000001137,0.3955188679245225,0,0,0,0,0
378,-6199.999999999478,-6199.999999999478,0,0,0,0,0.3855188679245316,0,0,0,0,0
379,-6199.999999999478,-6199.999999999478,0,0,0,0,0.35551886792453047,0,0,0,0,0
380,-6199.999999999478,-6199.999999999478,0,2,2,0,0.3855188679245316,0,0,0,0,0
381,-6199.999999999478,-6199.999999999478,0,2,0,-0.010000000000005116,0.3755188679245265,0,0,0,0,0
382,-6199.999999999478,-6199.999999999478,0,2,1,-0.020000000000010232,0.3655188679245214,0,0,0,0,0
383,-6299.999999999529,-6299.999999999529,-100.00000000005116,0,3,-0.010000000000005116,0.3755188679245265,0,0,0,0,0
384,-6299.999999999529,-6299.999999999529,0,1,1,0,0.3655188679245214,0,0,0,0,0
385,-6199.99999999962,-6199.99999999962,99.99999999990905,0,3,0.009999999999990905,0.35551886792453047,0,0,0,0,0
