current ID,accumulated P/L,accumulated reward,reward,position,action,fpl,cu,ma1,ma2,ma3,ma4,ma5
121,0,0,0,2,2,0,0.6855188679245288,0,0,0,0,0
122,0,0,0,2,0,0.06999999999999318,0.7555188679245219,0,0,0,0,0
123,0,0,0,2,0,0.0,0.6855188679245288,0,0,0,0,0
124,0,0,0,2,0,0.06999999999999318,0.7555188679245219,0,0,0,0,0
125,0,0,0,2,2,0.06999999999999318,0.7555188679245219,0,0,0,0,0
126,0,0,0,2,1,0.06999999999999318,0.7555188679245219,0,0,0,0,0
127,0,0,0,2,0,0.0,0.6855188679245288,0,0,0,0,0
128,0,0,0,2,1,0.0,0.6855188679245288,0,0,0,0,0
129,0,0,0,2,1,0.0,0.6855188679245288,0,0,0,0,0
130,0,0,0,2,2,0.06999999999999318,0.7555188679245219,0,0,0,0,0
131,0,0,0,2,1,0.06999999999999318,0.7555188679245219,0,0,0,0,0
132,0,0,0,2,2,0.0,0.6855188679245288,0,0,0,0,0
133,0,0,0,2,0,0.06999999999999318,0.7555188679245219,0,0,0,0,0
134,699.9999999999318,699.9999999999318,699.9999999999318,0,3,0.06999999999999318,0.7555188679245219,0,0,0,0,0
135,699.9999999999318,699.9999999999318,0,0,3,0,0.6855188679245288,0,0,0,0,0
136,699.9999999999318,699.9999999999318,0,2,2,0,0.6355188679245316,0,0,0,0,0
137,699.9999999999318,699.9999999999318,0,2,2,0.0899999999999892,0.7255188679245208,0,0,0,0,0
138,699.9999999999318,699.9999999999318,0,2,0,0.10999999999999943,0.745518867924531,0,0,0,0,0
139,699.9999999999318,699.9999999999318,0,2,1,0.11999999999999034,0.7555188679245219,0,0,0,0,0
140,699.9999999999318,699.9999999999318,0,2,2,0.2399999999999949,0.8755188679245265,0,0,0,0,0
141,3099.999999999881,3099.999999999881,2399.999999999949,0,3,0.2399999999999949,0.8755188679245265,0,0,0,0,0
142,3099.999999999881,3099.999999999881,0,1,1,0,0.9155188679245327,0,0,0,0,0
143,3099.999999999881,3099.999999999881,0,1,0,0.05000000000001137,0.8655188679245214,0,0,0,0,0
144,3599.9999999999945,3599.9999999999945,500.0000000001137,0,3,0.05000000000001137,0.8655188679245214,0,0,0,0,0
145,3599.9999999999945,3599.9999999999945,0,0,0,0,0.8955188679245225,0,0,0,0,0
146,3599.9999999999945,3599.9999999999945,0,0,0,0,0.8955188679245225,0,0,0,0,0
147,3599.9999999999945,3599.9999999999945,0,0,3,0,0.8855188679245316,0,0,0,0,0
148,3599.9999999999945,3599.9999999999945,0,1,1,0,0.8855188679245316,0,0,0,0,0
149,3599.9999999999945,3599.9999999999945,0,1,1,0.05000000000001137,0.8355188679245202,0,0,0,0,0
150,3599.9999999999945,3599.9999999999945,0,1,0,0.04000000000000625,0.8455188679245254,0,0,0,0,0
151,4000.0000000000573,4000.0000000000573,400.0000000000625,0,3,0.04000000000000625,0.8455188679245254,0,0,0,0,0
152,4000.0000000000573,4000.0000000000573,0,1,1,0,0.8155188679245242,0,0,0,0,0
153,4000.0000000000573,4000.0000000000573,0,1,0,-0.01999999999999602,0.8355188679245202,0,0,0,0,0
154,4000.0000000000573,4000.0000000000573,0,1,1,0.010000000000005116,0.8055188679245191,0,0,0,0,0
155,4000.0000000000573,4000.0000000000573,0,1,2,-0.010000000000005116,0.8255188679245293,0,0,0,0,0
156,4000.0000000000573,4000.0000000000573,0,1,2,-0.01999999999999602,0.8355188679245202,0,0,0,0,0
157,4500.000000000029,4500.000000000029,499.9999999999716,0,3,0.04999999999999716,0.7655188679245271,0,0,0,0,0
158,4500.000000000029,4500.000000000029,0,1,1,0,0.8355188679245202,0,0,0,0,0
159,4500.000000000029,4500.000000000029,0,1,2,0.04999999999999716,0.7855188679245231,0,0,0,0,0
160,4399.999999999978,4399.999999999978,-100.00000000005116,0,3,-0.010000000000005116,0.8455188679245254,0,0,0,0,0
161,4399.999999999978,4399.999999999978,0,1,1,0,0.8355188679245202,0,0,0,0,0
162,4399.999999999978,4399.999999999978,0,1,1,0.0,0.8355188679245202,0,0,0,0,0
163,4399.999999999978,4399.999999999978,0,1,0,0.0,0.8355188679245202,0,0,0,0,0
164,4399.999999999978,4399.999999999978,0,1,1,0.009999999999990905,0.8255188679245293,0,0,0,0,0
165,4399.999999999978,4399.999999999978,0,1,1,0.04999999999999716,0.7855188679245231,0,0,0,0,0
166,4399.999999999978,4399.999999999978,0,1,0,0.009999999999990905,0.8255188679245293,0,0,0,0,0
167,4399.999999999978,4399.999999999978,0,1,2,0.01999999999999602,0.8155188679245242,0,0,0,0,0
168,4399.999999999978,4399.999999999978,0,1,2,0.030000000000001137,0.8055188679245191,0,0,0,0,0
169,4599.999999999938,4599.999999999938,199.9999999999602,0,3,0.01999999999999602,0.8155188679245242,0,0,0,0,0
170,4599.999999999938,4599.999999999938,0,0,0,0,0.8355188679245202,0,0,0,0,0
171,4599.999999999938,4599.999999999938,0,0,0,0,0.8455188679245254,0,0,0,0,0
172,4599.999999999938,4599.999999999938,0,1,1,0,0.9255188679245236,0,0,0,0,0
173,4599.999999999938,4599.999999999938,0,1,1,-0.010000000000005116,0.9355188679245288,0,0,0,0,0
174,4599.999999999938,4599.999999999938,0,1,0,-0.010000000000005116,0.9355188679245288,0,0,0,0,0
175,4499.999999999887,4499.999999999887,-100.00000000005116,0,3,-0.010000000000005116,0.9355188679245288,0,0,0,0,0
176,4499.999999999887,4499.999999999887,0,0,0,0,0.9255188679245236,0,0,0,0,0
177,4499.999999999887,4499.999999999887,0,1,1,0,0.9355188679245288,0,0,0,0,0
178,4499.999999999887,4499.999999999887,0,1,2,0.01999999999999602,0.9155188679245327,0,0,0,0,0
179,4499.999999999887,4499.999999999887,0,1,0,0.030000000000001137,0.9055188679245276,0,0,0,0,0
180,4599.999999999938,4599.999999999938,100.00000000005116,0,3,0.010000000000005116,0.9255188679245236,0,0,0,0,0
181,4599.999999999938,4599.999999999938,0,2,2,0,0.9255188679245236,0,0,0,0,0
182,4500.000000000029,4500.000000000029,-99.99999999990905,0,3,-0.009999999999990905,0.9155188679245327,0,0,0,0,0
183,4500.000000000029,4500.000000000029,0,2,2,0,0.8655188679245214,0,0,0,0,0
