current ID,accumulated P/L,accumulated reward,reward,position,action,fpl,cu,ma1,ma2,ma3,ma4,ma5
121,0,0,0,1,1,0,0.6855188679245288,0,0,0,0,0
122,0,0,0,1,0,-0.06999999999999318,0.7555188679245219,0,0,0,0,0
123,0,0,0,1,1,0.0,0.6855188679245288,0,0,0,0,0
124,-699.9999999999318,-699.9999999999318,-699.9999999999318,0,3,-0.06999999999999318,0.7555188679245219,0,0,0,0,0
125,-699.9999999999318,-699.9999999999318,0,1,1,0,0.7555188679245219,0,0,0,0,0
126,-699.9999999999318,-699.9999999999318,0,1,2,0.0,0.7555188679245219,0,0,0,0,0
127,-699.9999999999318,-699.9999999999318,0,1,1,0.06999999999999318,0.6855188679245288,0,0,0,0,0
128,-699.9999999999318,-699.9999999999318,0,1,1,0.06999999999999318,0.6855188679245288,0,0,0,0,0
129,-699.9999999999318,-699.9999999999318,0,1,2,0.06999999999999318,0.6855188679245288,0,0,0,0,0
130,-699.9999999999318,-699.9999999999318,0,1,1,0.0,0.7555188679245219,0,0,0,0,0
131,-699.9999999999318,-699.9999999999318,0,1,0,0.0,0.7555188679245219,0,0,0,0,0
132,-699.9999999999318,-699.9999999999318,0,1,2,0.06999999999999318,0.6855188679245288,0,0,0,0,0
133,-699.9999999999318,-699.9999999999318,0,1,1,0.0,0.7555188679245219,0,0,0,0,0
134,-699.9999999999318,-699.9999999999318,0,1,2,0.0,0.7555188679245219,0,0,0,0,0
135,-699.9999999999318,-699.9999999999318,0,1,1,0.06999999999999318,0.6855188679245288,0,0,0,0,0
136,-699.9999999999318,-699.9999999999318,0,1,0,0.11999999999999034,0.6355188679245316,0,0,0,0,0
137,-399.9999999999204,-399.9999999999204,300.00000000001137,0,3,0.030000000000001137,0.7255188679245208,0,0,0,0,0
138,-399.9999999999204,-399.9999999999204,0,0,3,0,0.745518867924531,0,0,0,0,0
139,-399.9999999999204,-399.9999999999204,0,1,1,0,0.7555188679245219,0,0,0,0,0
140,-399.9999999999204,-399.9999999999204,0,1,2,-0.12000000000000455,0.8755188679245265,0,0,0,0,0
141,-399.9999999999204,-399.9999999999204,0,1,1,-0.12000000000000455,0.8755188679245265,0,0,0,0,0
142,-399.9999999999204,-399.9999999999204,0,1,1,-0.1600000000000108,0.9155188679245327,0,0,0,0,0
143,-399.9999999999204,-399.9999999999204,0,1,1,-0.10999999999999943,0.8655188679245214,0,0,0,0,0
144,-399.9999999999204,-399.9999999999204,0,1,1,-0.10999999999999943,0.8655188679245214,0,0,0,0,0
145,-399.9999999999204,-399.9999999999204,0,1,1,-0.14000000000000057,0.8955188679245225,0,0,0,0,0
146,-399.9999999999204,-399.9999999999204,0,1,1,-0.14000000000000057,0.8955188679245225,0,0,0,0,0
147,-399.9999999999204,-399.9999999999204,0,1,1,-0.13000000000000966,0.8855188679245316,0,0,0,0,0
148,-399.9999999999204,-399.9999999999204,0,1,1,-0.13000000000000966,0.8855188679245316,0,0,0,0,0
149,-399.9999999999204,-399.9999999999204,0,1,1,-0.0799999999999983,0.8355188679245202,0,0,0,0,0
150,-399.9999999999204,-399.9999999999204,0,1,1,-0.09000000000000341,0.8455188679245254,0,0,0,0,0
151,-399.9999999999204,-399.9999999999204,0,1,1,-0.09000000000000341,0.8455188679245254,0,0,0,0,0
152,-399.9999999999204,-399.9999999999204,0,1,1,-0.060000000000002274,0.8155188679245242,0,0,0,0,0
153,-399.9999999999204,-399.9999999999204,0,1,1,-0.0799999999999983,0.8355188679245202,0,0,0,0,0
154,-399.9999999999204,-399.9999999999204,0,1,1,-0.04999999999999716,0.8055188679245191,0,0,0,0,0
155,-399.9999999999204,-399.9999999999204,0,1,1,-0.07000000000000739,0.8255188679245293,0,0,0,0,0
156,-399.9999999999204,-399.9999999999204,0,1,1,-0.0799999999999983,0.8355188679245202,0,0,0,0,0
157,-399.9999999999204,-399.9999999999204,0,1,1,-0.010000000000005116,0.7655188679245271,0,0,0,0,0
158,-399.9999999999204,-399.9999999999204,0,1,1,-0.0799999999999983,0.8355188679245202,0,0,0,0,0
159,-399.9999999999204,-399.9999999999204,0,1,1,-0.030000000000001137,0.7855188679245231,0,0,0,0,0
160,-399.9999999999204,-399.9999999999204,0,1,0,-0.09000000000000341,0.8455188679245254,0,0,0,0,0
161,-399.9999999999204,-399.9999999999204,0,1,1,-0.0799999999999983,0.8355188679245202,0,0,0,0,0
162,-399.9999999999204,-399.9999999999204,0,1,1,-0.0799999999999983,0.8355188679245202,0,0,0,0,0
163,-399.9999999999204,-399.9999999999204,0,1,1,-0.0799999999999983,0.8355188679245202,0,0,0,0,0
164,-399.9999999999204,-399.9999999999204,0,1,1,-0.07000000000000739,0.8255188679245293,0,0,0,0,0
165,-399.9999999999204,-399.9999999999204,0,1,1,-0.030000000000001137,0.7855188679245231,0,0,0,0,0
166,-399.9999999999204,-399.9999999999204,0,1,0,-0.07000000000000739,0.8255188679245293,0,0,0,0,0
167,-399.9999999999204,-399.9999999999204,0,1,1,-0.060000000000002274,0.8155188679245242,0,0,0,0,0
168,-399.9999999999204,-399.9999999999204,0,1,1,-0.04999999999999716,0.8055188679245191,0,0,0,0,0
169,-399.9999999999204,-399.9999999999204,0,1,1,-0.060000000000002274,0.8155188679245242,0,0,0,0,0
170,-399.9999999999204,-399.9999999999204,0,1,1,-0.0799999999999983,0.8355188679245202,0,0,0,0,0
171,-399.9999999999204,-399.9999999999204,0,1,1,-0.09000000000000341,0.8455188679245254,0,0,0,0,0
172,-399.9999999999204,-399.9999999999204,0,1,1,-0.1700000000000017,0.9255188679245236,0,0,0,0,0
173,-399.9999999999204,-399.9999999999204,0,1,1,-0.18000000000000682,0.9355188679245288,0,0,0,0,0
174,-399.9999999999204,-399.9999999999204,0,1,1,-0.18000000000000682,0.9355188679245288,0,0,0,0,0
175,-399.9999999999204,-399.9999999999204,0,1,1,-0.18000000000000682,0.9355188679245288,0,0,0,0,0
176,-399.9999999999204,-399.9999999999204,0,1,1,-0.1700000000000017,0.9255188679245236,0,0,0,0,0
177,-399.9999999999204,-399.9999999999204,0,1,1,-0.18000000000000682,0.9355188679245288,0,0,0,0,0
178,-399.9999999999204,-399.9999999999204,0,1,1,-0.1600000000000108,0.9155188679245327,0,0,0,0,0
179,-399.9999999999204,-399.9999999999204,0,1,1,-0.15000000000000568,0.9055188679245276,0,0,0,0,0
180,-399.9999999999204,-399.9999999999204,0,1,1,-0.1700000000000017,0.9255188679245236,0,0,0,0,0
181,-399.9999999999204,-399.9999999999204,0,1,1,-0.1700000000000017,0.9255188679245236,0,0,0,0,0
182,-399.9999999999204,-399.9999999999204,0,1,1,-0.1600000000000108,0.9155188679245327,0,0,0,0,0
183,-399.9999999999204,-399.9999999999204,0,1,1,-0.10999999999999943,0.8655188679245214,0,0,0,0,0
184,-399.9999999999204,-399.9999999999204,0,1,1,-0.04000000000000625,0.7955188679245282,0,0,0,0,0
185,-399.9999999999204,-399.9999999999204,0,1,1,-0.04999999999999716,0.8055188679245191,0,0,0,0,0
186,-399.9999999999204,-399.9999999999204,0,1,1,-0.030000000000001137,0.7855188679245231,0,0,0,0,0
187,-399.9999999999204,-399.9999999999204,0,1,2,0.0,0.7555188679245219,0,0,0,0,0
188,-499.9999999999716,-499.9999999999716,-100.00000000005116,0,3,-0.010000000000005116,0.7655188679245271,0,0,0,0,0
189,-499.9999999999716,-499.9999999999716,0,1,1,0,0.7855188679245231,0,0,0,0,0
190,-499.9999999999716,-499.9999999999716,0,1,2,0.009999999999990905,0.7755188679245322,0,0,0,0,0
191,-199.9999999999602,-199.9999999999602,300.00000000001137,0,3,0.030000000000001137,0.7555188679245219,0,0,0,0,0
192,-199.9999999999602,-199.9999999999602,0,0,0,0,0.7855188679245231,0,0,0,0,0
193,-199.9999999999602,-199.9999999999602,0,0,0,0,0.7755188679245322,0,0,0,0,0
194,-199.9999999999602,-199.9999999999602,0,0,0,0,0.7655188679245271,0,0,0,0,0
195,-199.9999999999602,-199.9999999999602,0,2,2,0,0.7655188679245271,0,0,0,0,0
196,-199.9999999999602,-199.9999999999602,0,2,1,-0.010000000000005116,0.7555188679245219,0,0,0,0,0
197,-199.9999999999602,-199.9999999999602,0,2,2,0.0,0.7655188679245271,0,0,0,0,0
198,-199.9999999999602,-199.9999999999602,0,2,0,0.030000000000001137,0.7955188679245282,0,0,0,0,0
199,-199.9999999999602,-199.9999999999602,0,2,1,0.010000000000005116,0.7755188679245322,0,0,0,0,0
200,-199.9999999999602,-199.9999999999602,0,2,0,-0.010000000000005116,0.7555188679245219,0,0,0,0,0
201,-199.9999999999602,-199.9999999999602,0,2,1,0.010000000000005116,0.7755188679245322,0,0,0,0,0
202,-199.9999999999602,-199.9999999999602,0,2,0,-0.01999999999999602,0.745518867924531,0,0,0,0,0
203,-199.9999999999602,-199.9999999999602,0,2,2,0.03999999999999204,0.8055188679245191,0,0,0,0,0
204,-199.9999999999602,-199.9999999999602,0,2,0,0.030000000000001137,0.7955188679245282,0,0,0,0,0
205,199.9999999999602,199.9999999999602,399.9999999999204,0,3,0.03999999999999204,0.8055188679245191,0,0,0,0,0
206,199.9999999999602,199.9999999999602,0,1,1,0,0.7955188679245282,0,0,0,0,0
207,199.9999999999602,199.9999999999602,0,1,1,0.010000000000005116,0.7855188679245231,0,0,0,0,0
208,199.9999999999602,199.9999999999602,0,1,1,-0.009999999999990905,0.8055188679245191,0,0,0,0,0
209,199.9999999999602,199.9999999999602,0,1,1,0.010000000000005116,0.7855188679245231,0,0,0,0,0
210,900.0000000000341,900.0000000000341,700.0000000000739,0,3,0.07000000000000739,0.7255188679245208,0,0,0,0,0
211,900.0000000000341,900.0000000000341,0,0,3,0,0.7255188679245208,0,0,0,0,0
212,900.0000000000341,900.0000000000341,0,2,2,0,0.745518867924531,0,0,0,0,0
213,900.0000000000341,900.0000000000341,0,2,1,0.030000000000001137,0.7755188679245322,0,0,0,0,0
214,900.0000000000341,900.0000000000341,0,2,2,0.0799999999999983,0.8255188679245293,0,0,0,0,0
215,900.0000000000341,900.0000000000341,0,2,1,0.0899999999999892,0.8355188679245202,0,0,0,0,0
216,2000.0000000000284,2000.0000000000284,1099.9999999999943,0,3,0.10999999999999943,0.8555188679245305,0,0,0,0,0
217,2000.0000000000284,2000.0000000000284,0,0,3,0,0.7255188679245208,0,0,0,0,0
218,2000.0000000000284,2000.0000000000284,0,0,0,0,0.7655188679245271,0,0,0,0,0
219,2000.0000000000284,2000.0000000000284,0,0,0,0,0.7955188679245282,0,0,0,0,0
220,2000.0000000000284,2000.0000000000284,0,1,1,0,0.8455188679245254,0,0,0,0,0
221,2000.0000000000284,2000.0000000000284,0,1,2,-0.14000000000000057,0.9855188679245259,0,0,0,0,0
222,2000.0000000000284,2000.0000000000284,0,1,1,-0.09999999999999432,0.9455188679245197,0,0,0,0,0
223,2000.0000000000284,2000.0000000000284,0,1,1,-0.04999999999999716,0.8955188679245225,0,0,0,0,0
224,2000.0000000000284,2000.0000000000284,0,1,1,-0.01999999999999602,0.8655188679245214,0,0,0,0,0
225,2000.0000000000284,2000.0000000000284,0,1,1,-0.01999999999999602,0.8655188679245214,0,0,0,0,0
226,2000.0000000000284,2000.0000000000284,0,1,2,0.01999999999999602,0.8255188679245293,0,0,0,0,0
227,2000.0000000000284,2000.0000000000284,0,1,0,0.04999999999999716,0.7955188679245282,0,0,0,0,0
228,2400.000000000091,2400.000000000091,400.0000000000625,0,3,0.04000000000000625,0.8055188679245191,0,0,0,0,0
229,2400.000000000091,2400.000000000091,0,0,0,0,0.7855188679245231,0,0,0,0,0
230,2400.000000000091,2400.000000000091,0,1,1,0,0.7755188679245322,0,0,0,0,0
231,2400.000000000091,2400.000000000091,0.0,0,3,0.0,0.7755188679245322,0,0,0,0,0
232,2400.000000000091,2400.000000000091,0,1,1,0,0.7855188679245231,0,0,0,0,0
233,2400.000000000091,2400.000000000091,0,1,1,0.009999999999990905,0.7755188679245322,0,0,0,0,0
234,2400.000000000091,2400.000000000091,0,1,2,-0.04000000000000625,0.8255188679245293,0,0,0,0,0
235,2400.000000000091,2400.000000000091,0,1,1,-0.0799999999999983,0.8655188679245214,0,0,0,0,0
236,2400.000000000091,2400.000000000091,0,1,1,-0.0799999999999983,0.8655188679245214,0,0,0,0,0
237,2400.000000000091,2400.000000000091,0,1,1,-0.060000000000002274,0.8455188679245254,0,0,0,0,0
238,2400.000000000091,2400.000000000091,0,1,1,-0.09000000000000341,0.8755188679245265,0,0,0,0,0
239,2400.000000000091,2400.000000000091,0,1,1,-0.060000000000002274,0.8455188679245254,0,0,0,0,0
240,2400.000000000091,2400.000000000091,0,1,1,-0.07000000000000739,0.8555188679245305,0,0,0,0,0
