current ID,accumulated P/L,accumulated reward,reward,position,action,fpl,cu,ma1,ma2,ma3,ma4,ma5
121,0,0,0,0,3,0,0.6855188679245288,0,0,0,0,0
122,0,0,0,1,1,0,0.7555188679245219,0,0,0,0,0
123,699.9999999999318,699.9999999999318,699.9999999999318,0,3,0.06999999999999318,0.6855188679245288,0,0,0,0,0
124,699.9999999999318,699.9999999999318,0,1,1,0,0.7555188679245219,0,0,0,0,0
125,699.9999999999318,699.9999999999318,0,1,2,0.0,0.7555188679245219,0,0,0,0,0
126,699.9999999999318,699.9999999999318,0,1,2,0.0,0.7555188679245219,0,0,0,0,0
127,699.9999999999318,699.9999999999318,0,1,0,0.06999999999999318,0.6855188679245288,0,0,0,0,0
128,699.9999999999318,699.9999999999318,0,1,0,0.06999999999999318,0.6855188679245288,0,0,0,0,0
129,699.9999999999318,699.9999999999318,0,1,1,0.06999999999999318,0.6855188679245288,0,0,0,0,0
130,699.9999999999318,699.9999999999318,0,1,1,0.0,0.7555188679245219,0,0,0,0,0
131,699.9999999999318,699.9999999999318,0.0,0,3,0.0,0.7555188679245219,0,0,0,0,0
132,699.9999999999318,699.9999999999318,0,0,0,0,0.6855188679245288,0,0,0,0,0
133,699.9999999999318,699.9999999999318,0,2,2,0,0.7555188679245219,0,0,0,0,0
134,699.9999999999318,699.9999999999318,0,2,1,0.0,0.7555188679245219,0,0,0,0,0
135,699.9999999999318,699.9999999999318,0,2,2,-0.06999999999999318,0.6855188679245288,0,0,0,0,0
136,699.9999999999318,699.9999999999318,0,2,1,-0.11999999999999034,0.6355188679245316,0,0,0,0,0
137,699.9999999999318,699.9999999999318,0,2,0,-0.030000000000001137,0.7255188679245208,0,0,0,0,0
138,699.9999999999318,699.9999999999318,0,2,2,-0.009999999999990905,0.745518867924531,0,0,0,0,0
139,699.9999999999318,699.9999999999318,0,2,0,0.0,0.7555188679245219,0,0,0,0,0
140,699.9999999999318,699.9999999999318,0,2,2,0.12000000000000455,0.8755188679245265,0,0,0,0,0
141,699.9999999999318,699.9999999999318,0,2,1,0.12000000000000455,0.8755188679245265,0,0,0,0,0
142,699.9999999999318,699.9999999999318,0,2,1,0.1600000000000108,0.9155188679245327,0,0,0,0,0
143,699.9999999999318,699.9999999999318,0,2,0,0.10999999999999943,0.8655188679245214,0,0,0,0,0
144,699.9999999999318,699.9999999999318,0,2,1,0.10999999999999943,0.8655188679245214,0,0,0,0,0
145,699.9999999999318,699.9999999999318,0,2,2,0.14000000000000057,0.8955188679245225,0,0,0,0,0
146,2099.9999999999372,2099.9999999999372,1400.0000000000057,0,3,0.14000000000000057,0.8955188679245225,0,0,0,0,0
147,2099.9999999999372,2099.9999999999372,0,0,3,0,0.8855188679245316,0,0,0,0,0
148,2099.9999999999372,2099.9999999999372,0,0,0,0,0.8855188679245316,0,0,0,0,0
149,2099.9999999999372,2099.9999999999372,0,2,2,0,0.8355188679245202,0,0,0,0,0
150,2099.9999999999372,2099.9999999999372,0,2,2,0.010000000000005116,0.8455188679245254,0,0,0,0,0
151,2099.9999999999372,2099.9999999999372,0,2,2,0.010000000000005116,0.8455188679245254,0,0,0,0,0
152,2099.9999999999372,2099.9999999999372,0,2,2,-0.01999999999999602,0.8155188679245242,0,0,0,0,0
153,2099.9999999999372,2099.9999999999372,0,2,0,0.0,0.8355188679245202,0,0,0,0,0
154,2099.9999999999372,2099.9999999999372,0,2,2,-0.030000000000001137,0.8055188679245191,0,0,0,0,0
155,2000.0000000000282,2000.0000000000282,-99.99999999990905,0,3,-0.009999999999990905,0.8255188679245293,0,0,0,0,0
156,2000.0000000000282,2000.0000000000282,0,2,2,0,0.8355188679245202,0,0,0,0,0
157,2000.0000000000282,2000.0000000000282,0,2,0,-0.06999999999999318,0.7655188679245271,0,0,0,0,0
158,2000.0000000000282,2000.0000000000282,0,2,1,0.0,0.8355188679245202,0,0,0,0,0
159,2000.0000000000282,2000.0000000000282,0,2,0,-0.04999999999999716,0.7855188679245231,0,0,0,0,0
160,2000.0000000000282,2000.0000000000282,0,2,2,0.010000000000005116,0.8455188679245254,0,0,0,0,0
161,2000.0000000000282,2000.0000000000282,0,2,2,0.0,0.8355188679245202,0,0,0,0,0
162,2000.0000000000282,2000.0000000000282,0,2,1,0.0,0.8355188679245202,0,0,0,0,0
163,2000.0000000000282,2000.0000000000282,0,2,2,0.0,0.8355188679245202,0,0,0,0,0
164,2000.0000000000282,2000.0000000000282,0,2,1,-0.009999999999990905,0.8255188679245293,0,0,0,0,0
165,2000.0000000000282,2000.0000000000282,0,2,0,-0.04999999999999716,0.7855188679245231,0,0,0,0,0
166,2000.0000000000282,2000.0000000000282,0,2,0,-0.009999999999990905,0.8255188679245293,0,0,0,0,0
167,1800.000000000068,1800.000000000068,-199.9999999999602,0,3,-0.01999999999999602,0.8155188679245242,0,0,0,0,0
168,1800.000000000068,1800.000000000068,0,0,3,0,0.8055188679245191,0,0,0,0,0
169,1800.000000000068,1800.000000000068,0,0,0,0,0.8155188679245242,0,0,0,0,0
170,1800.000000000068,1800.000000000068,0,1,1,0,0.8355188679245202,0,0,0,0,0
171,1800.000000000068,1800.000000000068,0,1,2,-0.010000000000005116,0.8455188679245254,0,0,0,0,0
172,1800.000000000068,1800.000000000068,0,1,0,-0.09000000000000341,0.9255188679245236,0,0,0,0,0
173,1800.000000000068,1800.000000000068,0,1,0,-0.10000000000000853,0.9355188679245288,0,0,0,0,0
174,799.9999999999827,799.9999999999827,-1000.0000000000853,0,3,-0.10000000000000853,0.9355188679245288,0,0,0,0,0
175,799.9999999999827,799.9999999999827,0,0,0,0,0.9355188679245288,0,0,0,0,0
176,799.9999999999827,799.9999999999827,0,2,2,0,0.9255188679245236,0,0,0,0,0
177,799.9999999999827,799.9999999999827,0,2,1,0.010000000000005116,0.9355188679245288,0,0,0,0,0
178,799.9999999999827,799.9999999999827,0,2,0,-0.009999999999990905,0.9155188679245327,0,0,0,0,0
179,799.9999999999827,799.9999999999827,0,2,1,-0.01999999999999602,0.9055188679245276,0,0,0,0,0
180,799.9999999999827,799.9999999999827,0.0,0,3,0.0,0.9255188679245236,0,0,0,0,0
181,799.9999999999827,799.9999999999827,0,0,0,0,0.9255188679245236,0,0,0,0,0
182,799.9999999999827,799.9999999999827,0,0,0,0,0.9155188679245327,0,0,0,0,0
183,799.9999999999827,799.9999999999827,0,2,2,0,0.8655188679245214,0,0,0,0,0
184,799.9999999999827,799.9999999999827,0,2,0,-0.06999999999999318,0.7955188679245282,0,0,0,0,0
185,799.9999999999827,799.9999999999827,0,2,1,-0.060000000000002274,0.8055188679245191,0,0,0,0,0
186,799.9999999999827,799.9999999999827,0,2,1,-0.0799999999999983,0.7855188679245231,0,0,0,0,0
