current ID,accumulated P/L,accumulated reward,reward,position,action,fpl,cu,ma1,ma2,ma3,ma4,ma5
186,-1700.0000000003013,-1700.0000000003013,-1400.0000000000057,0,3,-0.14000000000000057,0.7855188679245231,0,0,0,0,0
187,-1700.0000000003013,-1700.0000000003013,0,1,1,0,0.7555188679245219,0,0,0,0,0
188,-1800.0000000003524,-1800.0000000003524,-100.00000000005116,0,3,-0.010000000000005116,0.7655188679245271,0,0,0,0,0
189,-1800.0000000003524,-1800.0000000003524,0,0,3,0,0.7855188679245231,0,0,0,0,0
190,-1800.0000000003524,-1800.0000000003524,0,0,3,0,0.7755188679245322,0,0,0,0,0
191,-1800.0000000003524,-1800.0000000003524,0,1,1,0,0.7555188679245219,0,0,0,0,0
192,-1800.0000000003524,-1800.0000000003524,0,1,0,-0.030000000000001137,0.7855188679245231,0,0,0,0,0
193,-2000.0000000004547,-2000.0000000004547,-200.00000000010232,0,3,-0.020000000000010232,0.7755188679245322,0,0,0,0,0
194,-2000.0000000004547,-2000.0000000004547,0,2,2,0,0.7655188679245271,0,0,0,0,0
195,-2000.0000000004547,-2000.0000000004547,0,2,2,0.0,0.7655188679245271,0,0,0,0,0
196,-2100.0000000005057,-2100.0000000005057,-100.00000000005116,0,3,-0.010000000000005116,0.7555188679245219,0,0,0,0,0
197,-2100.0000000005057,-2100.0000000005057,0,1,1,0,0.7655188679245271,0,0,0,0,0
198,-2400.000000000517,-2400.000000000517,-300.00000000001137,0,3,-0.030000000000001137,0.7955188679245282,0,0,0,0,0
199,-2400.000000000517,-2400.000000000517,0,0,3,0,0.7755188679245322,0,0,0,0,0
200,-2400.000000000517,-2400.000000000517,0,0,3,0,0.7555188679245219,0,0,0,0,0
201,-2400.000000000517,-2400.000000000517,0,0,0,0,0.7755188679245322,0,0,0,0,0
202,-2400.000000000517,-2400.000000000517,0,2,2,0,0.745518867924531,0,0,0,0,0
203,-1800.0000000006364,-1800.0000000006364,599.9999999998806,0,3,0.05999999999998806,0.8055188679245191,0,0,0,0,0
204,-1800.0000000006364,-1800.0000000006364,0,0,3,0,0.7955188679245282,0,0,0,0,0
205,-1800.0000000006364,-1800.0000000006364,0,2,2,0,0.8055188679245191,0,0,0,0,0
206,-1900.0000000005455,-1900.0000000005455,-99.99999999990905,0,3,-0.009999999999990905,0.7955188679245282,0,0,0,0,0
207,-1900.0000000005455,-1900.0000000005455,0,0,3,0,0.7855188679245231,0,0,0,0,0
208,-1900.0000000005455,-1900.0000000005455,0,2,2,0,0.8055188679245191,0,0,0,0,0
209,-2100.0000000005057,-2100.0000000005057,-199.9999999999602,0,3,-0.01999999999999602,0.7855188679245231,0,0,0,0,0
210,-2100.0000000005057,-2100.0000000005057,0,2,2,0,0.7255188679245208,0,0,0,0,0
211,-2100.0000000005057,-2100.0000000005057,0.0,0,3,0.0,0.7255188679245208,0,0,0,0,0
212,-2100.0000000005057,-2100.0000000005057,0,0,3,0,0.745518867924531,0,0,0,0,0
213,-2100.0000000005057,-2100.0000000005057,0,0,3,0,0.7755188679245322,0,0,0,0,0
214,-2100.0000000005057,-2100.0000000005057,0,2,2,0,0.8255188679245293,0,0,0,0,0
215,-2000.0000000005966,-2000.0000000005966,99.99999999990905,0,3,0.009999999999990905,0.8355188679245202,0,0,0,0,0
216,-2000.0000000005966,-2000.0000000005966,0,2,2,0,0.8555188679245305,0,0,0,0,0
217,-3300.000000000693,-3300.000000000693,-1300.0000000000966,0,3,-0.13000000000000966,0.7255188679245208,0,0,0,0,0
218,-3300.000000000693,-3300.000000000693,0,1,1,0,0.7655188679245271,0,0,0,0,0
219,-3600.0000000007044,-3600.0000000007044,-300.00000000001137,0,3,-0.030000000000001137,0.7955188679245282,0,0,0,0,0
220,-3600.0000000007044,-3600.0000000007044,0,2,2,0,0.8455188679245254,0,0,0,0,0
221,-2200.0000000006985,-2200.0000000006985,1400.0000000000057,0,3,0.14000000000000057,0.9855188679245259,0,0,0,0,0
222,-2200.0000000006985,-2200.0000000006985,0,0,3,0,0.9455188679245197,0,0,0,0,0
223,-2200.0000000006985,-2200.0000000006985,0,0,3,0,0.8955188679245225,0,0,0,0,0
224,-2200.0000000006985,-2200.0000000006985,0,1,1,0,0.8655188679245214,0,0,0,0,0
225,-2200.0000000006985,-2200.0000000006985,0.0,0,3,0.0,0.8655188679245214,0,0,0,0,0
226,-2200.0000000006985,-2200.0000000006985,0,2,2,0,0.8255188679245293,0,0,0,0,0
227,-2500.00000000071,-2500.00000000071,-300.00000000001137,0,3,-0.030000000000001137,0.7955188679245282,0,0,0,0,0
228,-2500.00000000071,-2500.00000000071,0,0,3,0,0.8055188679245191,0,0,0,0,0
229,-2500.00000000071,-2500.00000000071,0,0,3,0,0.7855188679245231,0,0,0,0,0
230,-2500.00000000071,-2500.00000000071,0,0,3,0,0.7755188679245322,0,0,0,0,0
231,-2500.00000000071,-2500.00000000071,0,0,3,0,0.7755188679245322,0,0,0,0,0
232,-2500.00000000071,-2500.00000000071,0,0,3,0,0.7855188679245231,0,0,0,0,0
233,-2500.00000000071,-2500.00000000071,0,0,3,0,0.7755188679245322,0,0,0,0,0
234,-2500.00000000071,-2500.00000000071,0,2,2,0,0.8255188679245293,0,0,0,0,0
235,-2100.0000000007894,-2100.0000000007894,399.9999999999204,0,3,0.03999999999999204,0.8655188679245214,0,0,0,0,0
236,-2100.0000000007894,-2100.0000000007894,0,0,3,0,0.8655188679245214,0,0,0,0,0
237,-2100.0000000007894,-2100.0000000007894,0,0,0,0,0.8455188679245254,0,0,0,0,0
238,-2100.0000000007894,-2100.0000000007894,0,1,1,0,0.8755188679245265,0,0,0,0,0
239,-1800.000000000778,-1800.000000000778,300.00000000001137,0,3,0.030000000000001137,0.8455188679245254,0,0,0,0,0
240,-1800.000000000778,-1800.000000000778,0,2,2,0,0.8555188679245305,0,0,0,0,0
241,-2200.0000000008404,-2200.0000000008404,-400.0000000000625,0,3,-0.04000000000000625,0.8155188679245242,0,0,0,0,0
242,-2200.0000000008404,-2200.0000000008404,0,1,1,0,0.8055188679245191,0,0,0,0,0
243,-2200.0000000008404,-2200.0000000008404,0.0,0,3,0.0,0.8055188679245191,0,0,0,0,0
244,-2200.0000000008404,-2200.0000000008404,0,2,2,0,0.7655188679245271,0,0,0,0,0
245,-2200.0000000008404,-2200.0000000008404,0.0,0,3,0.0,0.7655188679245271,0,0,0,0,0
246,-2200.0000000008404,-2200.0000000008404,0,1,1,0,0.7555188679245219,0,0,0,0,0
247,-1800.00000000092,-1800.00000000092,399.9999999999204,0,3,0.03999999999999204,0.7155188679245299,0,0,0,0,0
248,-1800.00000000092,-1800.00000000092,0,1,1,0,0.3755188679245265,0,0,0,0,0
249,-2200.0000000009823,-2200.0000000009823,-400.0000000000625,0,3,-0.04000000000000625,0.41551886792453274,0,0,0,0,0
250,-2200.0000000009823,-2200.0000000009823,0,0,0,0,0.3955188679245225,0,0,0,0,0
251,-2200.0000000009823,-2200.0000000009823,0,2,2,0,0.43551886792452876,0,0,0,0,0
252,-2200.0000000009823,-2200.0000000009823,0,2,1,-0.04000000000000625,0.3955188679245225,0,0,0,0,0
253,-2200.0000000009823,-2200.0000000009823,0,2,0,-0.07000000000000739,0.3655188679245214,0,0,0,0,0
254,-2200.0000000009823,-2200.0000000009823,0,2,2,-0.030000000000001137,0.4055188679245276,0,0,0,0,0
255,-2200.0000000009823,-2200.0000000009823,0,2,0,-0.04000000000000625,0.3955188679245225,0,0,0,0,0
256,-2200.0000000009823,-2200.0000000009823,0,2,1,-0.07000000000000739,0.3655188679245214,0,0,0,0,0
257,-2700.000000000954,-2700.000000000954,-499.9999999999716,0,3,-0.04999999999999716,0.3855188679245316,0,0,0,0,0
258,-2700.000000000954,-2700.000000000954,0,1,1,0,0.3655188679245214,0,0,0,0,0
259,-2700.000000000954,-2700.000000000954,0,1,2,-0.030000000000001137,0.3955188679245225,0,0,0,0,0
260,-2700.000000000954,-2700.000000000954,0,1,2,-0.030000000000001137,0.3955188679245225,0,0,0,0,0
261,-2700.000000000954,-2700.000000000954,0,1,1,0.0,0.3655188679245214,0,0,0,0,0
262,-2700.000000000954,-2700.000000000954,0,1,2,-0.030000000000001137,0.3955188679245225,0,0,0,0,0
263,-2700.000000000954,-2700.000000000954,0,1,2,-0.020000000000010232,0.3855188679245316,0,0,0,0,0
264,-2700.000000000954,-2700.000000000954,0,1,0,-0.020000000000010232,0.3855188679245316,0,0,0,0,0
265,-3000.0000000009654,-3000.0000000009654,-300.00000000001137,0,3,-0.030000000000001137,0.3955188679245225,0,0,0,0,0
266,-3000.0000000009654,-3000.0000000009654,0,0,3,0,0.3855188679245316,0,0,0,0,0
267,-3000.0000000009654,-3000.0000000009654,0,2,2,0,0.4055188679245276,0,0,0,0,0
268,-3000.0000000009654,-3000.0000000009654,0,2,1,0.01999999999999602,0.42551886792452365,0,0,0,0,0
269,-3000.0000000009654,-3000.0000000009654,0,2,1,0.010000000000005116,0.41551886792453274,0,0,0,0,0
270,-3200.000000000926,-3200.000000000926,-199.9999999999602,0,3,-0.01999999999999602,0.3855188679245316,0,0,0,0,0
271,-3200.000000000926,-3200.000000000926,0,0,0,0,0.3955188679245225,0,0,0,0,0
272,-3200.000000000926,-3200.000000000926,0,0,3,0,0.42551886792452365,0,0,0,0,0
273,-3200.000000000926,-3200.000000000926,0,2,2,0,0.3955188679245225,0,0,0,0,0
274,-3200.000000000926,-3200.000000000926,0,2,2,0.0,0.3955188679245225,0,0,0,0,0
275,-3200.000000000926,-3200.000000000926,0,2,2,0.0,0.3955188679245225,0,0,0,0,0
276,-3200.000000000926,-3200.000000000926,0,2,2,-0.01999999999999602,0.3755188679245265,0,0,0,0,0
277,-3200.000000000926,-3200.000000000926,0,2,2,-0.009999999999990905,0.3855188679245316,0,0,0,0,0
278,-3200.000000000926,-3200.000000000926,0,2,2,0.020000000000010232,0.41551886792453274,0,0,0,0,0
279,-3200.000000000926,-3200.000000000926,0,2,1,0.010000000000005116,0.4055188679245276,0,0,0,0,0
280,-3200.000000000926,-3200.000000000926,0,2,1,0.07000000000000739,0.4655188679245299,0,0,0,0,0
281,-3000.0000000008235,-3000.0000000008235,200.00000000010232,0,3,0.020000000000010232,0.41551886792453274,0,0,0,0,0
282,-3000.0000000008235,-3000.0000000008235,0,2,2,0,0.3855188679245316,0,0,0,0,0
283,-3000.0000000008235,-3000.0000000008235,0,2,0,0.0,0.3855188679245316,0,0,0,0,0
284,-3000.0000000008235,-3000.0000000008235,0,2,0,-0.010000000000005116,0.3755188679245265,0,0,0,0,0
285,-3000.0000000008235,-3000.0000000008235,0,2,0,0.01999999999999602,0.4055188679245276,0,0,0,0,0
286,-3000.0000000008235,-3000.0000000008235,0,2,0,0.009999999999990905,0.3955188679245225,0,0,0,0,0
287,-3000.0000000008235,-3000.0000000008235,0,2,2,-0.020000000000010232,0.3655188679245214,0,0,0,0,0
288,-3000.0000000008235,-3000.0000000008235,0,2,2,-0.020000000000010232,0.3655188679245214,0,0,0,0,0
289,-3000.0000000008235,-3000.0000000008235,0,2,0,0.0,0.3855188679245316,0,0,0,0,0
290,-3000.0000000008235,-3000.0000000008235,0,2,2,0.0,0.3855188679245316,0,0,0,0,0
291,-3000.0000000008235,-3000.0000000008235,0,2,0,0.03999999999999204,0.42551886792452365,0,0,0,0,0
292,-3000.0000000008235,-3000.0000000008235,0,2,1,0.05999999999998806,0.44551886792451967,0,0,0,0,0
293,-3000.0000000008235,-3000.0000000008235,0,2,1,0.0,0.3855188679245316,0,0,0,0,0
294,-3000.0000000008235,-3000.0000000008235,0,2,1,-0.020000000000010232,0.3655188679245214,0,0,0,0,0
295,-3000.0000000008235,-3000.0000000008235,0,2,0,-0.020000000000010232,0.3655188679245214,0,0,0,0,0
296,-3000.0000000008235,-3000.0000000008235,0,2,0,0.0,0.3855188679245316,0,0,0,0,0
297,-3000.0000000008235,-3000.0000000008235,0,2,2,0.009999999999990905,0.3955188679245225,0,0,0,0,0
298,-3000.0000000008235,-3000.0000000008235,0,2,0,0.0,0.3855188679245316,0,0,0,0,0
299,-3000.0000000008235,-3000.0000000008235,0,2,2,0.0,0.3855188679245316,0,0,0,0,0
300,-3000.0000000008235,-3000.0000000008235,0,2,0,0.009999999999990905,0.3955188679245225,0,0,0,0,0
301,-3000.0000000008235,-3000.0000000008235,0,2,1,-0.020000000000010232,0.3655188679245214,0,0,0,0,0
302,-3000.0000000008235,-3000.0000000008235,0,2,2,0.009999999999990905,0.3955188679245225,0,0,0,0,0
303,-3000.0000000008235,-3000.0000000008235,0,2,0,-0.010000000000005116,0.3755188679245265,0,0,0,0,0
304,-3000.0000000008235,-3000.0000000008235,0,2,2,0.009999999999990905,0.3955188679245225,0,0,0,0,0
305,-3000.0000000008235,-3000.0000000008235,0,2,1,-0.030000000000001137,0.35551886792453047,0,0,0,0,0
306,-3000.0000000008235,-3000.0000000008235,0,2,2,-0.020000000000010232,0.3655188679245214,0,0,0,0,0
307,-3000.0000000008235,-3000.0000000008235,0,2,2,0.0,0.3855188679245316,0,0,0,0,0
308,-3000.0000000008235,-3000.0000000008235,0,2,2,-0.030000000000001137,0.35551886792453047,0,0,0,0,0
309,-3000.0000000008235,-3000.0000000008235,0,2,2,-0.010000000000005116,0.3755188679245265,0,0,0,0,0
310,-3000.0000000008235,-3000.0000000008235,0,2,1,-0.020000000000010232,0.3655188679245214,0,0,0,0,0
311,-3000.0000000008235,-3000.0000000008235,0,2,2,-0.010000000000005116,0.3755188679245265,0,0,0,0,0
312,-3000.0000000008235,-3000.0000000008235,0,2,2,-0.030000000000001137,0.35551886792453047,0,0,0,0,0
313,-3000.0000000008235,-3000.0000000008235,0,2,0,0.0,0.3855188679245316,0,0,0,0,0
314,-3000.0000000008235,-3000.0000000008235,0,2,1,-0.060000000000002274,0.32551886792452933,0,0,0,0,0
315,-3000.0000000008235,-3000.0000000008235,0,2,2,0.0,0.3855188679245316,0,0,0,0,0
316,-3000.0000000008235,-3000.0000000008235,0,2,2,-0.030000000000001137,0.35551886792453047,0,0,0,0,0
317,-3000.0000000008235,-3000.0000000008235,0,2,2,-0.020000000000010232,0.3655188679245214,0,0,0,0,0
318,-3000.0000000008235,-3000.0000000008235,0,2,2,-0.020000000000010232,0.3655188679245214,0,0,0,0,0
319,-3000.0000000008235,-3000.0000000008235,0,2,1,-0.04000000000000625,0.34551886792452535,0,0,0,0,0
320,-3000.0000000008235,-3000.0000000008235,0,2,2,-0.020000000000010232,0.3655188679245214,0,0,0,0,0
321,-3000.0000000008235,-3000.0000000008235,0,2,2,-0.010000000000005116,0.3755188679245265,0,0,0,0,0
322,-3000.0000000008235,-3000.0000000008235,0,2,1,0.0,0.3855188679245316,0,0,0,0,0
323,-3000.0000000008235,-3000.0000000008235,0,2,0,-0.030000000000001137,0.35551886792453047,0,0,0,0,0
324,-3000.0000000008235,-3000.0000000008235,0,2,2,0.01999999999999602,0.4055188679245276,0,0,0,0,0
325,-3000.0000000008235,-3000.0000000008235,0,2,1,-0.10000000000000853,0.2855188679245231,0,0,0,0,0
326,-3000.0000000008235,-3000.0000000008235,0,2,2,0.0,0.3855188679245316,0,0,0,0,0
327,-3000.0000000008235,-3000.0000000008235,0,2,0,-0.04000000000000625,0.34551886792452535,0,0,0,0,0
328,-3000.0000000008235,-3000.0000000008235,0,2,0,0.0,0.3855188679245316,0,0,0,0,0
329,-3000.0000000008235,-3000.0000000008235,0,2,2,-0.04000000000000625,0.34551886792452535,0,0,0,0,0
330,-3000.0000000008235,-3000.0000000008235,0,2,2,0.0,0.3855188679245316,0,0,0,0,0
331,-3100.000000000875,-3100.000000000875,-100.00000000005116,0,3,-0.010000000000005116,0.3755188679245265,0,0,0,0,0
332,-3100.000000000875,-3100.000000000875,0,0,0,0,0.3955188679245225,0,0,0,0,0
333,-3100.000000000875,-3100.000000000875,0,0,3,0,0.3655188679245214,0,0,0,0,0
334,-3100.000000000875,-3100.000000000875,0,0,0,0,0.3855188679245316,0,0,0,0,0
335,-3100.000000000875,-3100.000000000875,0,0,3,0,0.3755188679245265,0,0,0,0,0
336,-3100.000000000875,-3100.000000000875,0,2,2,0,0.3855188679245316,0,0,0,0,0
337,-3100.000000000875,-3100.000000000875,0,2,0,-0.010000000000005116,0.3755188679245265,0,0,0,0,0
338,-3100.000000000875,-3100.000000000875,0,2,2,0.0,0.3855188679245316,0,0,0,0,0
339,-3100.000000000875,-3100.000000000875,0,2,2,-0.020000000000010232,0.3655188679245214,0,0,0,0,0
340,-3100.000000000875,-3100.000000000875,0,2,1,0.04999999999999716,0.43551886792452876,0,0,0,0,0
341,-3100.000000000875,-3100.000000000875,0,2,2,-0.010000000000005116,0.3755188679245265,0,0,0,0,0
342,-2900.000000000915,-2900.000000000915,199.9999999999602,0,3,0.01999999999999602,0.4055188679245276,0,0,0,0,0
343,-2900.000000000915,-2900.000000000915,0,0,0,0,0.3955188679245225,0,0,0,0,0
344,-2900.000000000915,-2900.000000000915,0,0,3,0,0.43551886792452876,0,0,0,0,0
345,-2900.000000000915,-2900.000000000915,0,2,2,0,0.42551886792452365,0,0,0,0,0
346,-2900.000000000915,-2900.000000000915,0,2,2,-0.030000000000001137,0.3955188679245225,0,0,0,0,0
347,-2900.000000000915,-2900.000000000915,0,2,1,0.0,0.42551886792452365,0,0,0,0,0
348,-2900.000000000915,-2900.000000000915,0,2,0,-0.009999999999990905,0.41551886792453274,0,0,0,0,0
349,-2900.000000000915,-2900.000000000915,0,2,1,0.01999999999999602,0.44551886792451967,0,0,0,0,0
350,-2900.000000000915,-2900.000000000915,0,2,0,0.0,0.42551886792452365,0,0,0,0,0
351,-2900.000000000915,-2900.000000000915,0,2,0,0.0,0.42551886792452365,0,0,0,0,0
352,-2900.000000000915,-2900.000000000915,0,2,2,-0.01999999999999602,0.4055188679245276,0,0,0,0,0
353,-2900.000000000915,-2900.000000000915,0,2,2,-0.03999999999999204,0.3855188679245316,0,0,0,0,0
354,-2900.000000000915,-2900.000000000915,0,2,2,-0.01999999999999602,0.4055188679245276,0,0,0,0,0
355,-2900.000000000915,-2900.000000000915,0,2,1,0.01999999999999602,0.44551886792451967,0,0,0,0,0
356,-2900.000000000915,-2900.000000000915,0,2,2,-0.01999999999999602,0.4055188679245276,0,0,0,0,0
357,-2900.000000000915,-2900.000000000915,0,2,1,0.0,0.42551886792452365,0,0,0,0,0
358,-2900.000000000915,-2900.000000000915,0,2,2,-0.01999999999999602,0.4055188679245276,0,0,0,0,0
359,-2900.000000000915,-2900.000000000915,0,2,1,0.01999999999999602,0.44551886792451967,0,0,0,0,0
360,-2900.000000000915,-2900.000000000915,0,2,2,-0.009999999999990905,0.41551886792453274,0,0,0,0,0
361,-2900.000000000915,-2900.000000000915,0,2,2,-0.009999999999990905,0.41551886792453274,0,0,0,0,0
362,-2900.000000000915,-2900.000000000915,0,2,1,0.010000000000005116,0.43551886792452876,0,0,0,0,0
363,-2900.000000000915,-2900.000000000915,0,2,2,0.010000000000005116,0.43551886792452876,0,0,0,0,0
364,-2900.000000000915,-2900.000000000915,0,2,0,0.0,0.42551886792452365,0,0,0,0,0
365,-2900.000000000915,-2900.000000000915,0,2,0,0.010000000000005116,0.43551886792452876,0,0,0,0,0
366,-2900.000000000915,-2900.000000000915,0,2,0,-0.03999999999999204,0.3855188679245316,0,0,0,0,0
367,-2900.000000000915,-2900.000000000915,0,2,2,-0.060000000000002274,0.3655188679245214,0,0,0,0,0
368,-2900.000000000915,-2900.000000000915,0,2,1,-0.01999999999999602,0.4055188679245276,0,0,0,0,0
369,-2900.000000000915,-2900.000000000915,0,2,2,-0.01999999999999602,0.4055188679245276,0,0,0,0,0
370,-2900.000000000915,-2900.000000000915,0,2,2,-0.01999999999999602,0.4055188679245276,0,0,0,0,0
371,-2900.000000000915,-2900.000000000915,0,2,2,-0.060000000000002274,0.3655188679245214,0,0,0,0,0
372,-2900.000000000915,-2900.000000000915,0,2,2,-0.030000000000001137,0.3955188679245225,0,0,0,0,0
373,-2900.000000000915,-2900.000000000915,0,2,0,-0.009999999999990905,0.41551886792453274,0,0,0,0,0
374,-2900.000000000915,-2900.000000000915,0,2,2,-0.01999999999999602,0.4055188679245276,0,0,0,0,0
375,-2900.000000000915,-2900.000000000915,0,2,2,-0.030000000000001137,0.3955188679245225,0,0,0,0,0
376,-2900.000000000915,-2900.000000000915,0,2,2,0.0,0.42551886792452365,0,0,0,0,0
377,-2900.000000000915,-2900.000000000915,0,2,1,-0.030000000000001137,0.3955188679245225,0,0,0,0,0
378,-2900.000000000915,-2900.000000000915,0,2,2,-0.03999999999999204,0.3855188679245316,0,0,0,0,0
379,-2900.000000000915,-2900.000000000915,0,2,1,-0.06999999999999318,0.35551886792453047,0,0,0,0,0
380,-2900.000000000915,-2900.000000000915,0,2,2,-0.03999999999999204,0.3855188679245316,0,0,0,0,0
381,-2900.000000000915,-2900.000000000915,0,2,2,-0.04999999999999716,0.3755188679245265,0,0,0,0,0
382,-2900.000000000915,-2900.000000000915,0,2,1,-0.060000000000002274,0.3655188679245214,0,0,0,0,0
