current ID,accumulated P/L,accumulated reward,reward,position,action,fpl,cu,ma1,ma2,ma3,ma4,ma5
121,0,0,0,2,2,0,0.6855188679245288,0,0,0,0,0
122,699.9999999999318,699.9999999999318,699.9999999999318,0,3,0.06999999999999318,0.7555188679245219,0,0,0,0,0
123,699.9999999999318,699.9999999999318,0,2,2,0,0.6855188679245288,0,0,0,0,0
124,699.9999999999318,699.9999999999318,0,2,2,0.06999999999999318,0.7555188679245219,0,0,0,0,0
125,699.9999999999318,699.9999999999318,0,2,2,0.06999999999999318,0.7555188679245219,0,0,0,0,0
126,699.9999999999318,699.9999999999318,0,2,1,0.06999999999999318,0.7555188679245219,0,0,0,0,0
127,699.9999999999318,699.9999999999318,0,2,0,0.0,0.6855188679245288,0,0,0,0,0
128,699.9999999999318,699.9999999999318,0,2,2,0.0,0.6855188679245288,0,0,0,0,0
129,699.9999999999318,699.9999999999318,0,2,0,0.0,0.6855188679245288,0,0,0,0,0
130,699.9999999999318,699.9999999999318,0,2,2,0.06999999999999318,0.7555188679245219,0,0,0,0,0
131,699.9999999999318,699.9999999999318,0,2,0,0.06999999999999318,0.7555188679245219,0,0,0,0,0
132,699.9999999999318,699.9999999999318,0,2,0,0.0,0.6855188679245288,0,0,0,0,0
133,699.9999999999318,699.9999999999318,0,2,1,0.06999999999999318,0.7555188679245219,0,0,0,0,0
134,699.9999999999318,699.9999999999318,0,2,1,0.06999999999999318,0.7555188679245219,0,0,0,0,0
135,699.9999999999318,699.9999999999318,0,2,0,0.0,0.6855188679245288,0,0,0,0,0
136,699.9999999999318,699.9999999999318,0,2,0,-0.04999999999999716,0.6355188679245316,0,0,0,0,0
137,699.9999999999318,699.9999999999318,0,2,0,0.03999999999999204,0.7255188679245208,0,0,0,0,0
138,699.9999999999318,699.9999999999318,0,2,0,0.060000000000002274,0.745518867924531,0,0,0,0,0
139,1399.9999999998636,1399.9999999998636,699.9999999999318,0,3,0.06999999999999318,0.7555188679245219,0,0,0,0,0
140,1399.9999999998636,1399.9999999998636,0,0,0,0,0.8755188679245265,0,0,0,0,0
141,1399.9999999998636,1399.9999999998636,0,0,3,0,0.8755188679245265,0,0,0,0,0
142,1399.9999999998636,1399.9999999998636,0,2,2,0,0.9155188679245327,0,0,0,0,0
143,1399.9999999998636,1399.9999999998636,0,2,1,-0.05000000000001137,0.8655188679245214,0,0,0,0,0
144,1399.9999999998636,1399.9999999998636,0,2,1,-0.05000000000001137,0.8655188679245214,0,0,0,0,0
145,1199.9999999997613,1199.9999999997613,-200.00000000010232,0,3,-0.020000000000010232,0.8955188679245225,0,0,0,0,0
146,1199.9999999997613,1199.9999999997613,0,2,2,0,0.8955188679245225,0,0,0,0,0
147,1199.9999999997613,1199.9999999997613,0,2,2,-0.009999999999990905,0.8855188679245316,0,0,0,0,0
148,1199.9999999997613,1199.9999999997613,0,2,2,-0.009999999999990905,0.8855188679245316,0,0,0,0,0
149,1199.9999999997613,1199.9999999997613,0,2,2,-0.060000000000002274,0.8355188679245202,0,0,0,0,0
150,1199.9999999997613,1199.9999999997613,0,2,2,-0.04999999999999716,0.8455188679245254,0,0,0,0,0
151,1199.9999999997613,1199.9999999997613,0,2,0,-0.04999999999999716,0.8455188679245254,0,0,0,0,0
152,399.9999999997783,399.9999999997783,-799.999999999983,0,3,-0.0799999999999983,0.8155188679245242,0,0,0,0,0
153,399.9999999997783,399.9999999997783,0,0,3,0,0.8355188679245202,0,0,0,0,0
154,399.9999999997783,399.9999999997783,0,2,2,0,0.8055188679245191,0,0,0,0,0
155,399.9999999997783,399.9999999997783,0,2,1,0.020000000000010232,0.8255188679245293,0,0,0,0,0
156,699.9999999997897,699.9999999997897,300.00000000001137,0,3,0.030000000000001137,0.8355188679245202,0,0,0,0,0
157,699.9999999997897,699.9999999997897,0,0,0,0,0.7655188679245271,0,0,0,0,0
158,699.9999999997897,699.9999999997897,0,0,3,0,0.8355188679245202,0,0,0,0,0
159,699.9999999997897,699.9999999997897,0,0,0,0,0.7855188679245231,0,0,0,0,0
160,699.9999999997897,699.9999999997897,0,2,2,0,0.8455188679245254,0,0,0,0,0
161,699.9999999997897,699.9999999997897,0,2,1,-0.010000000000005116,0.8355188679245202,0,0,0,0,0
162,599.9999999997385,599.9999999997385,-100.00000000005116,0,3,-0.010000000000005116,0.8355188679245202,0,0,0,0,0
163,599.9999999997385,599.9999999997385,0,0,3,0,0.8355188679245202,0,0,0,0,0
164,599.9999999997385,599.9999999997385,0,0,0,0,0.8255188679245293,0,0,0,0,0
165,599.9999999997385,599.9999999997385,0,1,1,0,0.7855188679245231,0,0,0,0,0
166,599.9999999997385,599.9999999997385,0,1,0,-0.04000000000000625,0.8255188679245293,0,0,0,0,0
167,599.9999999997385,599.9999999997385,0,1,2,-0.030000000000001137,0.8155188679245242,0,0,0,0,0
168,599.9999999997385,599.9999999997385,0,1,1,-0.01999999999999602,0.8055188679245191,0,0,0,0,0
169,599.9999999997385,599.9999999997385,0,1,0,-0.030000000000001137,0.8155188679245242,0,0,0,0,0
170,599.9999999997385,599.9999999997385,0,1,0,-0.04999999999999716,0.8355188679245202,0,0,0,0,0
171,-2.842170943040401e-10,-2.842170943040401e-10,-600.0000000000227,0,3,-0.060000000000002274,0.8455188679245254,0,0,0,0,0
172,-2.842170943040401e-10,-2.842170943040401e-10,0,0,3,0,0.9255188679245236,0,0,0,0,0
173,-2.842170943040401e-10,-2.842170943040401e-10,0,0,3,0,0.9355188679245288,0,0,0,0,0
174,-2.842170943040401e-10,-2.842170943040401e-10,0,0,0,0,0.9355188679245288,0,0,0,0,0
175,-2.842170943040401e-10,-2.842170943040401e-10,0,0,0,0,0.9355188679245288,0,0,0,0,0
176,-2.842170943040401e-10,-2.842170943040401e-10,0,1,1,0,0.9255188679245236,0,0,0,0,0
177,-2.842170943040401e-10,-2.842170943040401e-10,0,1,0,-0.010000000000005116,0.9355188679245288,0,0,0,0,0
178,-2.842170943040401e-10,-2.842170943040401e-10,0,1,1,0.009999999999990905,0.9155188679245327,0,0,0,0,0
179,-2.842170943040401e-10,-2.842170943040401e-10,0,1,2,0.01999999999999602,0.9055188679245276,0,0,0,0,0
180,-2.842170943040401e-10,-2.842170943040401e-10,0,1,2,0.0,0.9255188679245236,0,0,0,0,0
181,-2.842170943040401e-10,-2.842170943040401e-10,0,1,1,0.0,0.9255188679245236,0,0,0,0,0
182,-2.842170943040401e-10,-2.842170943040401e-10,0,1,0,0.009999999999990905,0.9155188679245327,0,0,0,0,0
183,599.9999999997385,599.9999999997385,600.0000000000227,0,3,0.060000000000002274,0.8655188679245214,0,0,0,0,0
184,599.9999999997385,599.9999999997385,0,0,3,0,0.7955188679245282,0,0,0,0,0
185,599.9999999997385,599.9999999997385,0,2,2,0,0.8055188679245191,0,0,0,0,0
186,399.9999999997783,399.9999999997783,-199.9999999999602,0,3,-0.01999999999999602,0.7855188679245231,0,0,0,0,0
187,399.9999999997783,399.9999999997783,0,0,3,0,0.7555188679245219,0,0,0,0,0
188,399.9999999997783,399.9999999997783,0,1,1,0,0.7655188679245271,0,0,0,0,0
189,199.9999999998181,199.9999999998181,-199.9999999999602,0,3,-0.01999999999999602,0.7855188679245231,0,0,0,0,0
190,199.9999999998181,199.9999999998181,0,1,1,0,0.7755188679245322,0,0,0,0,0
191,199.9999999998181,199.9999999998181,0,1,1,0.020000000000010232,0.7555188679245219,0,0,0,0,0
192,199.9999999998181,199.9999999998181,0,1,1,-0.009999999999990905,0.7855188679245231,0,0,0,0,0
193,199.9999999998181,199.9999999998181,0.0,0,3,0.0,0.7755188679245322,0,0,0,0,0
194,199.9999999998181,199.9999999998181,0,1,1,0,0.7655188679245271,0,0,0,0,0
195,199.9999999998181,199.9999999998181,0,1,1,0.0,0.7655188679245271,0,0,0,0,0
196,199.9999999998181,199.9999999998181,0,1,1,0.010000000000005116,0.7555188679245219,0,0,0,0,0
197,199.9999999998181,199.9999999998181,0,1,1,0.0,0.7655188679245271,0,0,0,0,0
198,199.9999999998181,199.9999999998181,0,1,2,-0.030000000000001137,0.7955188679245282,0,0,0,0,0
199,99.99999999976694,99.99999999976694,-100.00000000005116,0,3,-0.010000000000005116,0.7755188679245322,0,0,0,0,0
200,99.99999999976694,99.99999999976694,0,2,2,0,0.7555188679245219,0,0,0,0,0
201,99.99999999976694,99.99999999976694,0,2,2,0.020000000000010232,0.7755188679245322,0,0,0,0,0
202,-1.4210854715202004e-10,-1.4210854715202004e-10,-99.99999999990905,0,3,-0.009999999999990905,0.745518867924531,0,0,0,0,0
203,-1.4210854715202004e-10,-1.4210854715202004e-10,0,2,2,0,0.8055188679245191,0,0,0,0,0
204,-1.4210854715202004e-10,-1.4210854715202004e-10,0,2,2,-0.009999999999990905,0.7955188679245282,0,0,0,0,0
205,-1.4210854715202004e-10,-1.4210854715202004e-10,0,2,0,0.0,0.8055188679245191,0,0,0,0,0
206,-1.4210854715202004e-10,-1.4210854715202004e-10,0,2,0,-0.009999999999990905,0.7955188679245282,0,0,0,0,0
207,-1.4210854715202004e-10,-1.4210854715202004e-10,0,2,1,-0.01999999999999602,0.7855188679245231,0,0,0,0,0
208,-1.4210854715202004e-10,-1.4210854715202004e-10,0,2,1,0.0,0.8055188679245191,0,0,0,0,0
209,-1.4210854715202004e-10,-1.4210854715202004e-10,0,2,2,-0.01999999999999602,0.7855188679245231,0,0,0,0,0
210,-1.4210854715202004e-10,-1.4210854715202004e-10,0,2,2,-0.0799999999999983,0.7255188679245208,0,0,0,0,0
211,-800.000000000125,-800.000000000125,-799.999999999983,0,3,-0.0799999999999983,0.7255188679245208,0,0,0,0,0
212,-800.000000000125,-800.000000000125,0,0,0,0,0.745518867924531,0,0,0,0,0
213,-800.000000000125,-800.000000000125,0,0,3,0,0.7755188679245322,0,0,0,0,0
214,-800.000000000125,-800.000000000125,0,2,2,0,0.8255188679245293,0,0,0,0,0
215,-800.000000000125,-800.000000000125,0,2,1,0.009999999999990905,0.8355188679245202,0,0,0,0,0
216,-800.000000000125,-800.000000000125,0,2,0,0.030000000000001137,0.8555188679245305,0,0,0,0,0
217,-800.000000000125,-800.000000000125,0,2,0,-0.10000000000000853,0.7255188679245208,0,0,0,0,0
218,-800.000000000125,-800.000000000125,0,2,1,-0.060000000000002274,0.7655188679245271,0,0,0,0,0
219,-800.000000000125,-800.000000000125,0,2,0,-0.030000000000001137,0.7955188679245282,0,0,0,0,0
220,-800.000000000125,-800.000000000125,0,2,1,0.01999999999999602,0.8455188679245254,0,0,0,0,0
221,799.9999999998408,799.9999999998408,1599.999999999966,0,3,0.1599999999999966,0.9855188679245259,0,0,0,0,0
222,799.9999999998408,799.9999999998408,0,0,3,0,0.9455188679245197,0,0,0,0,0
223,799.9999999998408,799.9999999998408,0,1,1,0,0.8955188679245225,0,0,0,0,0
224,799.9999999998408,799.9999999998408,0,1,2,0.030000000000001137,0.8655188679245214,0,0,0,0,0
225,799.9999999998408,799.9999999998408,0,1,2,0.030000000000001137,0.8655188679245214,0,0,0,0,0
226,799.9999999998408,799.9999999998408,0,1,2,0.06999999999999318,0.8255188679245293,0,0,0,0,0
227,799.9999999998408,799.9999999998408,0,1,1,0.09999999999999432,0.7955188679245282,0,0,0,0,0
228,799.9999999998408,799.9999999998408,0,1,0,0.09000000000000341,0.8055188679245191,0,0,0,0,0
229,1899.9999999998352,1899.9999999998352,1099.9999999999943,0,3,0.10999999999999943,0.7855188679245231,0,0,0,0,0
230,1899.9999999998352,1899.9999999998352,0,1,1,0,0.7755188679245322,0,0,0,0,0
231,1899.9999999998352,1899.9999999998352,0,1,2,0.0,0.7755188679245322,0,0,0,0,0
232,1899.9999999998352,1899.9999999998352,0,1,1,-0.009999999999990905,0.7855188679245231,0,0,0,0,0
