current ID,accumulated P/L,accumulated reward,reward,position,action,fpl,cu,ma1,ma2,ma3,ma4,ma5
154,-1000.0000000000853,-1000.0000000000853,0,1,2,0.030000000000001137,0.8055188679245191,0,0,0,0,0
155,-1000.0000000000853,-1000.0000000000853,0,1,0,0.009999999999990905,0.8255188679245293,0,0,0,0,0
156,-1000.0000000000853,-1000.0000000000853,0,1,2,0.0,0.8355188679245202,0,0,0,0,0
157,-1000.0000000000853,-1000.0000000000853,0,1,0,0.06999999999999318,0.7655188679245271,0,0,0,0,0
158,-1000.0000000000853,-1000.0000000000853,0,1,2,0.0,0.8355188679245202,0,0,0,0,0
159,-1000.0000000000853,-1000.0000000000853,0,1,1,0.04999999999999716,0.7855188679245231,0,0,0,0,0
160,-1000.0000000000853,-1000.0000000000853,0,1,2,-0.010000000000005116,0.8455188679245254,0,0,0,0,0
161,-1000.0000000000853,-1000.0000000000853,0,1,0,0.0,0.8355188679245202,0,0,0,0,0
162,-1000.0000000000853,-1000.0000000000853,0,1,2,0.0,0.8355188679245202,0,0,0,0,0
163,-1000.0000000000853,-1000.0000000000853,0,1,1,0.0,0.8355188679245202,0,0,0,0,0
164,-1000.0000000000853,-1000.0000000000853,0,1,1,0.009999999999990905,0.8255188679245293,0,0,0,0,0
165,-1000.0000000000853,-1000.0000000000853,0,1,2,0.04999999999999716,0.7855188679245231,0,0,0,0,0
166,-900.0000000001762,-900.0000000001762,99.99999999990905,0,3,0.009999999999990905,0.8255188679245293,0,0,0,0,0
167,-900.0000000001762,-900.0000000001762,0,0,0,0,0.8155188679245242,0,0,0,0,0
168,-900.0000000001762,-900.0000000001762,0,1,1,0,0.8055188679245191,0,0,0,0,0
169,-900.0000000001762,-900.0000000001762,0,1,2,-0.010000000000005116,0.8155188679245242,0,0,0,0,0
170,-1200.0000000001876,-1200.0000000001876,-300.00000000001137,0,3,-0.030000000000001137,0.8355188679245202,0,0,0,0,0
171,-1200.0000000001876,-1200.0000000001876,0,2,2,0,0.8455188679245254,0,0,0,0,0
172,-1200.0000000001876,-1200.0000000001876,0,2,1,0.0799999999999983,0.9255188679245236,0,0,0,0,0
173,-1200.0000000001876,-1200.0000000001876,0,2,0,0.09000000000000341,0.9355188679245288,0,0,0,0,0
174,-1200.0000000001876,-1200.0000000001876,0,2,2,0.09000000000000341,0.9355188679245288,0,0,0,0,0
175,-300.0000000001535,-300.0000000001535,900.0000000000341,0,3,0.09000000000000341,0.9355188679245288,0,0,0,0,0
176,-300.0000000001535,-300.0000000001535,0,0,3,0,0.9255188679245236,0,0,0,0,0
177,-300.0000000001535,-300.0000000001535,0,0,3,0,0.9355188679245288,0,0,0,0,0
178,-300.0000000001535,-300.0000000001535,0,0,0,0,0.9155188679245327,0,0,0,0,0
179,-300.0000000001535,-300.0000000001535,0,1,1,0,0.9055188679245276,0,0,0,0,0
180,-500.0000000001137,-500.0000000001137,-199.9999999999602,0,3,-0.01999999999999602,0.9255188679245236,0,0,0,0,0
181,-500.0000000001137,-500.0000000001137,0,0,3,0,0.9255188679245236,0,0,0,0,0
182,-500.0000000001137,-500.0000000001137,0,2,2,0,0.9155188679245327,0,0,0,0,0
183,-500.0000000001137,-500.0000000001137,0,2,1,-0.05000000000001137,0.8655188679245214,0,0,0,0,0
184,-500.0000000001137,-500.0000000001137,0,2,0,-0.12000000000000455,0.7955188679245282,0,0,0,0,0
185,-500.0000000001137,-500.0000000001137,0,2,1,-0.11000000000001364,0.8055188679245191,0,0,0,0,0
186,-500.0000000001137,-500.0000000001137,0,2,1,-0.13000000000000966,0.7855188679245231,0,0,0,0,0
187,-500.0000000001137,-500.0000000001137,0,2,1,-0.1600000000000108,0.7555188679245219,0,0,0,0,0
188,-500.0000000001137,-500.0000000001137,0,2,2,-0.15000000000000568,0.7655188679245271,0,0,0,0,0
189,-500.0000000001137,-500.0000000001137,0,2,1,-0.13000000000000966,0.7855188679245231,0,0,0,0,0
190,-500.0000000001137,-500.0000000001137,0,2,1,-0.14000000000000057,0.7755188679245322,0,0,0,0,0
191,-500.0000000001137,-500.0000000001137,0,2,1,-0.1600000000000108,0.7555188679245219,0,0,0,0,0
192,-500.0000000001137,-500.0000000001137,0,2,1,-0.13000000000000966,0.7855188679245231,0,0,0,0,0
193,-500.0000000001137,-500.0000000001137,0,2,0,-0.14000000000000057,0.7755188679245322,0,0,0,0,0
194,-500.0000000001137,-500.0000000001137,0,2,2,-0.15000000000000568,0.7655188679245271,0,0,0,0,0
195,-500.0000000001137,-500.0000000001137,0,2,1,-0.15000000000000568,0.7655188679245271,0,0,0,0,0
196,-500.0000000001137,-500.0000000001137,0,2,2,-0.1600000000000108,0.7555188679245219,0,0,0,0,0
197,-500.0000000001137,-500.0000000001137,0,2,1,-0.15000000000000568,0.7655188679245271,0,0,0,0,0
198,-500.0000000001137,-500.0000000001137,0,2,1,-0.12000000000000455,0.7955188679245282,0,0,0,0,0
199,-500.0000000001137,-500.0000000001137,0,2,0,-0.14000000000000057,0.7755188679245322,0,0,0,0,0
200,-500.0000000001137,-500.0000000001137,0,2,0,-0.1600000000000108,0.7555188679245219,0,0,0,0,0
201,-1900.0000000001194,-1900.0000000001194,-1400.0000000000057,0,3,-0.14000000000000057,0.7755188679245322,0,0,0,0,0
202,-1900.0000000001194,-1900.0000000001194,0,0,3,0,0.745518867924531,0,0,0,0,0
203,-1900.0000000001194,-1900.0000000001194,0,0,3,0,0.8055188679245191,0,0,0,0,0
204,-1900.0000000001194,-1900.0000000001194,0,2,2,0,0.7955188679245282,0,0,0,0,0
205,-1900.0000000001194,-1900.0000000001194,0,2,1,0.009999999999990905,0.8055188679245191,0,0,0,0,0
206,-1900.0000000001194,-1900.0000000001194,0,2,0,0.0,0.7955188679245282,0,0,0,0,0
207,-2000.0000000001705,-2000.0000000001705,-100.00000000005116,0,3,-0.010000000000005116,0.7855188679245231,0,0,0,0,0
208,-2000.0000000001705,-2000.0000000001705,0,0,3,0,0.8055188679245191,0,0,0,0,0
209,-2000.0000000001705,-2000.0000000001705,0,2,2,0,0.7855188679245231,0,0,0,0,0
210,-2000.0000000001705,-2000.0000000001705,0,2,2,-0.060000000000002274,0.7255188679245208,0,0,0,0,0
211,-2000.0000000001705,-2000.0000000001705,0,2,0,-0.060000000000002274,0.7255188679245208,0,0,0,0,0
212,-2000.0000000001705,-2000.0000000001705,0,2,0,-0.03999999999999204,0.745518867924531,0,0,0,0,0
213,-2100.0000000000796,-2100.0000000000796,-99.99999999990905,0,3,-0.009999999999990905,0.7755188679245322,0,0,0,0,0
214,-2100.0000000000796,-2100.0000000000796,0,2,2,0,0.8255188679245293,0,0,0,0,0
215,-2100.0000000000796,-2100.0000000000796,0,2,1,0.009999999999990905,0.8355188679245202,0,0,0,0,0
216,-2100.0000000000796,-2100.0000000000796,0,2,1,0.030000000000001137,0.8555188679245305,0,0,0,0,0
217,-2100.0000000000796,-2100.0000000000796,0,2,0,-0.10000000000000853,0.7255188679245208,0,0,0,0,0
218,-2100.0000000000796,-2100.0000000000796,0,2,0,-0.060000000000002274,0.7655188679245271,0,0,0,0,0
219,-2100.0000000000796,-2100.0000000000796,0,2,0,-0.030000000000001137,0.7955188679245282,0,0,0,0,0
220,-2100.0000000000796,-2100.0000000000796,0,2,1,0.01999999999999602,0.8455188679245254,0,0,0,0,0
221,-2100.0000000000796,-2100.0000000000796,0,2,2,0.1599999999999966,0.9855188679245259,0,0,0,0,0
222,-900.0000000001762,-900.0000000001762,1199.9999999999034,0,3,0.11999999999999034,0.9455188679245197,0,0,0,0,0
223,-900.0000000001762,-900.0000000001762,0,1,1,0,0.8955188679245225,0,0,0,0,0
224,-900.0000000001762,-900.0000000001762,0,1,1,0.030000000000001137,0.8655188679245214,0,0,0,0,0
225,-900.0000000001762,-900.0000000001762,0,1,0,0.030000000000001137,0.8655188679245214,0,0,0,0,0
226,-200.00000000024443,-200.00000000024443,699.9999999999318,0,3,0.06999999999999318,0.8255188679245293,0,0,0,0,0
227,-200.00000000024443,-200.00000000024443,0,2,2,0,0.7955188679245282,0,0,0,0,0
228,-100.00000000033538,-100.00000000033538,99.99999999990905,0,3,0.009999999999990905,0.8055188679245191,0,0,0,0,0
229,-100.00000000033538,-100.00000000033538,0,1,1,0,0.7855188679245231,0,0,0,0,0
230,-4.263256414560601e-10,-4.263256414560601e-10,99.99999999990905,0,3,0.009999999999990905,0.7755188679245322,0,0,0,0,0
231,-4.263256414560601e-10,-4.263256414560601e-10,0,0,0,0,0.7755188679245322,0,0,0,0,0
232,-4.263256414560601e-10,-4.263256414560601e-10,0,0,3,0,0.7855188679245231,0,0,0,0,0
233,-4.263256414560601e-10,-4.263256414560601e-10,0,1,1,0,0.7755188679245322,0,0,0,0,0
234,-4.263256414560601e-10,-4.263256414560601e-10,0,1,0,-0.04999999999999716,0.8255188679245293,0,0,0,0,0
235,-900.0000000003183,-900.0000000003183,-899.999999999892,0,3,-0.0899999999999892,0.8655188679245214,0,0,0,0,0
236,-900.0000000003183,-900.0000000003183,0,0,0,0,0.8655188679245214,0,0,0,0,0
237,-900.0000000003183,-900.0000000003183,0,2,2,0,0.8455188679245254,0,0,0,0,0
238,-900.0000000003183,-900.0000000003183,0,2,2,0.030000000000001137,0.8755188679245265,0,0,0,0,0
239,-900.0000000003183,-900.0000000003183,0,2,0,0.0,0.8455188679245254,0,0,0,0,0
240,-800.0000000002672,-800.0000000002672,100.00000000005116,0,3,0.010000000000005116,0.8555188679245305,0,0,0,0,0
241,-800.0000000002672,-800.0000000002672,0,2,2,0,0.8155188679245242,0,0,0,0,0
242,-800.0000000002672,-800.0000000002672,0,2,2,-0.010000000000005116,0.8055188679245191,0,0,0,0,0
243,-800.0000000002672,-800.0000000002672,0,2,1,-0.010000000000005116,0.8055188679245191,0,0,0,0,0
244,-800.0000000002672,-800.0000000002672,0,2,1,-0.04999999999999716,0.7655188679245271,0,0,0,0,0
245,-800.0000000002672,-800.0000000002672,0,2,0,-0.04999999999999716,0.7655188679245271,0,0,0,0,0
246,-800.0000000002672,-800.0000000002672,0,2,0,-0.060000000000002274,0.7555188679245219,0,0,0,0,0
247,-800.0000000002672,-800.0000000002672,0,2,1,-0.09999999999999432,0.7155188679245299,0,0,0,0,0
248,-800.0000000002672,-800.0000000002672,0,2,1,-0.4399999999999977,0.3755188679245265,0,0,0,0,0
249,-800.0000000002672,-800.0000000002672,0,2,0,-0.3999999999999915,0.41551886792453274,0,0,0,0,0
250,-800.0000000002672,-800.0000000002672,0,2,0,-0.4200000000000017,0.3955188679245225,0,0,0,0,0
251,-800.0000000002672,-800.0000000002672,0,2,1,-0.37999999999999545,0.43551886792452876,0,0,0,0,0
252,-800.0000000002672,-800.0000000002672,0,2,1,-0.4200000000000017,0.3955188679245225,0,0,0,0,0
253,-800.0000000002672,-800.0000000002672,0,2,2,-0.45000000000000284,0.3655188679245214,0,0,0,0,0
254,-800.0000000002672,-800.0000000002672,0,2,1,-0.40999999999999653,0.4055188679245276,0,0,0,0,0
255,-800.0000000002672,-800.0000000002672,0,2,2,-0.4200000000000017,0.3955188679245225,0,0,0,0,0
256,-800.0000000002672,-800.0000000002672,0,2,1,-0.45000000000000284,0.3655188679245214,0,0,0,0,0
257,-800.0000000002672,-800.0000000002672,0,2,0,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
258,-800.0000000002672,-800.0000000002672,0,2,0,-0.45000000000000284,0.3655188679245214,0,0,0,0,0
259,-800.0000000002672,-800.0000000002672,0,2,0,-0.4200000000000017,0.3955188679245225,0,0,0,0,0
260,-800.0000000002672,-800.0000000002672,0,2,2,-0.4200000000000017,0.3955188679245225,0,0,0,0,0
261,-800.0000000002672,-800.0000000002672,0,2,1,-0.45000000000000284,0.3655188679245214,0,0,0,0,0
262,-800.0000000002672,-800.0000000002672,0,2,0,-0.4200000000000017,0.3955188679245225,0,0,0,0,0
263,-800.0000000002672,-800.0000000002672,0,2,1,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
264,-800.0000000002672,-800.0000000002672,0,2,1,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
265,-800.0000000002672,-800.0000000002672,0,2,0,-0.4200000000000017,0.3955188679245225,0,0,0,0,0
266,-800.0000000002672,-800.0000000002672,0,2,0,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
267,-800.0000000002672,-800.0000000002672,0,2,0,-0.40999999999999653,0.4055188679245276,0,0,0,0,0
268,-800.0000000002672,-800.0000000002672,0,2,1,-0.39000000000000057,0.42551886792452365,0,0,0,0,0
269,-800.0000000002672,-800.0000000002672,0,2,1,-0.3999999999999915,0.41551886792453274,0,0,0,0,0
270,-800.0000000002672,-800.0000000002672,0,2,1,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
271,-800.0000000002672,-800.0000000002672,0,2,2,-0.4200000000000017,0.3955188679245225,0,0,0,0,0
272,-800.0000000002672,-800.0000000002672,0,2,0,-0.39000000000000057,0.42551886792452365,0,0,0,0,0
273,-800.0000000002672,-800.0000000002672,0,2,1,-0.4200000000000017,0.3955188679245225,0,0,0,0,0
274,-800.0000000002672,-800.0000000002672,0,2,0,-0.4200000000000017,0.3955188679245225,0,0,0,0,0
275,-800.0000000002672,-800.0000000002672,0,2,0,-0.4200000000000017,0.3955188679245225,0,0,0,0,0
276,-800.0000000002672,-800.0000000002672,0,2,1,-0.4399999999999977,0.3755188679245265,0,0,0,0,0
277,-800.0000000002672,-800.0000000002672,0,2,1,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
278,-800.0000000002672,-800.0000000002672,0,2,0,-0.3999999999999915,0.41551886792453274,0,0,0,0,0
279,-800.0000000002672,-800.0000000002672,0,2,2,-0.40999999999999653,0.4055188679245276,0,0,0,0,0
280,-800.0000000002672,-800.0000000002672,0,2,1,-0.3499999999999943,0.4655188679245299,0,0,0,0,0
281,-800.0000000002672,-800.0000000002672,0,2,2,-0.3999999999999915,0.41551886792453274,0,0,0,0,0
282,-800.0000000002672,-800.0000000002672,0,2,1,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
283,-800.0000000002672,-800.0000000002672,0,2,2,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
284,-800.0000000002672,-800.0000000002672,0,2,1,-0.4399999999999977,0.3755188679245265,0,0,0,0,0
285,-800.0000000002672,-800.0000000002672,0,2,2,-0.40999999999999653,0.4055188679245276,0,0,0,0,0
286,-800.0000000002672,-800.0000000002672,0,2,2,-0.4200000000000017,0.3955188679245225,0,0,0,0,0
287,-800.0000000002672,-800.0000000002672,0,2,1,-0.45000000000000284,0.3655188679245214,0,0,0,0,0
288,-800.0000000002672,-800.0000000002672,0,2,0,-0.45000000000000284,0.3655188679245214,0,0,0,0,0
289,-800.0000000002672,-800.0000000002672,0,2,1,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
290,-800.0000000002672,-800.0000000002672,0,2,2,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
291,-800.0000000002672,-800.0000000002672,0,2,0,-0.39000000000000057,0.42551886792452365,0,0,0,0,0
292,-800.0000000002672,-800.0000000002672,0,2,1,-0.37000000000000455,0.44551886792451967,0,0,0,0,0
293,-800.0000000002672,-800.0000000002672,0,2,1,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
294,-800.0000000002672,-800.0000000002672,0,2,0,-0.45000000000000284,0.3655188679245214,0,0,0,0,0
295,-800.0000000002672,-800.0000000002672,0,2,0,-0.45000000000000284,0.3655188679245214,0,0,0,0,0
296,-800.0000000002672,-800.0000000002672,0,2,1,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
297,-800.0000000002672,-800.0000000002672,0,2,0,-0.4200000000000017,0.3955188679245225,0,0,0,0,0
298,-800.0000000002672,-800.0000000002672,0,2,2,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
299,-800.0000000002672,-800.0000000002672,0,2,1,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
300,-800.0000000002672,-800.0000000002672,0,2,1,-0.4200000000000017,0.3955188679245225,0,0,0,0,0
301,-800.0000000002672,-800.0000000002672,0,2,1,-0.45000000000000284,0.3655188679245214,0,0,0,0,0
302,-800.0000000002672,-800.0000000002672,0,2,1,-0.4200000000000017,0.3955188679245225,0,0,0,0,0
303,-800.0000000002672,-800.0000000002672,0,2,1,-0.4399999999999977,0.3755188679245265,0,0,0,0,0
304,-800.0000000002672,-800.0000000002672,0,2,1,-0.4200000000000017,0.3955188679245225,0,0,0,0,0
305,-800.0000000002672,-800.0000000002672,0,2,1,-0.45999999999999375,0.35551886792453047,0,0,0,0,0
306,-800.0000000002672,-800.0000000002672,0,2,1,-0.45000000000000284,0.3655188679245214,0,0,0,0,0
307,-800.0000000002672,-800.0000000002672,0,2,0,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
308,-800.0000000002672,-800.0000000002672,0,2,0,-0.45999999999999375,0.35551886792453047,0,0,0,0,0
309,-800.0000000002672,-800.0000000002672,0,2,0,-0.4399999999999977,0.3755188679245265,0,0,0,0,0
310,-800.0000000002672,-800.0000000002672,0,2,2,-0.45000000000000284,0.3655188679245214,0,0,0,0,0
311,-800.0000000002672,-800.0000000002672,0,2,2,-0.4399999999999977,0.3755188679245265,0,0,0,0,0
312,-800.0000000002672,-800.0000000002672,0,2,1,-0.45999999999999375,0.35551886792453047,0,0,0,0,0
313,-800.0000000002672,-800.0000000002672,0,2,0,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
314,-800.0000000002672,-800.0000000002672,0,2,0,-0.4899999999999949,0.32551886792452933,0,0,0,0,0
315,-800.0000000002672,-800.0000000002672,0,2,2,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
316,-800.0000000002672,-800.0000000002672,0,2,0,-0.45999999999999375,0.35551886792453047,0,0,0,0,0
317,-800.0000000002672,-800.0000000002672,0,2,0,-0.45000000000000284,0.3655188679245214,0,0,0,0,0
318,-800.0000000002672,-800.0000000002672,0,2,0,-0.45000000000000284,0.3655188679245214,0,0,0,0,0
319,-800.0000000002672,-800.0000000002672,0,2,2,-0.4699999999999989,0.34551886792452535,0,0,0,0,0
320,-800.0000000002672,-800.0000000002672,0,2,2,-0.45000000000000284,0.3655188679245214,0,0,0,0,0
321,-800.0000000002672,-800.0000000002672,0,2,2,-0.4399999999999977,0.3755188679245265,0,0,0,0,0
322,-800.0000000002672,-800.0000000002672,0,2,0,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
323,-800.0000000002672,-800.0000000002672,0,2,2,-0.45999999999999375,0.35551886792453047,0,0,0,0,0
324,-800.0000000002672,-800.0000000002672,0,2,1,-0.40999999999999653,0.4055188679245276,0,0,0,0,0
325,-800.0000000002672,-800.0000000002672,0,2,0,-0.5300000000000011,0.2855188679245231,0,0,0,0,0
326,-800.0000000002672,-800.0000000002672,0,2,1,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
327,-800.0000000002672,-800.0000000002672,0,2,0,-0.4699999999999989,0.34551886792452535,0,0,0,0,0
328,-800.0000000002672,-800.0000000002672,0,2,1,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
329,-800.0000000002672,-800.0000000002672,0,2,0,-0.4699999999999989,0.34551886792452535,0,0,0,0,0
330,-800.0000000002672,-800.0000000002672,0,2,2,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
331,-800.0000000002672,-800.0000000002672,0,2,2,-0.4399999999999977,0.3755188679245265,0,0,0,0,0
332,-800.0000000002672,-800.0000000002672,0,2,0,-0.4200000000000017,0.3955188679245225,0,0,0,0,0
333,-800.0000000002672,-800.0000000002672,0,2,2,-0.45000000000000284,0.3655188679245214,0,0,0,0,0
334,-800.0000000002672,-800.0000000002672,0,2,2,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
335,-800.0000000002672,-800.0000000002672,0,2,1,-0.4399999999999977,0.3755188679245265,0,0,0,0,0
336,-800.0000000002672,-800.0000000002672,0,2,1,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
337,-800.0000000002672,-800.0000000002672,0,2,1,-0.4399999999999977,0.3755188679245265,0,0,0,0,0
338,-800.0000000002672,-800.0000000002672,0,2,0,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
339,-800.0000000002672,-800.0000000002672,0,2,0,-0.45000000000000284,0.3655188679245214,0,0,0,0,0
340,-800.0000000002672,-800.0000000002672,0,2,0,-0.37999999999999545,0.43551886792452876,0,0,0,0,0
341,-800.0000000002672,-800.0000000002672,0,2,1,-0.4399999999999977,0.3755188679245265,0,0,0,0,0
342,-800.0000000002672,-800.0000000002672,0,2,2,-0.40999999999999653,0.4055188679245276,0,0,0,0,0
343,-800.0000000002672,-800.0000000002672,0,2,0,-0.4200000000000017,0.3955188679245225,0,0,0,0,0
344,-800.0000000002672,-800.0000000002672,0,2,0,-0.37999999999999545,0.43551886792452876,0,0,0,0,0
345,-800.0000000002672,-800.0000000002672,0,2,0,-0.39000000000000057,0.42551886792452365,0,0,0,0,0
346,-800.0000000002672,-800.0000000002672,0,2,2,-0.4200000000000017,0.3955188679245225,0,0,0,0,0
347,-800.0000000002672,-800.0000000002672,0,2,0,-0.39000000000000057,0.42551886792452365,0,0,0,0,0
348,-800.0000000002672,-800.0000000002672,0,2,0,-0.3999999999999915,0.41551886792453274,0,0,0,0,0
349,-800.0000000002672,-800.0000000002672,0,2,0,-0.37000000000000455,0.44551886792451967,0,0,0,0,0
350,-800.0000000002672,-800.0000000002672,0,2,0,-0.39000000000000057,0.42551886792452365,0,0,0,0,0
351,-800.0000000002672,-800.0000000002672,0,2,1,-0.39000000000000057,0.42551886792452365,0,0,0,0,0
352,-800.0000000002672,-800.0000000002672,0,2,2,-0.40999999999999653,0.4055188679245276,0,0,0,0,0
353,-800.0000000002672,-800.0000000002672,0,2,1,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
354,-800.0000000002672,-800.0000000002672,0,2,0,-0.40999999999999653,0.4055188679245276,0,0,0,0,0
355,-800.0000000002672,-800.0000000002672,0,2,2,-0.37000000000000455,0.44551886792451967,0,0,0,0,0
356,-800.0000000002672,-800.0000000002672,0,2,2,-0.40999999999999653,0.4055188679245276,0,0,0,0,0
357,-800.0000000002672,-800.0000000002672,0,2,2,-0.39000000000000057,0.42551886792452365,0,0,0,0,0
358,-800.0000000002672,-800.0000000002672,0,2,1,-0.40999999999999653,0.4055188679245276,0,0,0,0,0
359,-800.0000000002672,-800.0000000002672,0,2,0,-0.37000000000000455,0.44551886792451967,0,0,0,0,0
360,-800.0000000002672,-800.0000000002672,0,2,1,-0.3999999999999915,0.41551886792453274,0,0,0,0,0
361,-800.0000000002672,-800.0000000002672,0,2,2,-0.3999999999999915,0.41551886792453274,0,0,0,0,0
362,-800.0000000002672,-800.0000000002672,0,2,0,-0.37999999999999545,0.43551886792452876,0,0,0,0,0
363,-800.0000000002672,-800.0000000002672,0,2,1,-0.37999999999999545,0.43551886792452876,0,0,0,0,0
364,-800.0000000002672,-800.0000000002672,0,2,0,-0.39000000000000057,0.42551886792452365,0,0,0,0,0
365,-800.0000000002672,-800.0000000002672,0,2,0,-0.37999999999999545,0.43551886792452876,0,0,0,0,0
366,-800.0000000002672,-800.0000000002672,0,2,1,-0.4299999999999926,0.3855188679245316,0,0,0,0,0
367,-800.0000000002672,-800.0000000002672,0,2,0,-0.45000000000000284,0.3655188679245214,0,0,0,0,0
368,-800.0000000002672,-800.0000000002672,0,2,0,-0.40999999999999653,0.4055188679245276,0,0,0,0,0
369,-800.0000000002672,-800.0000000002672,0,2,0,-0.40999999999999653,0.4055188679245276,0,0,0,0,0
370,-800.0000000002672,-800.0000000002672,0,2,0,-0.40999999999999653,0.4055188679245276,0,0,0,0,0
371,-800.0000000002672,-800.0000000002672,0,2,1,-0.45000000000000284,0.3655188679245214,0,0,0,0,0
372,-800.0000000002672,-800.0000000002672,0,2,2,-0.4200000000000017,0.3955188679245225,0,0,0,0,0
373,-800.0000000002672,-800.0000000002672,0,2,1,-0.3999999999999915,0.41551886792453274,0,0,0,0,0
374,-800.0000000002672,-800.0000000002672,0,2,0,-0.40999999999999653,0.4055188679245276,0,0,0,0,0
375,-800.0000000002672,-800.0000000002672,0,2,2,-0.4200000000000017,0.3955188679245225,0,0,0,0,0
376,-800.0000000002672,-800.0000000002672,0,2,2,-0.39000000000000057,0.42551886792452365,0,0,0,0,0
377,-800.0000000002672,-800.0000000002672,0,2,1,-0.4200000000000017,0.3955188679245225,0,0,0,0,0
