current ID,accumulated P/L,accumulated reward,reward,position,action,fpl,cu,ma1,ma2,ma3,ma4,ma5
121,0,0,0,1,1,0,0.6855188679245288,0,0,0,0,0
122,0,0,0,1,0,-0.06999999999999318,0.7555188679245219,0,0,0,0,0
123,0.0,0.0,0.0,0,3,0.0,0.6855188679245288,0,0,0,0,0
124,0.0,0.0,0,1,1,0,0.7555188679245219,0,0,0,0,0
125,0.0,0.0,0,1,2,0.0,0.7555188679245219,0,0,0,0,0
126,0.0,0.0,0,1,1,0.0,0.7555188679245219,0,0,0,0,0
127,699.9999999999318,699.9999999999318,699.9999999999318,0,3,0.06999999999999318,0.6855188679245288,0,0,0,0,0
128,699.9999999999318,699.9999999999318,0,1,1,0,0.6855188679245288,0,0,0,0,0
129,699.9999999999318,699.9999999999318,0,1,0,0.0,0.6855188679245288,0,0,0,0,0
130,0.0,0.0,-699.9999999999318,0,3,-0.06999999999999318,0.7555188679245219,0,0,0,0,0
131,0.0,0.0,0,0,3,0,0.7555188679245219,0,0,0,0,0
132,0.0,0.0,0,1,1,0,0.6855188679245288,0,0,0,0,0
133,-699.9999999999318,-699.9999999999318,-699.9999999999318,0,3,-0.06999999999999318,0.7555188679245219,0,0,0,0,0
134,-699.9999999999318,-699.9999999999318,0,1,1,0,0.7555188679245219,0,0,0,0,0
135,0.0,0.0,699.9999999999318,0,3,0.06999999999999318,0.6855188679245288,0,0,0,0,0
136,0.0,0.0,0,1,1,0,0.6355188679245316,0,0,0,0,0
137,0.0,0.0,0,1,1,-0.0899999999999892,0.7255188679245208,0,0,0,0,0
138,0.0,0.0,0,1,1,-0.10999999999999943,0.745518867924531,0,0,0,0,0
139,-1199.9999999999034,-1199.9999999999034,-1199.9999999999034,0,3,-0.11999999999999034,0.7555188679245219,0,0,0,0,0
140,-1199.9999999999034,-1199.9999999999034,0,0,3,0,0.8755188679245265,0,0,0,0,0
141,-1199.9999999999034,-1199.9999999999034,0,2,2,0,0.8755188679245265,0,0,0,0,0
142,-1199.9999999999034,-1199.9999999999034,0,2,2,0.04000000000000625,0.9155188679245327,0,0,0,0,0
143,-1199.9999999999034,-1199.9999999999034,0,2,1,-0.010000000000005116,0.8655188679245214,0,0,0,0,0
144,-1199.9999999999034,-1199.9999999999034,0,2,2,-0.010000000000005116,0.8655188679245214,0,0,0,0,0
145,-1199.9999999999034,-1199.9999999999034,0,2,1,0.01999999999999602,0.8955188679245225,0,0,0,0,0
146,-999.9999999999432,-999.9999999999432,199.9999999999602,0,3,0.01999999999999602,0.8955188679245225,0,0,0,0,0
147,-999.9999999999432,-999.9999999999432,0,2,2,0,0.8855188679245316,0,0,0,0,0
148,-999.9999999999432,-999.9999999999432,0,2,1,0.0,0.8855188679245316,0,0,0,0,0
149,-1500.0000000000568,-1500.0000000000568,-500.0000000001137,0,3,-0.05000000000001137,0.8355188679245202,0,0,0,0,0
150,-1500.0000000000568,-1500.0000000000568,0,0,0,0,0.8455188679245254,0,0,0,0,0
151,-1500.0000000000568,-1500.0000000000568,0,1,1,0,0.8455188679245254,0,0,0,0,0
152,-1500.0000000000568,-1500.0000000000568,0,1,1,0.030000000000001137,0.8155188679245242,0,0,0,0,0
153,-1500.0000000000568,-1500.0000000000568,0,1,2,0.010000000000005116,0.8355188679245202,0,0,0,0,0
154,-1099.9999999999943,-1099.9999999999943,400.0000000000625,0,3,0.04000000000000625,0.8055188679245191,0,0,0,0,0
155,-1099.9999999999943,-1099.9999999999943,0,1,1,0,0.8255188679245293,0,0,0,0,0
156,-1099.9999999999943,-1099.9999999999943,0,1,1,-0.009999999999990905,0.8355188679245202,0,0,0,0,0
157,-1099.9999999999943,-1099.9999999999943,0,1,0,0.060000000000002274,0.7655188679245271,0,0,0,0,0
158,-1199.9999999999034,-1199.9999999999034,-99.99999999990905,0,3,-0.009999999999990905,0.8355188679245202,0,0,0,0,0
159,-1199.9999999999034,-1199.9999999999034,0,0,3,0,0.7855188679245231,0,0,0,0,0
160,-1199.9999999999034,-1199.9999999999034,0,0,0,0,0.8455188679245254,0,0,0,0,0
161,-1199.9999999999034,-1199.9999999999034,0,2,2,0,0.8355188679245202,0,0,0,0,0
162,-1199.9999999999034,-1199.9999999999034,0.0,0,3,0.0,0.8355188679245202,0,0,0,0,0
163,-1199.9999999999034,-1199.9999999999034,0,0,0,0,0.8355188679245202,0,0,0,0,0
164,-1199.9999999999034,-1199.9999999999034,0,0,3,0,0.8255188679245293,0,0,0,0,0
165,-1199.9999999999034,-1199.9999999999034,0,2,2,0,0.7855188679245231,0,0,0,0,0
166,-1199.9999999999034,-1199.9999999999034,0,2,2,0.04000000000000625,0.8255188679245293,0,0,0,0,0
167,-1199.9999999999034,-1199.9999999999034,0,2,1,0.030000000000001137,0.8155188679245242,0,0,0,0,0
168,-1199.9999999999034,-1199.9999999999034,0,2,1,0.01999999999999602,0.8055188679245191,0,0,0,0,0
169,-1199.9999999999034,-1199.9999999999034,0,2,0,0.030000000000001137,0.8155188679245242,0,0,0,0,0
170,-1199.9999999999034,-1199.9999999999034,0,2,1,0.04999999999999716,0.8355188679245202,0,0,0,0,0
171,-1199.9999999999034,-1199.9999999999034,0,2,1,0.060000000000002274,0.8455188679245254,0,0,0,0,0
172,-1199.9999999999034,-1199.9999999999034,0,2,2,0.14000000000000057,0.9255188679245236,0,0,0,0,0
173,-1199.9999999999034,-1199.9999999999034,0,2,1,0.15000000000000568,0.9355188679245288,0,0,0,0,0
174,-1199.9999999999034,-1199.9999999999034,0,2,1,0.15000000000000568,0.9355188679245288,0,0,0,0,0
175,300.0000000001535,300.0000000001535,1500.0000000000568,0,3,0.15000000000000568,0.9355188679245288,0,0,0,0,0
176,300.0000000001535,300.0000000001535,0,1,1,0,0.9255188679245236,0,0,0,0,0
177,300.0000000001535,300.0000000001535,0,1,2,-0.010000000000005116,0.9355188679245288,0,0,0,0,0
178,400.0000000000625,400.0000000000625,99.99999999990905,0,3,0.009999999999990905,0.9155188679245327,0,0,0,0,0
179,400.0000000000625,400.0000000000625,0,0,3,0,0.9055188679245276,0,0,0,0,0
180,400.0000000000625,400.0000000000625,0,1,1,0,0.9255188679245236,0,0,0,0,0
181,400.0000000000625,400.0000000000625,0.0,0,3,0.0,0.9255188679245236,0,0,0,0,0
182,400.0000000000625,400.0000000000625,0,0,3,0,0.9155188679245327,0,0,0,0,0
183,400.0000000000625,400.0000000000625,0,0,0,0,0.8655188679245214,0,0,0,0,0
184,400.0000000000625,400.0000000000625,0,2,2,0,0.7955188679245282,0,0,0,0,0
185,400.0000000000625,400.0000000000625,0,2,0,0.009999999999990905,0.8055188679245191,0,0,0,0,0
186,400.0000000000625,400.0000000000625,0,2,1,-0.010000000000005116,0.7855188679245231,0,0,0,0,0
187,400.0000000000625,400.0000000000625,0,2,2,-0.04000000000000625,0.7555188679245219,0,0,0,0,0
188,400.0000000000625,400.0000000000625,0,2,2,-0.030000000000001137,0.7655188679245271,0,0,0,0,0
189,400.0000000000625,400.0000000000625,0,2,1,-0.010000000000005116,0.7855188679245231,0,0,0,0,0
190,400.0000000000625,400.0000000000625,0,2,1,-0.01999999999999602,0.7755188679245322,0,0,0,0,0
191,400.0000000000625,400.0000000000625,0,2,1,-0.04000000000000625,0.7555188679245219,0,0,0,0,0
192,400.0000000000625,400.0000000000625,0,2,1,-0.010000000000005116,0.7855188679245231,0,0,0,0,0
193,200.00000000010232,200.00000000010232,-199.9999999999602,0,3,-0.01999999999999602,0.7755188679245322,0,0,0,0,0
194,200.00000000010232,200.00000000010232,0,0,0,0,0.7655188679245271,0,0,0,0,0
195,200.00000000010232,200.00000000010232,0,0,0,0,0.7655188679245271,0,0,0,0,0
196,200.00000000010232,200.00000000010232,0,0,0,0,0.7555188679245219,0,0,0,0,0
197,200.00000000010232,200.00000000010232,0,0,3,0,0.7655188679245271,0,0,0,0,0
198,200.00000000010232,200.00000000010232,0,2,2,0,0.7955188679245282,0,0,0,0,0
199,200.00000000010232,200.00000000010232,0,2,1,-0.01999999999999602,0.7755188679245322,0,0,0,0,0
200,-199.9999999999602,-199.9999999999602,-400.0000000000625,0,3,-0.04000000000000625,0.7555188679245219,0,0,0,0,0
201,-199.9999999999602,-199.9999999999602,0,2,2,0,0.7755188679245322,0,0,0,0,0
202,-199.9999999999602,-199.9999999999602,0,2,0,-0.030000000000001137,0.745518867924531,0,0,0,0,0
203,-199.9999999999602,-199.9999999999602,0,2,0,0.029999999999986926,0.8055188679245191,0,0,0,0,0
204,0.0,0.0,199.9999999999602,0,3,0.01999999999999602,0.7955188679245282,0,0,0,0,0
205,0.0,0.0,0,1,1,0,0.8055188679245191,0,0,0,0,0
206,0.0,0.0,0,1,0,0.009999999999990905,0.7955188679245282,0,0,0,0,0
207,0.0,0.0,0,1,2,0.01999999999999602,0.7855188679245231,0,0,0,0,0
208,0.0,0.0,0,1,0,0.0,0.8055188679245191,0,0,0,0,0
209,0.0,0.0,0,1,1,0.01999999999999602,0.7855188679245231,0,0,0,0,0
210,799.999999999983,799.999999999983,799.999999999983,0,3,0.0799999999999983,0.7255188679245208,0,0,0,0,0
211,799.999999999983,799.999999999983,0,2,2,0,0.7255188679245208,0,0,0,0,0
212,799.999999999983,799.999999999983,0,2,0,0.020000000000010232,0.745518867924531,0,0,0,0,0
213,799.999999999983,799.999999999983,0,2,0,0.05000000000001137,0.7755188679245322,0,0,0,0,0
214,799.999999999983,799.999999999983,0,2,2,0.10000000000000853,0.8255188679245293,0,0,0,0,0
215,799.999999999983,799.999999999983,0,2,2,0.10999999999999943,0.8355188679245202,0,0,0,0,0
216,2100.0000000000796,2100.0000000000796,1300.0000000000966,0,3,0.13000000000000966,0.8555188679245305,0,0,0,0,0
217,2100.0000000000796,2100.0000000000796,0,2,2,0,0.7255188679245208,0,0,0,0,0
218,2100.0000000000796,2100.0000000000796,0,2,1,0.04000000000000625,0.7655188679245271,0,0,0,0,0
219,2100.0000000000796,2100.0000000000796,0,2,0,0.07000000000000739,0.7955188679245282,0,0,0,0,0
220,3300.000000000125,3300.000000000125,1200.0000000000455,0,3,0.12000000000000455,0.8455188679245254,0,0,0,0,0
221,3300.000000000125,3300.000000000125,0,2,2,0,0.9855188679245259,0,0,0,0,0
222,3300.000000000125,3300.000000000125,0,2,0,-0.04000000000000625,0.9455188679245197,0,0,0,0,0
223,3300.000000000125,3300.000000000125,0,2,2,-0.09000000000000341,0.8955188679245225,0,0,0,0,0
224,3300.000000000125,3300.000000000125,0,2,0,-0.12000000000000455,0.8655188679245214,0,0,0,0,0
225,3300.000000000125,3300.000000000125,0,2,1,-0.12000000000000455,0.8655188679245214,0,0,0,0,0
226,3300.000000000125,3300.000000000125,0,2,1,-0.1599999999999966,0.8255188679245293,0,0,0,0,0
227,3300.000000000125,3300.000000000125,0,2,1,-0.18999999999999773,0.7955188679245282,0,0,0,0,0
228,3300.000000000125,3300.000000000125,0,2,2,-0.18000000000000682,0.8055188679245191,0,0,0,0,0
229,3300.000000000125,3300.000000000125,0,2,2,-0.20000000000000284,0.7855188679245231,0,0,0,0,0
230,3300.000000000125,3300.000000000125,0,2,2,-0.20999999999999372,0.7755188679245322,0,0,0,0,0
231,3300.000000000125,3300.000000000125,0,2,0,-0.20999999999999372,0.7755188679245322,0,0,0,0,0
232,3300.000000000125,3300.000000000125,0,2,1,-0.20000000000000284,0.7855188679245231,0,0,0,0,0
233,3300.000000000125,3300.000000000125,0,2,2,-0.20999999999999372,0.7755188679245322,0,0,0,0,0
234,3300.000000000125,3300.000000000125,0,2,2,-0.1599999999999966,0.8255188679245293,0,0,0,0,0
235,3300.000000000125,3300.000000000125,0,2,0,-0.12000000000000455,0.8655188679245214,0,0,0,0,0
236,3300.000000000125,3300.000000000125,0,2,1,-0.12000000000000455,0.8655188679245214,0,0,0,0,0
237,3300.000000000125,3300.000000000125,0,2,0,-0.14000000000000057,0.8455188679245254,0,0,0,0,0
238,3300.000000000125,3300.000000000125,0,2,0,-0.10999999999999943,0.8755188679245265,0,0,0,0,0
239,3300.000000000125,3300.000000000125,0,2,1,-0.14000000000000057,0.8455188679245254,0,0,0,0,0
240,3300.000000000125,3300.000000000125,0,2,0,-0.12999999999999545,0.8555188679245305,0,0,0,0,0
241,3300.000000000125,3300.000000000125,0,2,0,-0.1700000000000017,0.8155188679245242,0,0,0,0,0
242,3300.000000000125,3300.000000000125,0,2,1,-0.18000000000000682,0.8055188679245191,0,0,0,0,0
243,3300.000000000125,3300.000000000125,0,2,1,-0.18000000000000682,0.8055188679245191,0,0,0,0,0
244,3300.000000000125,3300.000000000125,0,2,1,-0.21999999999999886,0.7655188679245271,0,0,0,0,0
