current ID,accumulated P/L,accumulated reward,reward,position,action,fpl,cu,ma1,ma2,ma3,ma4,ma5
403,-5599.999999999594,-5599.999999999594,0,1,2,0.04000000000000625,0.4555188679245248,0,0,0,0,0
404,-5599.999999999594,-5599.999999999594,0,1,1,0.05000000000001137,0.44551886792451967,0,0,0,0,0
405,-4999.999999999572,-4999.999999999572,600.0000000000227,0,3,0.060000000000002274,0.43551886792452876,0,0,0,0,0
406,-4999.999999999572,-4999.999999999572,0,0,0,0,0.44551886792451967,0,0,0,0,0
407,-4999.999999999572,-4999.999999999572,0,1,1,0,0.4055188679245276,0,0,0,0,0
408,-4999.999999999572,-4999.999999999572,0,1,1,0.0,0.4055188679245276,0,0,0,0,0
409,-4999.999999999572,-4999.999999999572,0,1,1,-0.01999999999999602,0.42551886792452365,0,0,0,0,0
410,-4999.999999999572,-4999.999999999572,0,1,1,-0.01999999999999602,0.42551886792452365,0,0,0,0,0
411,-4999.999999999572,-4999.999999999572,0,1,2,-0.030000000000001137,0.43551886792452876,0,0,0,0,0
412,-4999.999999999572,-4999.999999999572,0.0,0,3,0.0,0.4055188679245276,0,0,0,0,0
413,-4999.999999999572,-4999.999999999572,0,0,3,0,0.41551886792453274,0,0,0,0,0
414,-4999.999999999572,-4999.999999999572,0,0,0,0,0.3955188679245225,0,0,0,0,0
415,-4999.999999999572,-4999.999999999572,0,2,2,0,0.3955188679245225,0,0,0,0,0
416,-4799.999999999469,-4799.999999999469,200.00000000010232,0,3,0.020000000000010232,0.41551886792453274,0,0,0,0,0
417,-4799.999999999469,-4799.999999999469,0,1,1,0,0.3955188679245225,0,0,0,0,0
418,-4799.999999999469,-4799.999999999469,0,1,0,0.01999999999999602,0.3755188679245265,0,0,0,0,0
419,-4799.999999999469,-4799.999999999469,0,1,0,0.01999999999999602,0.3755188679245265,0,0,0,0,0
420,-4799.999999999469,-4799.999999999469,0,1,1,-0.020000000000010232,0.41551886792453274,0,0,0,0,0
421,-4899.99999999952,-4899.99999999952,-100.00000000005116,0,3,-0.010000000000005116,0.4055188679245276,0,0,0,0,0
422,-4899.99999999952,-4899.99999999952,0,1,1,0,0.35551886792453047,0,0,0,0,0
423,-5199.999999999531,-5199.999999999531,-300.00000000001137,0,3,-0.030000000000001137,0.3855188679245316,0,0,0,0,0
424,-5199.999999999531,-5199.999999999531,0,0,0,0,0.3755188679245265,0,0,0,0,0
425,-5199.999999999531,-5199.999999999531,0,2,2,0,0.3755188679245265,0,0,0,0,0
