current ID,accumulated P/L,accumulated reward,reward,position,action,fpl,cu,ma1,ma2,ma3,ma4,ma5
121,0,0,0,0,0,0,0.6855188679245288,0,0,0,0,0
122,0,0,0,0,3,0,0.7555188679245219,0,0,0,0,0
123,0,0,0,1,1,0,0.6855188679245288,0,0,0,0,0
124,0,0,0,1,2,-0.06999999999999318,0.7555188679245219,0,0,0,0,0
125,-699.9999999999318,-699.9999999999318,-699.9999999999318,0,3,-0.06999999999999318,0.7555188679245219,0,0,0,0,0
126,-699.9999999999318,-699.9999999999318,0,2,2,0,0.7555188679245219,0,0,0,0,0
127,-699.9999999999318,-699.9999999999318,0,2,2,-0.06999999999999318,0.6855188679245288,0,0,0,0,0
128,-699.9999999999318,-699.9999999999318,0,2,1,-0.06999999999999318,0.6855188679245288,0,0,0,0,0
129,-1399.9999999998636,-1399.9999999998636,-699.9999999999318,0,3,-0.06999999999999318,0.6855188679245288,0,0,0,0,0
130,-1399.9999999998636,-1399.9999999998636,0,2,2,0,0.7555188679245219,0,0,0,0,0
131,-1399.9999999998636,-1399.9999999998636,0,2,0,0.0,0.7555188679245219,0,0,0,0,0
132,-2099.9999999997954,-2099.9999999997954,-699.9999999999318,0,3,-0.06999999999999318,0.6855188679245288,0,0,0,0,0
133,-2099.9999999997954,-2099.9999999997954,0,0,3,0,0.7555188679245219,0,0,0,0,0
134,-2099.9999999997954,-2099.9999999997954,0,2,2,0,0.7555188679245219,0,0,0,0,0
135,-2099.9999999997954,-2099.9999999997954,0,2,0,-0.06999999999999318,0.6855188679245288,0,0,0,0,0
136,-2099.9999999997954,-2099.9999999997954,0,2,1,-0.11999999999999034,0.6355188679245316,0,0,0,0,0
137,-2099.9999999997954,-2099.9999999997954,0,2,2,-0.030000000000001137,0.7255188679245208,0,0,0,0,0
138,-2099.9999999997954,-2099.9999999997954,0,2,0,-0.009999999999990905,0.745518867924531,0,0,0,0,0
139,-2099.9999999997954,-2099.9999999997954,0,2,2,0.0,0.7555188679245219,0,0,0,0,0
140,-899.9999999997499,-899.9999999997499,1200.0000000000455,0,3,0.12000000000000455,0.8755188679245265,0,0,0,0,0
141,-899.9999999997499,-899.9999999997499,0,0,3,0,0.8755188679245265,0,0,0,0,0
142,-899.9999999997499,-899.9999999997499,0,0,3,0,0.9155188679245327,0,0,0,0,0
143,-899.9999999997499,-899.9999999997499,0,0,0,0,0.8655188679245214,0,0,0,0,0
144,-899.9999999997499,-899.9999999997499,0,0,3,0,0.8655188679245214,0,0,0,0,0
145,-899.9999999997499,-899.9999999997499,0,0,3,0,0.8955188679245225,0,0,0,0,0
146,-899.9999999997499,-899.9999999997499,0,2,2,0,0.8955188679245225,0,0,0,0,0
147,-999.9999999996589,-999.9999999996589,-99.99999999990905,0,3,-0.009999999999990905,0.8855188679245316,0,0,0,0,0
148,-999.9999999996589,-999.9999999996589,0,0,3,0,0.8855188679245316,0,0,0,0,0
149,-999.9999999996589,-999.9999999996589,0,2,2,0,0.8355188679245202,0,0,0,0,0
150,-999.9999999996589,-999.9999999996589,0,2,1,0.010000000000005116,0.8455188679245254,0,0,0,0,0
151,-999.9999999996589,-999.9999999996589,0,2,1,0.010000000000005116,0.8455188679245254,0,0,0,0,0
152,-1199.9999999996191,-1199.9999999996191,-199.9999999999602,0,3,-0.01999999999999602,0.8155188679245242,0,0,0,0,0
153,-1199.9999999996191,-1199.9999999996191,0,0,0,0,0.8355188679245202,0,0,0,0,0
154,-1199.9999999996191,-1199.9999999996191,0,1,1,0,0.8055188679245191,0,0,0,0,0
155,-1199.9999999996191,-1199.9999999996191,0,1,2,-0.020000000000010232,0.8255188679245293,0,0,0,0,0
156,-1199.9999999996191,-1199.9999999996191,0,1,2,-0.030000000000001137,0.8355188679245202,0,0,0,0,0
157,-1199.9999999996191,-1199.9999999996191,0,1,1,0.03999999999999204,0.7655188679245271,0,0,0,0,0
158,-1199.9999999996191,-1199.9999999996191,0,1,0,-0.030000000000001137,0.8355188679245202,0,0,0,0,0
159,-1199.9999999996191,-1199.9999999996191,0,1,0,0.01999999999999602,0.7855188679245231,0,0,0,0,0
160,-1199.9999999996191,-1199.9999999996191,0,1,0,-0.04000000000000625,0.8455188679245254,0,0,0,0,0
