current ID,accumulated P/L,accumulated reward,reward,position,action,fpl,cu,ma1,ma2,ma3,ma4,ma5
167,1299.9999999998124,1299.9999999998124,0,2,2,0,0.8155188679245242,0,0,0,0,0
168,1299.9999999998124,1299.9999999998124,0,2,1,-0.010000000000005116,0.8055188679245191,0,0,0,0,0
169,1299.9999999998124,1299.9999999998124,0,2,2,0.0,0.8155188679245242,0,0,0,0,0
170,1499.9999999997726,1499.9999999997726,199.9999999999602,0,3,0.01999999999999602,0.8355188679245202,0,0,0,0,0
171,1499.9999999997726,1499.9999999997726,0,1,1,0,0.8455188679245254,0,0,0,0,0
172,1499.9999999997726,1499.9999999997726,0,1,1,-0.0799999999999983,0.9255188679245236,0,0,0,0,0
173,599.9999999997385,599.9999999997385,-900.0000000000341,0,3,-0.09000000000000341,0.9355188679245288,0,0,0,0,0
174,599.9999999997385,599.9999999997385,0,1,1,0,0.9355188679245288,0,0,0,0,0
175,599.9999999997385,599.9999999997385,0,1,0,0.0,0.9355188679245288,0,0,0,0,0
176,599.9999999997385,599.9999999997385,0,1,1,0.010000000000005116,0.9255188679245236,0,0,0,0,0
177,599.9999999997385,599.9999999997385,0.0,0,3,0.0,0.9355188679245288,0,0,0,0,0
178,599.9999999997385,599.9999999997385,0,2,2,0,0.9155188679245327,0,0,0,0,0
179,599.9999999997385,599.9999999997385,0,2,1,-0.010000000000005116,0.9055188679245276,0,0,0,0,0
180,599.9999999997385,599.9999999997385,0,2,1,0.009999999999990905,0.9255188679245236,0,0,0,0,0
181,599.9999999997385,599.9999999997385,0,2,0,0.009999999999990905,0.9255188679245236,0,0,0,0,0
182,599.9999999997385,599.9999999997385,0,2,2,0.0,0.9155188679245327,0,0,0,0,0
183,599.9999999997385,599.9999999997385,0,2,1,-0.05000000000001137,0.8655188679245214,0,0,0,0,0
184,599.9999999997385,599.9999999997385,0,2,2,-0.12000000000000455,0.7955188679245282,0,0,0,0,0
185,599.9999999997385,599.9999999997385,0,2,1,-0.11000000000001364,0.8055188679245191,0,0,0,0,0
186,599.9999999997385,599.9999999997385,0,2,2,-0.13000000000000966,0.7855188679245231,0,0,0,0,0
187,599.9999999997385,599.9999999997385,0,2,1,-0.1600000000000108,0.7555188679245219,0,0,0,0,0
188,599.9999999997385,599.9999999997385,0,2,2,-0.15000000000000568,0.7655188679245271,0,0,0,0,0
189,599.9999999997385,599.9999999997385,0,2,0,-0.13000000000000966,0.7855188679245231,0,0,0,0,0
190,-800.0000000002672,-800.0000000002672,-1400.0000000000057,0,3,-0.14000000000000057,0.7755188679245322,0,0,0,0,0
191,-800.0000000002672,-800.0000000002672,0,2,2,0,0.7555188679245219,0,0,0,0,0
192,-800.0000000002672,-800.0000000002672,0,2,1,0.030000000000001137,0.7855188679245231,0,0,0,0,0
193,-800.0000000002672,-800.0000000002672,0,2,0,0.020000000000010232,0.7755188679245322,0,0,0,0,0
194,-800.0000000002672,-800.0000000002672,0,2,0,0.010000000000005116,0.7655188679245271,0,0,0,0,0
195,-700.000000000216,-700.000000000216,100.00000000005116,0,3,0.010000000000005116,0.7655188679245271,0,0,0,0,0
196,-700.000000000216,-700.000000000216,0,1,1,0,0.7555188679245219,0,0,0,0,0
197,-800.0000000002672,-800.0000000002672,-100.00000000005116,0,3,-0.010000000000005116,0.7655188679245271,0,0,0,0,0
198,-800.0000000002672,-800.0000000002672,0,0,0,0,0.7955188679245282,0,0,0,0,0
199,-800.0000000002672,-800.0000000002672,0,0,0,0,0.7755188679245322,0,0,0,0,0
200,-800.0000000002672,-800.0000000002672,0,1,1,0,0.7555188679245219,0,0,0,0,0
201,-800.0000000002672,-800.0000000002672,0,1,1,-0.020000000000010232,0.7755188679245322,0,0,0,0,0
202,-800.0000000002672,-800.0000000002672,0,1,1,0.009999999999990905,0.745518867924531,0,0,0,0,0
203,-800.0000000002672,-800.0000000002672,0,1,1,-0.04999999999999716,0.8055188679245191,0,0,0,0,0
204,-1200.0000000003297,-1200.0000000003297,-400.0000000000625,0,3,-0.04000000000000625,0.7955188679245282,0,0,0,0,0
205,-1200.0000000003297,-1200.0000000003297,0,1,1,0,0.8055188679245191,0,0,0,0,0
206,-1200.0000000003297,-1200.0000000003297,0,1,2,0.009999999999990905,0.7955188679245282,0,0,0,0,0
207,-1000.0000000003695,-1000.0000000003695,199.9999999999602,0,3,0.01999999999999602,0.7855188679245231,0,0,0,0,0
208,-1000.0000000003695,-1000.0000000003695,0,1,1,0,0.8055188679245191,0,0,0,0,0
209,-1000.0000000003695,-1000.0000000003695,0,1,1,0.01999999999999602,0.7855188679245231,0,0,0,0,0
210,-1000.0000000003695,-1000.0000000003695,0,1,2,0.0799999999999983,0.7255188679245208,0,0,0,0,0
211,-1000.0000000003695,-1000.0000000003695,0,1,0,0.0799999999999983,0.7255188679245208,0,0,0,0,0
212,-1000.0000000003695,-1000.0000000003695,0,1,2,0.05999999999998806,0.745518867924531,0,0,0,0,0
213,-1000.0000000003695,-1000.0000000003695,0,1,1,0.029999999999986926,0.7755188679245322,0,0,0,0,0
214,-1000.0000000003695,-1000.0000000003695,0,1,2,-0.020000000000010232,0.8255188679245293,0,0,0,0,0
215,-1300.0000000003809,-1300.0000000003809,-300.00000000001137,0,3,-0.030000000000001137,0.8355188679245202,0,0,0,0,0
216,-1300.0000000003809,-1300.0000000003809,0,2,2,0,0.8555188679245305,0,0,0,0,0
217,-1300.0000000003809,-1300.0000000003809,0,2,0,-0.13000000000000966,0.7255188679245208,0,0,0,0,0
218,-2200.0000000004147,-2200.0000000004147,-900.0000000000341,0,3,-0.09000000000000341,0.7655188679245271,0,0,0,0,0
219,-2200.0000000004147,-2200.0000000004147,0,0,3,0,0.7955188679245282,0,0,0,0,0
220,-2200.0000000004147,-2200.0000000004147,0,0,0,0,0.8455188679245254,0,0,0,0,0
221,-2200.0000000004147,-2200.0000000004147,0,1,1,0,0.9855188679245259,0,0,0,0,0
222,-2200.0000000004147,-2200.0000000004147,0,1,0,0.04000000000000625,0.9455188679245197,0,0,0,0,0
223,-2200.0000000004147,-2200.0000000004147,0,1,2,0.09000000000000341,0.8955188679245225,0,0,0,0,0
224,-2200.0000000004147,-2200.0000000004147,0,1,2,0.12000000000000455,0.8655188679245214,0,0,0,0,0
225,-2200.0000000004147,-2200.0000000004147,0,1,1,0.12000000000000455,0.8655188679245214,0,0,0,0,0
226,-600.0000000004488,-600.0000000004488,1599.999999999966,0,3,0.1599999999999966,0.8255188679245293,0,0,0,0,0
227,-600.0000000004488,-600.0000000004488,0,0,3,0,0.7955188679245282,0,0,0,0,0
228,-600.0000000004488,-600.0000000004488,0,0,3,0,0.8055188679245191,0,0,0,0,0
229,-600.0000000004488,-600.0000000004488,0,0,0,0,0.7855188679245231,0,0,0,0,0
230,-600.0000000004488,-600.0000000004488,0,0,0,0,0.7755188679245322,0,0,0,0,0
231,-600.0000000004488,-600.0000000004488,0,0,3,0,0.7755188679245322,0,0,0,0,0
232,-600.0000000004488,-600.0000000004488,0,1,1,0,0.7855188679245231,0,0,0,0,0
233,-600.0000000004488,-600.0000000004488,0,1,0,0.009999999999990905,0.7755188679245322,0,0,0,0,0
234,-600.0000000004488,-600.0000000004488,0,1,0,-0.04000000000000625,0.8255188679245293,0,0,0,0,0
235,-600.0000000004488,-600.0000000004488,0,1,2,-0.0799999999999983,0.8655188679245214,0,0,0,0,0
236,-1400.0000000004318,-1400.0000000004318,-799.999999999983,0,3,-0.0799999999999983,0.8655188679245214,0,0,0,0,0
237,-1400.0000000004318,-1400.0000000004318,0,2,2,0,0.8455188679245254,0,0,0,0,0
238,-1400.0000000004318,-1400.0000000004318,0,2,2,0.030000000000001137,0.8755188679245265,0,0,0,0,0
239,-1400.0000000004318,-1400.0000000004318,0,2,1,0.0,0.8455188679245254,0,0,0,0,0
240,-1400.0000000004318,-1400.0000000004318,0,2,1,0.010000000000005116,0.8555188679245305,0,0,0,0,0
241,-1700.0000000004432,-1700.0000000004432,-300.00000000001137,0,3,-0.030000000000001137,0.8155188679245242,0,0,0,0,0
242,-1700.0000000004432,-1700.0000000004432,0,2,2,0,0.8055188679245191,0,0,0,0,0
243,-1700.0000000004432,-1700.0000000004432,0,2,0,0.0,0.8055188679245191,0,0,0,0,0
244,-1700.0000000004432,-1700.0000000004432,0,2,1,-0.03999999999999204,0.7655188679245271,0,0,0,0,0
245,-1700.0000000004432,-1700.0000000004432,0,2,0,-0.03999999999999204,0.7655188679245271,0,0,0,0,0
246,-2200.0000000004147,-2200.0000000004147,-499.9999999999716,0,3,-0.04999999999999716,0.7555188679245219,0,0,0,0,0
247,-2200.0000000004147,-2200.0000000004147,0,0,0,0,0.7155188679245299,0,0,0,0,0
248,-2200.0000000004147,-2200.0000000004147,0,0,3,0,0.3755188679245265,0,0,0,0,0
249,-2200.0000000004147,-2200.0000000004147,0,1,1,0,0.41551886792453274,0,0,0,0,0
250,-2200.0000000004147,-2200.0000000004147,0,1,2,0.020000000000010232,0.3955188679245225,0,0,0,0,0
251,-2400.0000000003747,-2400.0000000003747,-199.9999999999602,0,3,-0.01999999999999602,0.43551886792452876,0,0,0,0,0
252,-2400.0000000003747,-2400.0000000003747,0,1,1,0,0.3955188679245225,0,0,0,0,0
253,-2400.0000000003747,-2400.0000000003747,0,1,2,0.030000000000001137,0.3655188679245214,0,0,0,0,0
254,-2400.0000000003747,-2400.0000000003747,0,1,1,-0.010000000000005116,0.4055188679245276,0,0,0,0,0
255,-2400.0000000003747,-2400.0000000003747,0,1,0,0.0,0.3955188679245225,0,0,0,0,0
256,-2400.0000000003747,-2400.0000000003747,0,1,0,0.030000000000001137,0.3655188679245214,0,0,0,0,0
257,-2400.0000000003747,-2400.0000000003747,0,1,2,0.009999999999990905,0.3855188679245316,0,0,0,0,0
258,-2400.0000000003747,-2400.0000000003747,0,1,0,0.030000000000001137,0.3655188679245214,0,0,0,0,0
259,-2400.0000000003747,-2400.0000000003747,0,1,2,0.0,0.3955188679245225,0,0,0,0,0
260,-2400.0000000003747,-2400.0000000003747,0,1,2,0.0,0.3955188679245225,0,0,0,0,0
261,-2400.0000000003747,-2400.0000000003747,0,1,1,0.030000000000001137,0.3655188679245214,0,0,0,0,0
262,-2400.0000000003747,-2400.0000000003747,0,1,2,0.0,0.3955188679245225,0,0,0,0,0
263,-2400.0000000003747,-2400.0000000003747,0,1,1,0.009999999999990905,0.3855188679245316,0,0,0,0,0
264,-2300.0000000004657,-2300.0000000004657,99.99999999990905,0,3,0.009999999999990905,0.3855188679245316,0,0,0,0,0
265,-2300.0000000004657,-2300.0000000004657,0,0,3,0,0.3955188679245225,0,0,0,0,0
266,-2300.0000000004657,-2300.0000000004657,0,0,3,0,0.3855188679245316,0,0,0,0,0
267,-2300.0000000004657,-2300.0000000004657,0,1,1,0,0.4055188679245276,0,0,0,0,0
268,-2500.0000000004256,-2500.0000000004256,-199.9999999999602,0,3,-0.01999999999999602,0.42551886792452365,0,0,0,0,0
269,-2500.0000000004256,-2500.0000000004256,0,2,2,0,0.41551886792453274,0,0,0,0,0
270,-2500.0000000004256,-2500.0000000004256,0,2,2,-0.030000000000001137,0.3855188679245316,0,0,0,0,0
271,-2500.0000000004256,-2500.0000000004256,0,2,1,-0.020000000000010232,0.3955188679245225,0,0,0,0,0
272,-2400.0000000005166,-2400.0000000005166,99.99999999990905,0,3,0.009999999999990905,0.42551886792452365,0,0,0,0,0
273,-2400.0000000005166,-2400.0000000005166,0,2,2,0,0.3955188679245225,0,0,0,0,0
274,-2400.0000000005166,-2400.0000000005166,0,2,2,0.0,0.3955188679245225,0,0,0,0,0
275,-2400.0000000005166,-2400.0000000005166,0,2,2,0.0,0.3955188679245225,0,0,0,0,0
276,-2400.0000000005166,-2400.0000000005166,0,2,1,-0.01999999999999602,0.3755188679245265,0,0,0,0,0
277,-2500.0000000004256,-2500.0000000004256,-99.99999999990905,0,3,-0.009999999999990905,0.3855188679245316,0,0,0,0,0
278,-2500.0000000004256,-2500.0000000004256,0,0,0,0,0.41551886792453274,0,0,0,0,0
279,-2500.0000000004256,-2500.0000000004256,0,1,1,0,0.4055188679245276,0,0,0,0,0
280,-2500.0000000004256,-2500.0000000004256,0,1,2,-0.060000000000002274,0.4655188679245299,0,0,0,0,0
281,-2500.0000000004256,-2500.0000000004256,0,1,0,-0.010000000000005116,0.41551886792453274,0,0,0,0,0
282,-2300.0000000004657,-2300.0000000004657,199.9999999999602,0,3,0.01999999999999602,0.3855188679245316,0,0,0,0,0
283,-2300.0000000004657,-2300.0000000004657,0,1,1,0,0.3855188679245316,0,0,0,0,0
284,-2300.0000000004657,-2300.0000000004657,0,1,0,0.010000000000005116,0.3755188679245265,0,0,0,0,0
285,-2300.0000000004657,-2300.0000000004657,0,1,1,-0.01999999999999602,0.4055188679245276,0,0,0,0,0
286,-2300.0000000004657,-2300.0000000004657,0,1,2,-0.009999999999990905,0.3955188679245225,0,0,0,0,0
287,-2300.0000000004657,-2300.0000000004657,0,1,1,0.020000000000010232,0.3655188679245214,0,0,0,0,0
288,-2100.0000000003633,-2100.0000000003633,200.00000000010232,0,3,0.020000000000010232,0.3655188679245214,0,0,0,0,0
289,-2100.0000000003633,-2100.0000000003633,0,1,1,0,0.3855188679245316,0,0,0,0,0
290,-2100.0000000003633,-2100.0000000003633,0,1,2,0.0,0.3855188679245316,0,0,0,0,0
291,-2500.0000000002838,-2500.0000000002838,-399.9999999999204,0,3,-0.03999999999999204,0.42551886792452365,0,0,0,0,0
292,-2500.0000000002838,-2500.0000000002838,0,2,2,0,0.44551886792451967,0,0,0,0,0
293,-2500.0000000002838,-2500.0000000002838,0,2,2,-0.05999999999998806,0.3855188679245316,0,0,0,0,0
294,-2500.0000000002838,-2500.0000000002838,0,2,1,-0.0799999999999983,0.3655188679245214,0,0,0,0,0
295,-2500.0000000002838,-2500.0000000002838,0,2,2,-0.0799999999999983,0.3655188679245214,0,0,0,0,0
296,-3100.0000000001646,-3100.0000000001646,-599.9999999998806,0,3,-0.05999999999998806,0.3855188679245316,0,0,0,0,0
297,-3100.0000000001646,-3100.0000000001646,0,1,1,0,0.3955188679245225,0,0,0,0,0
298,-3100.0000000001646,-3100.0000000001646,0,1,2,0.009999999999990905,0.3855188679245316,0,0,0,0,0
299,-3100.0000000001646,-3100.0000000001646,0,1,2,0.009999999999990905,0.3855188679245316,0,0,0,0,0
300,-3100.0000000001646,-3100.0000000001646,0,1,1,0.0,0.3955188679245225,0,0,0,0,0
301,-3100.0000000001646,-3100.0000000001646,0,1,2,0.030000000000001137,0.3655188679245214,0,0,0,0,0
302,-3100.0000000001646,-3100.0000000001646,0.0,0,3,0.0,0.3955188679245225,0,0,0,0,0
303,-3100.0000000001646,-3100.0000000001646,0,0,0,0,0.3755188679245265,0,0,0,0,0
304,-3100.0000000001646,-3100.0000000001646,0,1,1,0,0.3955188679245225,0,0,0,0,0
305,-3100.0000000001646,-3100.0000000001646,0,1,1,0.03999999999999204,0.35551886792453047,0,0,0,0,0
306,-3100.0000000001646,-3100.0000000001646,0,1,0,0.030000000000001137,0.3655188679245214,0,0,0,0,0
307,-3100.0000000001646,-3100.0000000001646,0,1,1,0.009999999999990905,0.3855188679245316,0,0,0,0,0
308,-3100.0000000001646,-3100.0000000001646,0,1,0,0.03999999999999204,0.35551886792453047,0,0,0,0,0
309,-3100.0000000001646,-3100.0000000001646,0,1,1,0.01999999999999602,0.3755188679245265,0,0,0,0,0
310,-3100.0000000001646,-3100.0000000001646,0,1,0,0.030000000000001137,0.3655188679245214,0,0,0,0,0
311,-3100.0000000001646,-3100.0000000001646,0,1,1,0.01999999999999602,0.3755188679245265,0,0,0,0,0
312,-3100.0000000001646,-3100.0000000001646,0,1,1,0.03999999999999204,0.35551886792453047,0,0,0,0,0
313,-3100.0000000001646,-3100.0000000001646,0,1,0,0.009999999999990905,0.3855188679245316,0,0,0,0,0
314,-3100.0000000001646,-3100.0000000001646,0,1,0,0.06999999999999318,0.32551886792452933,0,0,0,0,0
315,-3000.0000000002556,-3000.0000000002556,99.99999999990905,0,3,0.009999999999990905,0.3855188679245316,0,0,0,0,0
316,-3000.0000000002556,-3000.0000000002556,0,2,2,0,0.35551886792453047,0,0,0,0,0
317,-2900.0000000003465,-2900.0000000003465,99.99999999990905,0,3,0.009999999999990905,0.3655188679245214,0,0,0,0,0
318,-2900.0000000003465,-2900.0000000003465,0,0,3,0,0.3655188679245214,0,0,0,0,0
319,-2900.0000000003465,-2900.0000000003465,0,1,1,0,0.34551886792452535,0,0,0,0,0
320,-2900.0000000003465,-2900.0000000003465,0,1,1,-0.01999999999999602,0.3655188679245214,0,0,0,0,0
321,-2900.0000000003465,-2900.0000000003465,0,1,1,-0.030000000000001137,0.3755188679245265,0,0,0,0,0
322,-2900.0000000003465,-2900.0000000003465,0,1,2,-0.04000000000000625,0.3855188679245316,0,0,0,0,0
323,-3000.0000000003974,-3000.0000000003974,-100.00000000005116,0,3,-0.010000000000005116,0.35551886792453047,0,0,0,0,0
324,-3000.0000000003974,-3000.0000000003974,0,2,2,0,0.4055188679245276,0,0,0,0,0
325,-3000.0000000003974,-3000.0000000003974,0,2,1,-0.12000000000000455,0.2855188679245231,0,0,0,0,0
326,-3000.0000000003974,-3000.0000000003974,0,2,2,-0.01999999999999602,0.3855188679245316,0,0,0,0,0
327,-3000.0000000003974,-3000.0000000003974,0,2,1,-0.060000000000002274,0.34551886792452535,0,0,0,0,0
328,-3000.0000000003974,-3000.0000000003974,0,2,1,-0.01999999999999602,0.3855188679245316,0,0,0,0,0
329,-3000.0000000003974,-3000.0000000003974,0,2,2,-0.060000000000002274,0.34551886792452535,0,0,0,0,0
330,-3000.0000000003974,-3000.0000000003974,0,2,0,-0.01999999999999602,0.3855188679245316,0,0,0,0,0
331,-3000.0000000003974,-3000.0000000003974,0,2,1,-0.030000000000001137,0.3755188679245265,0,0,0,0,0
332,-3000.0000000003974,-3000.0000000003974,0,2,1,-0.010000000000005116,0.3955188679245225,0,0,0,0,0
333,-3000.0000000003974,-3000.0000000003974,0,2,2,-0.04000000000000625,0.3655188679245214,0,0,0,0,0
334,-3000.0000000003974,-3000.0000000003974,0,2,1,-0.01999999999999602,0.3855188679245316,0,0,0,0,0
335,-3000.0000000003974,-3000.0000000003974,0,2,0,-0.030000000000001137,0.3755188679245265,0,0,0,0,0
336,-3200.0000000003574,-3200.0000000003574,-199.9999999999602,0,3,-0.01999999999999602,0.3855188679245316,0,0,0,0,0
337,-3200.0000000003574,-3200.0000000003574,0,0,0,0,0.3755188679245265,0,0,0,0,0
338,-3200.0000000003574,-3200.0000000003574,0,1,1,0,0.3855188679245316,0,0,0,0,0
339,-3200.0000000003574,-3200.0000000003574,0,1,1,0.020000000000010232,0.3655188679245214,0,0,0,0,0
340,-3200.0000000003574,-3200.0000000003574,0,1,0,-0.04999999999999716,0.43551886792452876,0,0,0,0,0
341,-3200.0000000003574,-3200.0000000003574,0,1,1,0.010000000000005116,0.3755188679245265,0,0,0,0,0
342,-3200.0000000003574,-3200.0000000003574,0,1,2,-0.01999999999999602,0.4055188679245276,0,0,0,0,0
343,-3300.0000000002665,-3300.0000000002665,-99.99999999990905,0,3,-0.009999999999990905,0.3955188679245225,0,0,0,0,0
344,-3300.0000000002665,-3300.0000000002665,0,1,1,0,0.43551886792452876,0,0,0,0,0
345,-3300.0000000002665,-3300.0000000002665,0,1,0,0.010000000000005116,0.42551886792452365,0,0,0,0,0
346,-3300.0000000002665,-3300.0000000002665,0,1,2,0.04000000000000625,0.3955188679245225,0,0,0,0,0
347,-3300.0000000002665,-3300.0000000002665,0,1,1,0.010000000000005116,0.42551886792452365,0,0,0,0,0
348,-3300.0000000002665,-3300.0000000002665,0,1,2,0.01999999999999602,0.41551886792453274,0,0,0,0,0
349,-3300.0000000002665,-3300.0000000002665,0,1,0,-0.009999999999990905,0.44551886792451967,0,0,0,0,0
350,-3200.0000000002156,-3200.0000000002156,100.00000000005116,0,3,0.010000000000005116,0.42551886792452365,0,0,0,0,0
351,-3200.0000000002156,-3200.0000000002156,0,0,3,0,0.42551886792452365,0,0,0,0,0
352,-3200.0000000002156,-3200.0000000002156,0,0,3,0,0.4055188679245276,0,0,0,0,0
353,-3200.0000000002156,-3200.0000000002156,0,0,3,0,0.3855188679245316,0,0,0,0,0
354,-3200.0000000002156,-3200.0000000002156,0,2,2,0,0.4055188679245276,0,0,0,0,0
355,-3200.0000000002156,-3200.0000000002156,0,2,1,0.03999999999999204,0.44551886792451967,0,0,0,0,0
356,-3200.0000000002156,-3200.0000000002156,0,2,2,0.0,0.4055188679245276,0,0,0,0,0
357,-3200.0000000002156,-3200.0000000002156,0,2,2,0.01999999999999602,0.42551886792452365,0,0,0,0,0
358,-3200.0000000002156,-3200.0000000002156,0,2,1,0.0,0.4055188679245276,0,0,0,0,0
359,-3200.0000000002156,-3200.0000000002156,0,2,1,0.03999999999999204,0.44551886792451967,0,0,0,0,0
360,-3100.0000000001646,-3100.0000000001646,100.00000000005116,0,3,0.010000000000005116,0.41551886792453274,0,0,0,0,0
361,-3100.0000000001646,-3100.0000000001646,0,0,0,0,0.41551886792453274,0,0,0,0,0
362,-3100.0000000001646,-3100.0000000001646,0,0,0,0,0.43551886792452876,0,0,0,0,0
363,-3100.0000000001646,-3100.0000000001646,0,0,3,0,0.43551886792452876,0,0,0,0,0
364,-3100.0000000001646,-3100.0000000001646,0,0,3,0,0.42551886792452365,0,0,0,0,0
365,-3100.0000000001646,-3100.0000000001646,0,0,0,0,0.43551886792452876,0,0,0,0,0
366,-3100.0000000001646,-3100.0000000001646,0,0,0,0,0.3855188679245316,0,0,0,0,0
367,-3100.0000000001646,-3100.0000000001646,0,1,1,0,0.3655188679245214,0,0,0,0,0
368,-3100.0000000001646,-3100.0000000001646,0,1,1,-0.04000000000000625,0.4055188679245276,0,0,0,0,0
369,-3500.0000000002274,-3500.0000000002274,-400.0000000000625,0,3,-0.04000000000000625,0.4055188679245276,0,0,0,0,0
370,-3500.0000000002274,-3500.0000000002274,0,0,3,0,0.4055188679245276,0,0,0,0,0
371,-3500.0000000002274,-3500.0000000002274,0,0,3,0,0.3655188679245214,0,0,0,0,0
372,-3500.0000000002274,-3500.0000000002274,0,2,2,0,0.3955188679245225,0,0,0,0,0
373,-3500.0000000002274,-3500.0000000002274,0,2,2,0.020000000000010232,0.41551886792453274,0,0,0,0,0
374,-3500.0000000002274,-3500.0000000002274,0,2,1,0.010000000000005116,0.4055188679245276,0,0,0,0,0
375,-3500.0000000002274,-3500.0000000002274,0,2,1,0.0,0.3955188679245225,0,0,0,0,0
376,-3500.0000000002274,-3500.0000000002274,0,2,0,0.030000000000001137,0.42551886792452365,0,0,0,0,0
377,-3500.0000000002274,-3500.0000000002274,0,2,0,0.0,0.3955188679245225,0,0,0,0,0
378,-3600.0000000001364,-3600.0000000001364,-99.99999999990905,0,3,-0.009999999999990905,0.3855188679245316,0,0,0,0,0
379,-3600.0000000001364,-3600.0000000001364,0,0,0,0,0.35551886792453047,0,0,0,0,0
