current ID,accumulated P/L,accumulated reward,reward,position,action,fpl,cu,ma1,ma2,ma3,ma4,ma5
121,0,0,0,2,2,0,0.6855188679245288,0.7209355345911933,0.7207688679245251,0.7171188679245247,0.7078522012578584,0
122,699.9999999999318,699.9999999999318,699.9999999999318,0,3,0.06999999999999318,0.7555188679245219,0.7191855345911934,0.7207688679245251,0.7157188679245249,0.7128522012578585,0
123,699.9999999999318,699.9999999999318,0,2,2,0,0.6855188679245288,0.7197688679245267,0.7216438679245251,0.7157188679245249,0.7128522012578585,0
124,699.9999999999318,699.9999999999318,0,2,1,0.06999999999999318,0.7555188679245219,0.71910220125786,0.720893867924525,0.714318867924525,0.7128522012578585,0
125,699.9999999999318,699.9999999999318,0,2,0,0.06999999999999318,0.7555188679245219,0.7191855345911933,0.7210188679245249,0.714318867924525,0.7128522012578585,0
126,699.9999999999318,699.9999999999318,0,2,0,0.06999999999999318,0.7555188679245219,0.7197688679245265,0.720018867924525,0.7157188679245249,0.7151855345911916,0
127,699.9999999999318,699.9999999999318,0,2,2,0.0,0.6855188679245288,0.7198522012578598,0.7208938679245248,0.7157188679245249,0.7175188679245248,0
128,699.9999999999318,699.9999999999318,0.0,0,3,0.0,0.6855188679245288,0.7198522012578598,0.7208938679245248,0.7157188679245249,0.7151855345911916,0
129,699.9999999999318,699.9999999999318,0,2,2,0,0.6855188679245288,0.7193522012578597,0.7208938679245248,0.714318867924525,0.7151855345911916,0
130,699.9999999999318,699.9999999999318,0,2,1,0.06999999999999318,0.7555188679245219,0.7193522012578597,0.7201438679245248,0.714318867924525,0.7151855345911916,0
131,699.9999999999318,699.9999999999318,0,2,0,0.06999999999999318,0.7555188679245219,0.719435534591193,0.7201438679245248,0.7157188679245249,0.7151855345911916,0
132,699.9999999999318,699.9999999999318,0,2,1,0.0,0.6855188679245288,0.7195188679245262,0.7210188679245247,0.7157188679245249,0.7151855345911916,0
133,699.9999999999318,699.9999999999318,0,2,1,0.06999999999999318,0.7555188679245219,0.7190188679245263,0.7201438679245248,0.7157188679245249,0.7128522012578585,0
134,699.9999999999318,699.9999999999318,0,2,0,0.06999999999999318,0.7555188679245219,0.7191022012578595,0.7210188679245247,0.7157188679245249,0.7128522012578585,0
135,699.9999999999318,699.9999999999318,0,2,0,0.0,0.6855188679245288,0.7191855345911927,0.7210188679245247,0.7157188679245249,0.7128522012578585,0
136,699.9999999999318,699.9999999999318,0,2,1,-0.04999999999999716,0.6355188679245316,0.7191855345911927,0.7210188679245247,0.7157188679245249,0.7105188679245255,0
137,699.9999999999318,699.9999999999318,0,2,2,0.03999999999999204,0.7255188679245208,0.7187688679245261,0.7195188679245248,0.713318867924525,0.7088522012578589,0
138,1299.9999999999545,1299.9999999999545,600.0000000000227,0,3,0.060000000000002274,0.745518867924531,0.7191022012578594,0.7191438679245248,0.714118867924525,0.7078522012578589,0
139,1299.9999999999545,1299.9999999999545,0,0,3,0,0.7555188679245219,0.7196022012578595,0.7198938679245248,0.7139188679245251,0.7098522012578589,0
140,1299.9999999999545,1299.9999999999545,0,0,0,0,0.8755188679245265,0.7196855345911927,0.7198938679245248,0.7139188679245251,0.7098522012578589,0
141,1299.9999999999545,1299.9999999999545,0,0,3,0,0.8755188679245265,0.7212688679245259,0.7213938679245249,0.7163188679245251,0.7161855345911922,0
142,1299.9999999999545,1299.9999999999545,0,0,0,0,0.9155188679245327,0.7223522012578593,0.7237688679245249,0.7231188679245253,0.7225188679245255,0
143,1299.9999999999545,1299.9999999999545,0,0,3,0,0.8655188679245214,0.7242688679245259,0.726643867924525,0.7263188679245255,0.7278522012578591,0
144,1299.9999999999545,1299.9999999999545,0,1,1,0,0.8655188679245214,0.7252688679245259,0.728018867924525,0.7299188679245253,0.7338522012578589,0
145,1299.9999999999545,1299.9999999999545,0,1,1,-0.030000000000001137,0.8955188679245225,0.7262688679245258,0.7293938679245249,0.7321188679245253,0.7398522012578587,0
146,1299.9999999999545,1299.9999999999545,0,1,0,-0.030000000000001137,0.8955188679245225,0.7275188679245257,0.7311438679245249,0.7363188679245252,0.7445188679245253,0
147,1099.9999999998522,1099.9999999998522,-200.00000000010232,0,3,-0.020000000000010232,0.8855188679245316,0.7292688679245257,0.7328938679245249,0.740518867924525,0.7591855345911919,0
148,1099.9999999998522,1099.9999999998522,0,1,1,0,0.8855188679245316,0.7309355345911924,0.735393867924525,0.7431188679245253,0.7635188679245256,0
149,1599.999999999966,1599.999999999966,500.0000000001137,0,3,0.05000000000001137,0.8355188679245202,0.7321022012578591,0.7370188679245251,0.7471188679245253,0.7701855345911923,0
150,1599.999999999966,1599.999999999966,0,2,2,0,0.8455188679245254,0.7333522012578589,0.7380188679245251,0.7501188679245252,0.7728522012578589,0
151,1599.999999999966,1599.999999999966,0,2,2,0.0,0.8455188679245254,0.7341855345911923,0.740018867924525,0.7519188679245252,0.7781855345911921,0
152,1599.999999999966,1599.999999999966,0,2,2,-0.030000000000001137,0.8155188679245242,0.7355188679245256,0.741143867924525,0.7537188679245252,0.7835188679245254,0
153,1599.999999999966,1599.999999999966,0,2,0,-0.010000000000005116,0.8355188679245202,0.7361022012578589,0.741893867924525,0.7549188679245253,0.7855188679245254,0
154,1599.999999999966,1599.999999999966,0,2,1,-0.04000000000000625,0.8055188679245191,0.7373522012578587,0.742893867924525,0.7565188679245253,0.7905188679245252,0
155,1400.0000000000057,1400.0000000000057,-199.9999999999602,0,3,-0.01999999999999602,0.8255188679245293,0.7383522012578587,0.743518867924525,0.7575188679245253,0.7921855345911918,0
156,1400.0000000000057,1400.0000000000057,0,1,1,0,0.8355188679245202,0.7390188679245253,0.7452688679245251,0.7589188679245253,0.7945188679245253,0
157,2099.9999999999372,2099.9999999999372,699.9999999999318,0,3,0.06999999999999318,0.7655188679245271,0.7402688679245253,0.7462688679245251,0.7619188679245252,0.7971855345911919,0
158,2099.9999999999372,2099.9999999999372,0,1,1,0,0.8355188679245202,0.7404355345911919,0.747268867924525,0.7621188679245253,0.7998522012578585,0
159,2099.9999999999372,2099.9999999999372,0,1,0,0.04999999999999716,0.7855188679245231,0.7416855345911918,0.748268867924525,0.7651188679245251,0.8048522012578583,0
160,2099.9999999999372,2099.9999999999372,0,1,2,-0.010000000000005116,0.8455188679245254,0.7425188679245251,0.7495188679245249,0.7657188679245251,0.8081855345911914,0
161,2099.9999999999372,2099.9999999999372,0,1,0,0.0,0.8355188679245202,0.7433522012578584,0.7515188679245248,0.7689188679245251,0.8111855345911915,0
162,2099.9999999999372,2099.9999999999372,0,1,2,0.0,0.8355188679245202,0.7446022012578584,0.7525188679245248,0.7719188679245249,0.8138522012578581,0
163,2099.9999999999372,2099.9999999999372,0,1,1,0.0,0.8355188679245202,0.7458522012578582,0.7543938679245248,0.7735188679245248,0.8188522012578578,0
164,2099.9999999999372,2099.9999999999372,0,1,1,0.009999999999990905,0.8255188679245293,0.7466022012578581,0.7553938679245247,0.7765188679245247,0.8215188679245244,0
165,2099.9999999999372,2099.9999999999372,0,1,2,0.04999999999999716,0.7855188679245231,0.7472688679245248,0.7562688679245249,0.7793188679245248,0.8238522012578581,0
166,2199.9999999998463,2199.9999999998463,99.99999999990905,0,3,0.009999999999990905,0.8255188679245293,0.7468522012578582,0.7575188679245247,0.7799188679245248,0.8271855345911912,0
167,2199.9999999998463,2199.9999999998463,0,0,3,0,0.8155188679245242,0.7480188679245249,0.7583938679245248,0.7873188679245249,0.8335188679245245,0
168,2199.9999999998463,2199.9999999998463,0,0,0,0,0.8055188679245191,0.7491022012578582,0.7600188679245248,0.7885188679245249,0.8365188679245246,0
169,2199.9999999998463,2199.9999999998463,0,2,2,0,0.8155188679245242,0.7501022012578581,0.7606438679245248,0.7909188679245247,0.8385188679245241,0
