current ID,accumulated P/L,accumulated reward,reward,position,action,fpl,cu,ma1,ma2,ma3,ma4,ma5
121,0,0,0,0,0,0,0.6855188679245288,0.7209355345911933,0.7207688679245251,0.7171188679245247,0.7078522012578584,0.7125188679245248
122,0,0,0,0,3,0,0.7555188679245219,0.7191855345911934,0.7207688679245251,0.7157188679245249,0.7128522012578585,0.7090188679245252
123,0,0,0,1,1,0,0.6855188679245288,0.7197688679245267,0.7216438679245251,0.7157188679245249,0.7128522012578585,0.7090188679245252
124,0,0,0,1,1,-0.06999999999999318,0.7555188679245219,0.71910220125786,0.720893867924525,0.714318867924525,0.7128522012578585,0.7055188679245255
125,0,0,0,1,2,-0.06999999999999318,0.7555188679245219,0.7191855345911933,0.7210188679245249,0.714318867924525,0.7128522012578585,0.7055188679245255
126,0,0,0,1,1,-0.06999999999999318,0.7555188679245219,0.7197688679245265,0.720018867924525,0.7157188679245249,0.7151855345911916,0.7055188679245255
127,0,0,0,1,0,0.0,0.6855188679245288,0.7198522012578598,0.7208938679245248,0.7157188679245249,0.7175188679245248,0.7090188679245252
128,0,0,0,1,2,0.0,0.6855188679245288,0.7198522012578598,0.7208938679245248,0.7157188679245249,0.7151855345911916,0.7055188679245255
129,0,0,0,1,0,0.0,0.6855188679245288,0.7193522012578597,0.7208938679245248,0.714318867924525,0.7151855345911916,0.7055188679245255
130,0,0,0,1,0,-0.06999999999999318,0.7555188679245219,0.7193522012578597,0.7201438679245248,0.714318867924525,0.7151855345911916,0.7020188679245258
131,-699.9999999999318,-699.9999999999318,-699.9999999999318,0,3,-0.06999999999999318,0.7555188679245219,0.719435534591193,0.7201438679245248,0.7157188679245249,0.7151855345911916,0.7055188679245255
132,-699.9999999999318,-699.9999999999318,0,0,3,0,0.6855188679245288,0.7195188679245262,0.7210188679245247,0.7157188679245249,0.7151855345911916,0.7090188679245252
133,-699.9999999999318,-699.9999999999318,0,2,2,0,0.7555188679245219,0.7190188679245263,0.7201438679245248,0.7157188679245249,0.7128522012578585,0.7055188679245255
134,-699.9999999999318,-699.9999999999318,0.0,0,3,0.0,0.7555188679245219,0.7191022012578595,0.7210188679245247,0.7157188679245249,0.7128522012578585,0.7090188679245252
135,-699.9999999999318,-699.9999999999318,0,0,3,0,0.6855188679245288,0.7191855345911927,0.7210188679245247,0.7157188679245249,0.7128522012578585,0.7125188679245248
136,-699.9999999999318,-699.9999999999318,0,0,0,0,0.6355188679245316,0.7191855345911927,0.7210188679245247,0.7157188679245249,0.7105188679245255,0.7090188679245252
137,-699.9999999999318,-699.9999999999318,0,2,2,0,0.7255188679245208,0.7187688679245261,0.7195188679245248,0.713318867924525,0.7088522012578589,0.7180188679245255
138,-699.9999999999318,-699.9999999999318,0,2,1,0.020000000000010232,0.745518867924531,0.7191022012578594,0.7191438679245248,0.714118867924525,0.7078522012578589,0.7165188679245255
139,-699.9999999999318,-699.9999999999318,0,2,1,0.030000000000001137,0.7555188679245219,0.7196022012578595,0.7198938679245248,0.7139188679245251,0.7098522012578589,0.7195188679245256
140,-699.9999999999318,-699.9999999999318,0,2,1,0.15000000000000568,0.8755188679245265,0.7196855345911927,0.7198938679245248,0.7139188679245251,0.7098522012578589,0.7195188679245256
141,-699.9999999999318,-699.9999999999318,0,2,1,0.15000000000000568,0.8755188679245265,0.7212688679245259,0.7213938679245249,0.7163188679245251,0.7161855345911922,0.7290188679245254
142,1200.0000000001876,1200.0000000001876,1900.0000000001194,0,3,0.19000000000001194,0.9155188679245327,0.7223522012578593,0.7237688679245249,0.7231188679245253,0.7225188679245255,0.7385188679245254
143,1200.0000000001876,1200.0000000001876,0,1,1,0,0.8655188679245214,0.7242688679245259,0.726643867924525,0.7263188679245255,0.7278522012578591,0.7465188679245258
144,1200.0000000001876,1200.0000000001876,0,1,2,0.0,0.8655188679245214,0.7252688679245259,0.728018867924525,0.7299188679245253,0.7338522012578589,0.7555188679245255
145,900.0000000001762,900.0000000001762,-300.00000000001137,0,3,-0.030000000000001137,0.8955188679245225,0.7262688679245258,0.7293938679245249,0.7321188679245253,0.7398522012578587,0.7610188679245254
146,900.0000000001762,900.0000000001762,0,0,3,0,0.8955188679245225,0.7275188679245257,0.7311438679245249,0.7363188679245252,0.7445188679245253,0.7680188679245255
147,900.0000000001762,900.0000000001762,0,0,0,0,0.8855188679245316,0.7292688679245257,0.7328938679245249,0.740518867924525,0.7591855345911919,0.7750188679245256
148,900.0000000001762,900.0000000001762,0,1,1,0,0.8855188679245316,0.7309355345911924,0.735393867924525,0.7431188679245253,0.7635188679245256,0.7850188679245257
149,900.0000000001762,900.0000000001762,0,1,2,0.05000000000001137,0.8355188679245202,0.7321022012578591,0.7370188679245251,0.7471188679245253,0.7701855345911923,0.7950188679245258
150,900.0000000001762,900.0000000001762,0,1,1,0.04000000000000625,0.8455188679245254,0.7333522012578589,0.7380188679245251,0.7501188679245252,0.7728522012578589,0.8025188679245254
151,900.0000000001762,900.0000000001762,0,1,1,0.04000000000000625,0.8455188679245254,0.7341855345911923,0.740018867924525,0.7519188679245252,0.7781855345911921,0.8070188679245256
152,900.0000000001762,900.0000000001762,0,1,0,0.07000000000000739,0.8155188679245242,0.7355188679245256,0.741143867924525,0.7537188679245252,0.7835188679245254,0.8115188679245258
153,900.0000000001762,900.0000000001762,0,1,2,0.05000000000001137,0.8355188679245202,0.7361022012578589,0.741893867924525,0.7549188679245253,0.7855188679245254,0.8180188679245255
154,1700.0000000003013,1700.0000000003013,800.000000000125,0,3,0.0800000000000125,0.8055188679245191,0.7373522012578587,0.742893867924525,0.7565188679245253,0.7905188679245252,0.8220188679245254
155,1700.0000000003013,1700.0000000003013,0,2,2,0,0.8255188679245293,0.7383522012578587,0.743518867924525,0.7575188679245253,0.7921855345911918,0.8245188679245252
156,1700.0000000003013,1700.0000000003013,0,2,0,0.009999999999990905,0.8355188679245202,0.7390188679245253,0.7452688679245251,0.7589188679245253,0.7945188679245253,0.8315188679245253
157,1700.0000000003013,1700.0000000003013,0,2,1,-0.060000000000002274,0.7655188679245271,0.7402688679245253,0.7462688679245251,0.7619188679245252,0.7971855345911919,0.8415188679245247
158,1700.0000000003013,1700.0000000003013,0,2,1,0.009999999999990905,0.8355188679245202,0.7404355345911919,0.747268867924525,0.7621188679245253,0.7998522012578585,0.843518867924525
159,1700.0000000003013,1700.0000000003013,0,2,1,-0.04000000000000625,0.7855188679245231,0.7416855345911918,0.748268867924525,0.7651188679245251,0.8048522012578583,0.8480188679245245
160,1700.0000000003013,1700.0000000003013,0,2,0,0.01999999999999602,0.8455188679245254,0.7425188679245251,0.7495188679245249,0.7657188679245251,0.8081855345911914,0.8495188679245246
161,1800.0000000002103,1800.0000000002103,99.99999999990905,0,3,0.009999999999990905,0.8355188679245202,0.7433522012578584,0.7515188679245248,0.7689188679245251,0.8111855345911915,0.8480188679245245
162,1800.0000000002103,1800.0000000002103,0,1,1,0,0.8355188679245202,0.7446022012578584,0.7525188679245248,0.7719188679245249,0.8138522012578581,0.8460188679245242
163,1800.0000000002103,1800.0000000002103,0,1,0,0.0,0.8355188679245202,0.7458522012578582,0.7543938679245248,0.7735188679245248,0.8188522012578578,0.8420188679245235
164,1900.0000000001194,1900.0000000001194,99.99999999990905,0,3,0.009999999999990905,0.8255188679245293,0.7466022012578581,0.7553938679245247,0.7765188679245247,0.8215188679245244,0.8405188679245235
165,1900.0000000001194,1900.0000000001194,0,0,0,0,0.7855188679245231,0.7472688679245248,0.7562688679245249,0.7793188679245248,0.8238522012578581,0.8385188679245239
166,1900.0000000001194,1900.0000000001194,0,0,0,0,0.8255188679245293,0.7468522012578582,0.7575188679245247,0.7799188679245248,0.8271855345911912,0.833018867924524
167,1900.0000000001194,1900.0000000001194,0,0,0,0,0.8155188679245242,0.7480188679245249,0.7583938679245248,0.7873188679245249,0.8335188679245245,0.8295188679245242
168,1900.0000000001194,1900.0000000001194,0,0,3,0,0.8055188679245191,0.7491022012578582,0.7600188679245248,0.7885188679245249,0.8365188679245246,0.826018867924524
169,1900.0000000001194,1900.0000000001194,0,2,2,0,0.8155188679245242,0.7501022012578581,0.7606438679245248,0.7909188679245247,0.8385188679245241,0.8220188679245233
170,1900.0000000001194,1900.0000000001194,0,2,0,0.01999999999999602,0.8355188679245202,0.7506855345911914,0.7613938679245248,0.7921188679245248,0.8405188679245242,0.8210188679245235
171,2200.000000000131,2200.000000000131,300.00000000001137,0,3,0.030000000000001137,0.8455188679245254,0.751352201257858,0.7623938679245248,0.7951188679245246,0.8391855345911907,0.8205188679245232
172,2200.000000000131,2200.000000000131,0,0,3,0,0.9255188679245236,0.7526855345911913,0.7662688679245248,0.7983188679245246,0.8381855345911906,0.8205188679245232
173,2200.000000000131,2200.000000000131,0,1,1,0,0.9355188679245288,0.754102201257858,0.7683938679245248,0.8017188679245245,0.8385188679245237,0.8260188679245232
174,2200.000000000131,2200.000000000131,0,1,1,0.0,0.9355188679245288,0.7561855345911913,0.7715188679245248,0.8067188679245245,0.8408522012578572,0.8310188679245236
175,2200.000000000131,2200.000000000131,0,1,2,0.0,0.9355188679245288,0.7576855345911914,0.7737688679245249,0.8103188679245247,0.8431855345911908,0.8375188679245241
176,2200.000000000131,2200.000000000131,0,1,1,0.010000000000005116,0.9255188679245236,0.7597688679245247,0.7768938679245249,0.8139188679245248,0.8445188679245244,0.8430188679245241
177,2200.000000000131,2200.000000000131,0,1,0,0.0,0.9355188679245288,0.7611855345911914,0.7798938679245249,0.8173188679245249,0.8455188679245244,0.8475188679245242
178,2200.000000000131,2200.000000000131,0,1,0,0.01999999999999602,0.9155188679245327,0.7626855345911915,0.782143867924525,0.8223188679245248,0.847185534591191,0.8560188679245243
179,2200.000000000131,2200.000000000131,0,1,0,0.030000000000001137,0.9055188679245276,0.7646022012578582,0.7850188679245249,0.826918867924525,0.8481855345911911,0.860018867924525
180,2200.000000000131,2200.000000000131,0,1,2,0.010000000000005116,0.9255188679245236,0.7658522012578582,0.7877688679245249,0.8313188679245249,0.8505188679245246,0.8660188679245252
181,2200.000000000131,2200.000000000131,0,1,2,0.010000000000005116,0.9255188679245236,0.7672688679245249,0.789893867924525,0.834718867924525,0.8531855345911912,0.8700188679245251
182,2400.000000000091,2400.000000000091,199.9999999999602,0,3,0.01999999999999602,0.9155188679245327,0.7692688679245249,0.792018867924525,0.838118867924525,0.8558522012578578,0.8745188679245253
183,2400.000000000091,2400.000000000091,0,0,0,0,0.8655188679245214,0.7711855345911915,0.7940188679245251,0.8427188679245251,0.8591855345911914,0.8785188679245259
184,2400.000000000091,2400.000000000091,0,2,2,0,0.7955188679245282,0.7721022012578582,0.7953938679245252,0.8449188679245251,0.8601855345911915,0.880018867924526
185,2500.0,2500.0,99.99999999990905,0,3,0.009999999999990905,0.8055188679245191,0.7724355345911916,0.7958938679245252,0.8457188679245252,0.8598522012578584,0.8785188679245259
186,2500.0,2500.0,0,0,3,0,0.7855188679245231,0.7728522012578583,0.7965188679245252,0.848118867924525,0.8591855345911914,0.8795188679245257
